timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
5504000,5491000,0.0,0.0,0.0,-0.0009972528,-0.0012043929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102882385,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5992000,0.0,0.0,0.0,-0.0011202046,-0.0011771612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018730164,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6491000,0.0,0.0,0.0,-0.00044014817,-0.0011840254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03609848,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6997000,6997000,0.0,0.0,0.0,0.0006296249,0.00042247828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020057678,0.0,0.0,nan,0.0,0.0,0.0074514556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.00062305434,0.0013578457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036621094,0.0,0.0,nan,0.0,0.0,-0.0026737973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.0,0.0,0.0,0.00061428116,0.0012920431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007839203,0.0,0.0,nan,0.0,0.0,-0.0077062547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,0.0,0.0,0.0,0.00047869046,0.0005826846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04159546,0.0,0.0,nan,0.0,0.0,0.0037076494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8995000,8995000,0.0,0.0,0.0,-8.224192e-05,-6.91098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039390564,0.0,0.0,nan,0.0,0.0,0.0039167115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9504000,9504000,0.0,0.0,0.0,-2.6829772e-05,0.00044188395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005405426,0.0,0.0,nan,0.0,0.0,0.0009869442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10003000,10003000,0.0,0.0,0.0,-0.000290213,0.0006680249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014019012,0.0,0.0,nan,0.0,0.0,-0.00024294457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.00029915065,-0.000496668,-0.0006650388,-0.08866176,0.02181206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011177063,0.0,0.0,nan,0.0,0.0,-0.002372446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,0.00060518045,0.0007970438,0.00034653395,-0.0049785823,0.001352489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012447357,0.0,0.0,nan,0.0,0.0,-0.004358071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11504000,11504000,-1.6955983e-05,0.00147406,0.019161608,0.029280268,0.0750837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03829193,0.0,0.0,nan,0.0,0.0,0.00050342595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11999000,11999000,0.0015758825,-0.0017546691,-0.0140412245,-0.027432054,-0.017706774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028747559,0.0,0.0,nan,0.0,0.0,-6.40481e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504000,12504000,-0.0012703029,-0.0022026994,-0.0044328645,-0.07840668,-0.0031789355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07260513,0.0,0.0,nan,0.0,0.0,0.0034000135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,13000000,0.0029009713,-0.0113669885,1.7039478e-05,0.07695003,-0.02064713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008995056,0.0,0.0,nan,0.0,0.0,0.00037501776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13503000,13503000,-0.00014515783,0.00058982597,-0.006654024,-0.076541364,0.016374486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052921295,0.0,0.0,nan,0.0,0.0,0.005379336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13999000,13999000,-0.00862685,-0.00033243917,-0.0071586743,-0.06027542,-0.055597655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037143707,0.0,0.0,nan,0.0,0.0,0.009488141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14504000,14504000,0.0005586018,0.0023767469,-0.006122954,-0.024415858,-0.015052661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006866455,0.0,0.0,nan,0.0,0.0,-0.00060157455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15004000,15004000,-0.004607889,-0.00044077777,-0.0057589337,-0.03758675,-0.033155948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039783478,0.0,0.0,nan,0.0,0.0,0.0021470948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15500000,15500000,-0.0021918141,-8.882084e-05,-0.0014285445,-0.0010451078,0.065818846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024471283,0.0,0.0,nan,0.0,0.0,-0.0012035372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15997000,15997000,-0.00041289345,-0.0010938472,-0.0016323477,0.02209159,-0.004738126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038921356,0.0,0.0,nan,0.0,0.0,-0.0028675077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16499000,16499000,0.0005161031,0.00904423,0.0019010082,0.030690752,0.018774182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017166138,0.0,0.0,nan,0.0,0.0,-0.0037337495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000000,17000000,-0.008630333,-0.004781879,0.005581349,-0.05917833,0.03593835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026058197,0.0,0.0,nan,0.0,0.0,0.00029571552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17505000,17505000,0.008205287,-0.00187556,-0.0024443492,0.08086728,-0.0049267113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048828125,0.0,0.0,nan,0.0,0.0,0.000950612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18001000,18001000,0.004053255,0.0002733522,0.013271878,0.07902318,-0.027607188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.004046519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18500000,18500000,-0.00076630287,0.0058163325,-0.002019383,0.013278045,-0.008224301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007961273,0.0,0.0,nan,0.0,0.0,-0.0021235938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19001000,19001000,-0.004090916,-0.00020269005,-0.0013094842,-0.034867294,-0.04283658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0001733473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19500000,19500000,-0.00084229733,-0.0015843355,0.00036422908,0.06037034,-0.06251836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0011504169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000000,20000000,0.011590932,0.00025524487,0.00058071315,-0.051166847,-0.028703313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0058251377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20500000,20500000,0.0015517948,0.0029745998,0.014744032,0.011757016,-0.03132428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5258789e-05,0.0,0.0,nan,0.0,0.0,-0.00018791878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20996000,20996000,0.0076569123,0.0021731802,-0.022065442,0.0374554,0.06397716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0021024616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21493000,21493000,-0.005731732,0.008208828,0.07038939,0.06895065,0.066860095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.001927082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22004000,22004000,-0.024971757,-0.0076835076,-0.037840426,-0.034439627,-0.0156224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.004372039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22497000,22497000,0.007911852,-0.003598316,-0.022861004,-0.074462175,0.04011354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0023451857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22996000,22996000,0.027870437,0.0112483725,-0.001624167,0.036330774,0.017669462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053417206,0.0,0.0,nan,0.0,0.0,-0.004434664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23496000,23496000,-0.0007791177,0.0020058837,-0.025534272,-0.086354345,0.016950775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018260956,0.0,0.0,nan,0.0,0.0,-0.0025290838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24003000,24003000,0.005090425,0.011547271,-0.0013647377,0.056908242,0.06703595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019176483,0.0,0.0,nan,0.0,0.0,-0.00090399233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24497000,24497000,-0.008506179,-0.009002345,0.009740785,0.029734261,-0.030232048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005264282,0.0,0.0,nan,0.0,0.0,0.0024601514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24996000,24996000,-0.008531876,-0.013346711,-0.020938233,-0.07974394,0.0359456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029937744,0.0,0.0,nan,0.0,0.0,0.007228227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25500000,25500000,-0.00047476173,0.0009252186,0.0011668429,0.08254228,-0.012586087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027748108,0.0,0.0,nan,0.0,0.0,0.004941451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26001000,26001000,0.0006005184,-0.00017356033,0.012556262,0.045157976,0.059231423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01537323,0.0,0.0,nan,0.0,0.0,-0.0022904358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26497000,26497000,-0.000247187,-0.0066866195,-0.002390191,0.051578403,-0.05394774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02021408,0.0,0.0,nan,0.0,0.0,-0.008757712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26999000,26999000,-0.000339296,-0.0031443562,-0.008887082,0.01999301,0.053641547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01203537,0.0,0.0,nan,0.0,0.0,0.0025392622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27496000,27496000,-0.0029908605,-0.0019434036,0.005415473,-0.00048572198,-0.066893265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016044617,0.0,0.0,nan,0.0,0.0,0.00073945615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28003000,28003000,0.012496604,0.0035491693,-0.006573623,-0.06391294,0.054106135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019054413,0.0,0.0,nan,0.0,0.0,-0.0064023156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28505000,28505000,0.011762659,-0.00053047884,0.02249635,-0.058060043,0.028554216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025466919,0.0,0.0,nan,0.0,0.0,-0.0018891527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28996000,28996000,0.011036377,-0.0041260873,-0.010669261,0.04765895,0.05421932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026519775,0.0,0.0,nan,0.0,0.0,-0.0021622218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29500000,29500000,0.0011477675,-0.004940459,0.0041728485,0.050143473,-0.032619927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032730103,0.0,0.0,nan,0.0,0.0,0.0035443262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29996000,29996000,-0.0053507118,-0.004197711,-0.0025634393,0.034439445,-0.017465286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04787445,0.0,0.0,nan,0.0,0.0,0.00035038101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30495000,30495000,-0.0067739314,-0.0033841517,-0.0013843179,-0.075489536,0.05260706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02733612,0.0,0.0,nan,0.0,0.0,-0.0011928781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30999000,30999000,-0.004100185,-0.003999313,-0.013921956,0.06049864,0.0067233164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030948639,0.0,0.0,nan,0.0,0.0,0.004456117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31504000,31504000,0.0018769702,-0.00479098,-0.0039147437,-0.026308298,-0.061656553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024028778,0.0,0.0,nan,0.0,0.0,-0.0023947302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32004000,32004000,-0.002132933,-0.005221792,0.0028138552,0.0361323,0.016504094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01234436,0.0,0.0,nan,0.0,0.0,-0.002776422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32501000,32501000,-0.004246752,-0.0017073461,0.008272031,-0.035388157,-0.0021985434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015598297,0.0,0.0,nan,0.0,0.0,0.0015033393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33000000,33000000,0.0009463881,0.00020362709,-0.011631468,0.07559263,-0.042899176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015724182,0.0,0.0,nan,0.0,0.0,0.0035145185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33495000,33495000,-0.0048221904,0.008926357,-0.0005615875,-0.0063769,-0.041213483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023231506,0.0,0.0,nan,0.0,0.0,-0.00034465524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34000000,34000000,0.0014290907,0.011381165,-0.017213937,0.008349419,-0.024477765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011108398,0.0,0.0,nan,0.0,0.0,-0.0020134074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34500000,34500000,-0.011978788,-0.0018335634,0.009641113,0.007035628,-0.00051679835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003929138,0.0,0.0,nan,0.0,0.0,0.001154586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34996000,34996000,-0.003061179,-0.0027141825,-0.017478649,0.06352002,0.029344924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044776917,0.0,0.0,nan,0.0,0.0,-0.0033492995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35504000,35504000,-0.0031447476,-0.0035680472,-0.0019452572,0.016623545,-0.04409484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007232666,0.0,0.0,nan,0.0,0.0,-0.004189105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36003000,36003000,0.003037819,0.0051198886,0.00075574964,0.05235123,-0.0065795593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02658081,0.0,0.0,nan,0.0,0.0,-0.00047424273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36504000,36504000,-0.005917461,0.008453379,-0.0015620589,0.026176997,0.044605616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009647369,0.0,0.0,nan,0.0,0.0,0.0011535443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37000000,37000000,0.008257218,-0.0048608705,-0.010903189,0.084340274,-0.028018653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011978149,0.0,0.0,nan,0.0,0.0,-0.003055715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37501000,37501000,-0.004975406,-0.004258067,-0.0064729694,-0.06475338,-0.044027228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006008148,0.0,0.0,nan,0.0,0.0,-0.0032567852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38000000,38000000,0.007942293,-0.0008544017,0.009546833,0.04235828,0.052152306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037563324,0.0,0.0,nan,0.0,0.0,0.00063618354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38503000,38503000,-0.0016717212,-0.012778958,-0.00094628334,0.03121838,-0.045797672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030597687,0.0,0.0,nan,0.0,0.0,-0.0026327353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38996000,38996000,0.012907699,-0.0012734998,0.012195202,0.041894972,0.010922897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024261475,0.0,0.0,nan,0.0,0.0,0.005244911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39503000,39503000,-0.0048193797,0.0002709711,0.00032871217,0.062690414,0.038781296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010597229,0.0,0.0,nan,0.0,0.0,0.0081799235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000000,40000000,0.0051105795,0.0027486626,0.0008471012,0.032305364,0.034579404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024253845,0.0,0.0,nan,0.0,0.0,0.006889016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40499000,40499000,-0.0040625613,-0.0094990665,-0.024262559,-0.07749131,0.025521427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006378174,0.0,0.0,nan,0.0,0.0,-0.0032897908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41003000,41003000,0.012770958,-0.002473576,0.0035149474,0.007691063,0.016453082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02829361,0.0,0.0,nan,0.0,0.0,-0.0019831515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41503000,41503000,-0.00038873125,0.001602784,-0.010406891,0.022007763,-0.03902661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025093079,0.0,0.0,nan,0.0,0.0,0.004312087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41999000,41999000,-0.004621845,0.004672621,-0.004168004,0.035440437,-0.010623861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5258789e-05,0.0,0.0,nan,0.0,0.0,-0.0024575484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42496000,42496000,-0.0020111855,-0.012352536,-0.0014225766,0.059551366,0.029797487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047302246,0.0,0.0,nan,0.0,0.0,-0.0013768349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42999000,42999000,-0.000651996,0.0031556985,-0.010175386,0.06851153,-0.020998519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009395599,0.0,0.0,nan,0.0,0.0,-0.0014277187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43500000,43500000,-0.014987588,0.006295139,-0.00090914965,-0.05771987,-0.02921471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006652832,0.0,0.0,nan,0.0,0.0,-0.0020439466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44004000,44004000,-0.0065272786,0.0031027584,0.0027771369,-0.045562953,-0.056128707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015975952,0.0,0.0,nan,0.0,0.0,-0.0037076818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44496000,44496000,-0.0071186586,0.003282473,0.0019830912,0.025002614,-0.040624063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014362335,0.0,0.0,nan,0.0,0.0,-0.0022507831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44999000,44999000,0.0018651336,-0.007824259,-0.16177821,0.05913046,0.0139617305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02292633,0.0,0.0,nan,0.0,0.0,-0.0051822606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45500000,45500000,-0.00088850636,0.0023190677,0.11591256,-0.047351345,0.024706088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033859253,0.0,0.0,nan,0.0,0.0,0.0074296743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46000000,46000000,-0.0005884629,0.006955348,-0.020371139,-0.08147474,0.014267389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873535,0.0,0.0,nan,0.0,0.0,0.002714361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46504000,46504000,-0.01186297,0.0038344897,-0.023815176,0.024704367,0.05753658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017719269,0.0,0.0,nan,0.0,0.0,-9.896234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47004000,47004000,-0.0015745589,0.005868049,-0.030164093,0.06394613,-0.026536878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03699875,0.0,0.0,nan,0.0,0.0,-0.0005997848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47499000,47499000,-0.0051925224,0.0038352283,-0.03050387,-0.01431074,0.03428865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034168243,0.0,0.0,nan,0.0,0.0,0.00027466472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47999000,47999000,-0.0026301898,0.0048468416,0.0005290918,-0.026224762,0.017838294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185318,0.0,0.0,nan,0.0,0.0,0.0031924862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48500000,48500000,0.0030780027,0.0018819622,-0.008049665,0.07801279,-0.0069299713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0028151534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48996000,48996000,-0.0027683987,0.0028886215,-0.023264885,0.060338795,-0.0054000523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008903503,0.0,0.0,nan,0.0,0.0,0.00342861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
