timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2823000,2823000,-0.053846214,-0.0071426234,0.033131078
2836000,2836000,-0.04563145,0.04265014,-0.0090659205
2844000,2844000,-0.0019474607,0.018634226,0.033915594
2855000,2855000,0.09819092,-0.06443833,0.011789871
2864000,2864000,0.009351267,0.0070285113,-0.023667976
2875000,2875000,-0.0394309,-0.00010217641,-0.088743486
2883000,2883000,-0.008117106,-0.00060877344,-0.012662563
2896000,2896000,-0.012777478,0.013438364,0.05391807
2905000,2905000,-0.0056160875,-0.011454272,-0.019191787
2916000,2916000,-0.02079768,-0.010961595,0.035595156
2923000,2923000,-0.004215658,-0.01768097,0.06562232
2935000,2935000,0.012590731,0.025713895,-0.030905271
2944000,2944000,0.023177024,-0.026066547,0.0135066565
2956000,2956000,-0.027011186,0.08541978,-0.028549952
2964000,2964000,-0.04631986,-0.006360055,-0.060092326
2976000,2976000,0.017408956,-0.08530884,0.01758075
2984000,2984000,-0.0063548046,0.057077333,0.055442445
2997000,2997000,0.02177585,-0.009660583,-0.027716916
3012000,3012000,0.033434413,0.0031305382,-0.09920744
3019000,3019000,-0.004586224,0.06883136,-0.006429075
3023000,3023000,-0.024559436,0.098378785,0.06070603
3035000,3035000,-0.055018146,0.08204858,0.026733853
3043000,3043000,0.034657527,-0.031796757,-0.017156122
3056000,3056000,0.045568287,-0.026849544,0.023221884
3060000,3060000,0.0073671956,-0.02262799,-0.002944455
3075000,3075000,-0.02970203,0.009633487,0.019072555
3080000,3080000,-0.012676777,0.0042040045,0.0111403875
3096000,3096000,-0.05399673,-0.0012329804,0.036571916
3104000,3104000,0.017436443,0.061059013,0.024338508
3116000,3116000,-0.00870998,-0.053775743,-0.063190676
3124000,3124000,0.062660575,-0.01836234,0.04413856
3132000,3132000,-0.0031284653,0.060760625,0.11960795
3144000,3144000,-0.0074491664,-0.029105445,-0.10643191
3155000,3155000,-0.03699594,0.035059713,-0.03197719
3160000,3160000,-0.07547462,0.11281875,0.03038389
3175000,3175000,0.057665784,-0.0008124858,-0.052391917
3185000,3185000,0.03653667,-0.053314317,0.01259805
3196000,3196000,0.031771094,-0.00050953386,0.042840745
3203000,3203000,-0.027777301,0.012326347,0.014389506
3216000,3216000,-0.0005265211,-0.06667192,-0.026665708
3223000,3223000,-0.022049356,0.0062007313,-0.03358227
3236000,3236000,-0.030140381,-0.012451922,0.07103692
3244000,3244000,-0.02256358,-0.030159457,0.069152236
3256000,3256000,0.0023278901,0.054425962,-0.06326926
3263000,3263000,0.034041118,-0.008214671,-0.08884931
3276000,3276000,-0.025930123,0.027682245,-0.02056576
3284000,3284000,-0.014503593,-0.05885537,0.025372699
3296000,3296000,-0.01790687,0.028173748,-0.017102683
3304000,3304000,0.03495594,0.044910215,0.022696726
3316000,3316000,0.015968524,0.0056013246,0.07990594
3320000,3320000,0.040699985,0.045104086,0.09090053
3336000,3336000,-0.016667318,-0.13331729,-0.06851241
3344000,3344000,-0.05612946,0.027715838,-0.036912642
3356000,3356000,-0.0016665626,0.0152576165,0.034981936
3363000,3363000,-0.02006945,0.016969362,-0.010866942
3375000,3375000,0.058675725,0.034320015,-0.0016818553
3383000,3383000,0.024132762,-0.041953467,0.0004928351
3396000,3396000,-0.07949641,0.013854041,-0.0047498364
3404000,3404000,0.09710573,0.023782138,-0.026040502
3416000,3416000,-0.030086063,-0.015057634,-0.057467714
3424000,3424000,-0.06253494,0.015985243,0.047262438
3437000,3437000,0.027382001,-0.0077720187,-0.023657994
3444000,3444000,0.005798726,0.016268916,0.014350256
3455000,3455000,0.01555583,-0.086511105,-0.007129639
3464000,3464000,-0.077619836,-0.03427619,-0.08935424
3475000,3475000,0.050722476,0.07980137,0.046882544
3484000,3484000,0.07138879,0.011475421,0.024215534
3496000,3496000,0.044378527,0.002568388,0.008234576
3503000,3503000,0.06229485,-0.042793028,0.015275663
3515000,3515000,-0.08487157,-0.022079365,-0.05736337
3523000,3523000,-0.040840857,0.024205811,-0.022879992
3536000,3536000,0.003379989,0.06243992,0.013091141
3544000,3544000,0.035980504,-0.03897317,-0.10314776
3556000,3556000,0.020583417,-0.02817847,0.079856575
3567000,3567000,0.015090319,-0.03455642,0.029172292
3576000,3576000,-0.0037660955,0.032851055,-0.017115943
3584000,3584000,0.009951065,0.015599999,0.023416309
3596000,3596000,0.015920961,0.008506292,-0.01698169
3604000,3604000,-0.05337467,0.07790921,0.0035388977
3616000,3616000,0.0007405402,-0.042796046,0.009659319
3624000,3624000,0.012754398,-0.05723636,-0.0661184
3636000,3636000,-0.030649435,-0.01925148,0.06340095
3643000,3643000,0.0073975506,-0.0019127403,-0.048094306
3655000,3655000,0.061010692,0.04260371,0.01936076
3663000,3663000,-0.042933445,0.05863995,-0.0030560032
3676000,3676000,-0.0021258518,-0.006731884,0.025006173
3683000,3683000,0.0445185,0.022549693,-0.056859594
3696000,3696000,-0.027171256,-0.08279041,0.06680553
3705000,3705000,-0.040595885,0.060627114,0.0018824312
3716000,3716000,-0.024937812,0.05405033,-0.015406997
3724000,3724000,0.026126718,-0.08529483,-0.026007803
3735000,3735000,0.06925573,0.078606136,0.0056214775
3743000,3743000,0.13473557,0.056521382,0.020973321
3757000,3757000,-0.06472481,-0.03838688,0.018324405
3764000,3764000,-0.049396016,-0.050948188,-0.03685031
3776000,3776000,-0.056082353,0.012189041,0.017745404
3784000,3784000,0.037010886,0.045101307,0.034734543
3796000,3796000,-0.0042626904,-0.008316824,-0.0056971787
3804000,3804000,-0.06422426,-0.054173533,-0.018840795
3815000,3815000,0.08685773,0.026308725,0.070065506
3823000,3823000,-0.011001047,-0.057110246,-0.055768795
3835000,3835000,-0.018575158,0.015731644,0.055718716
3844000,3844000,0.004116278,0.12470124,0.06689553
3853000,3853000,-0.016870005,0.04051128,-0.05682149
3867000,3867000,-0.002036557,-0.020839127,-0.054936025
3876000,3876000,0.008009205,-0.025802057,0.012792107
3883000,3883000,-0.035678353,-0.0064471597,0.0030665633
3895000,3895000,0.031115595,-0.0007164436,-0.0315027
3904000,3904000,0.003167623,-0.048825875,-0.07142899
3916000,3916000,0.044536777,0.022026636,0.05713889
3924000,3924000,-0.05526021,-0.06821413,0.023603352
3935000,3935000,0.018584942,0.037968278,0.022885283
3943000,3943000,-0.090514414,0.09111264,0.0810098
3956000,3956000,0.049732205,-0.035244193,-0.020514699
3963000,3963000,0.08661586,-0.016606255,-0.020062238
3976000,3976000,-0.06405025,0.023086924,0.053055827
3984000,3984000,-0.037526585,0.022177784,-0.04876356
3991000,3991000,0.017963694,0.009198324,-0.08295161
4005000,4005000,-0.0035431664,0.0010395998,0.06660848
4016000,4016000,-0.0421627,-0.038124282,0.009851263
4023000,4023000,0.017243844,0.0154120205,-0.12360854
4036000,4036000,0.029795226,-0.020102313,0.028147498
4044000,4044000,-0.04655791,-0.045276806,0.046511304
4056000,4056000,0.0023118556,0.00053940987,-0.044890944
4060000,4060000,0.03888739,0.02046064,-0.091883674
4076000,4076000,0.0038938515,-0.020306367,0.04520935
4084000,4084000,0.04593448,-0.03997496,-0.048873156
4096000,4096000,-0.09834272,0.003393521,-0.011037398
4103000,4103000,-0.015802287,0.098795496,-0.0011309709
4117000,4117000,-0.015585189,-0.038939722,-0.000101272824
4123000,4123000,-0.019061174,-0.08159478,-0.015420368
4136000,4136000,0.022008974,0.04669615,0.05940894
4145000,4145000,0.029318476,-0.0351026,0.03709738
4154000,4154000,0.056214247,-0.043811567,-0.009905427
4166000,4166000,0.020638604,0.09710094,-0.01738548
4176000,4176000,-0.04493868,0.042026956,0.013798159
4184000,4184000,0.02672012,-0.09026363,-0.02917643
4195000,4195000,-0.06395352,-0.06241297,0.012100491
4203000,4203000,-0.0272762,0.03850041,0.0063579055
4216000,4216000,0.0183199,-0.01525312,-0.054020118
4259000,4259000,-0.045573737,-0.055478174,0.0042041233
4263000,4263000,0.014400821,-0.070120096,-0.0024600676
4271000,4271000,0.08238827,-0.03937536,0.046252757
4279000,4279000,-0.012664385,-0.039189063,-0.039635614
4292000,4292000,-0.026406413,-0.032236055,-0.052683458
4299000,4299000,-0.037581738,0.119771674,-0.017884031
4312000,4312000,-0.021437554,0.04726948,0.027284045
4324000,4324000,-0.050988343,-0.045755655,0.08001758
4331000,4331000,0.057427313,-0.061504092,0.02092549
4339000,4339000,0.08736741,-0.012863967,0.035927106
4352000,4352000,-0.07268487,0.046180427,-0.047886692
4361000,4361000,-0.039823994,-0.06238706,0.08869165
4369000,4369000,-0.013992795,-0.07241677,0.08246822
4383000,4383000,0.03326049,0.01261148,-0.0026215974
4392000,4392000,0.035584226,-0.05164826,-0.07232405
4400000,4400000,-0.0630552,-0.008649205,-0.028647956
4411000,4411000,-0.047505658,0.048693515,0.070867024
4419000,4419000,0.06250224,-0.09590021,0.09276722
4431000,4431000,0.008419561,0.082861096,-0.08213836
4439000,4439000,0.048388675,0.0335347,0.057463616
4452000,4452000,-0.033396974,-0.033562697,-0.004624303
4459000,4459000,-0.060233302,-0.051159155,-0.07437305
4472000,4472000,0.05745634,0.07885824,-0.014300284
4479000,4479000,0.07593649,0.02733225,0.020206463
4491000,4491000,-0.05697494,-0.04960782,0.04722131
4503000,4503000,0.0131775895,0.013099084,0.02058961
4511000,4511000,0.053757966,0.060273968,0.007581054
4519000,4519000,0.05024375,0.04037678,0.0367636
4531000,4531000,0.0115190735,-0.06099171,-0.054209463
4539000,4539000,0.015259741,-0.06716148,-0.027162315
4552000,4552000,-0.083417185,0.0024167206,-0.059224524
4559000,4559000,0.017339619,-0.019043704,0.00069861824
4571000,4571000,0.048817046,0.045834154,0.041378897
4580000,4580000,-0.054714147,0.059880216,0.037980963
4591000,4591000,0.04927282,-0.08291874,0.017279992
4599000,4599000,0.028259749,-0.008768065,0.0023548275
4611000,4611000,-0.025242984,0.010407816,-0.02552773
4620000,4620000,0.022620723,-0.029696574,0.011926151
4629000,4629000,-0.009892249,-0.0009862466,0.037721206
4639000,4639000,-0.017938718,0.040617075,-0.014065943
4651000,4651000,-0.0062805433,-0.02467922,-0.029902693
4659000,4659000,0.045200996,-0.08233391,0.00025735746
4672000,4672000,0.013487301,0.04554401,0.026085056
4680000,4680000,0.0377219,0.04515352,0.013461449
4691000,4691000,-0.006051384,-0.0035922595,-0.00645668
4700000,4700000,0.025065877,-0.033135727,-0.04657279
4712000,4712000,0.01290214,0.025553476,0.005502583
4717000,4717000,-0.023069613,0.04051338,0.021384897
4731000,4731000,-0.0037927693,0.011598173,0.03504774
4740000,4740000,-0.0034663298,0.09619826,-0.05936814
4747000,4747000,-0.027306661,0.07649509,-0.078707516
4756000,4756000,-0.0039209495,-0.00058261835,-0.017911812
4772000,4772000,0.008549154,-0.031054936,0.020199908
4781000,4781000,0.016535735,-0.028886275,0.061729632
4789000,4789000,-0.000710838,-0.0112686185,0.036362838
4799000,4799000,-0.00398227,-0.0472404,-0.032976516
4811000,4811000,0.0369644,-0.004910549,0.061029464
4820000,4820000,-0.024958298,0.030664343,-0.019080715
4831000,4831000,-0.06622529,-0.030651394,-0.037800893
4840000,4840000,-0.030366583,0.022249848,0.06998492
4852000,4852000,0.07837033,0.09251863,0.012782726
4860000,4860000,0.08026244,-0.05219278,-0.0793169
4871000,4871000,-0.05845239,0.0021195419,0.019371917
4880000,4880000,-0.06554704,0.027260456,0.027451113
4892000,4892000,0.0575325,-0.029490026,0.05910875
4900000,4900000,-0.006602587,-0.00017588997,0.022914622
4912000,4912000,-0.031853434,0.087308854,-0.050283376
4923000,4923000,0.030407371,0.019375313,0.020579344
4931000,4931000,-0.003298468,-0.023352753,0.006400883
4940000,4940000,-0.012768246,0.043791942,-0.022902269
4949000,4949000,-0.034421034,0.0016238352,0.015958972
4960000,4960000,-0.02191753,-0.038413174,-0.044789195
4968000,4968000,0.052075535,-0.008237266,-0.030298866
4979000,4979000,-0.04179684,0.01659632,0.06434554
4992000,4992000,-0.01313643,0.020336118,0.0140283
4999000,4999000,0.08896291,-0.07823029,-0.026161464
5011000,5011000,-0.12692414,0.026008211,0.0059216293
5020000,5020000,0.052789822,0.061221007,-0.03956238
5032000,5032000,-0.014527585,-0.03719695,0.09755096
5040000,5040000,-0.13423105,-0.07945081,-0.059287485
5052000,5052000,0.03477717,0.054657716,-0.016573548
5060000,5060000,0.014954146,-0.01901206,-0.023939073
5072000,5072000,-0.056067653,0.04388367,0.024992235
5079000,5079000,0.007836936,-0.014933963,0.043284953
5092000,5092000,0.066417746,-0.06978284,0.01179649
5096000,5096000,0.051663473,-0.051744908,0.028063005
5111000,5111000,-0.04516413,0.029869504,-0.0134405205
5119000,5119000,-0.065403014,-0.016609106,-0.003837344
5127000,5127000,0.016926678,0.02863207,-0.05011344
5139000,5139000,-0.010647338,-0.003228057,-0.016036099
5148000,5148000,-0.019959178,-0.08853249,-0.008888871
5160000,5160000,0.07672801,0.038068146,-0.03730591
5173000,5173000,0.06486994,0.026270125,0.031676624
5180000,5180000,0.028702764,0.022125985,0.025605844
5193000,5193000,-0.0052991738,0.0402979,0.016256947
5205000,5205000,-0.04698699,-0.024545765,0.019169658
5212000,5212000,-0.023322321,-0.043983575,0.0041659623
5219000,5219000,-0.011223526,-0.072441675,0.0027806247
5232000,5232000,0.0063978983,0.0313442,-0.053761728
5239000,5239000,0.022375667,0.0042027705,-0.02117645
5252000,5252000,-0.02530801,-0.011503215,0.07495668
5260000,5260000,0.032684114,0.03633375,-0.018784031
5271000,5271000,0.009456752,-0.024003658,0.009235173
5279000,5279000,-0.065090224,0.005908744,-0.018508084
5292000,5292000,0.021641769,0.021650229,0.042933982
5300000,5300000,0.028655726,-0.030911472,0.017784934
5312000,5312000,0.008344958,-0.027691778,-0.04497273
5319000,5319000,0.024296248,0.003134382,-0.00024826633
5332000,5332000,-0.06374092,0.010032152,0.03324005
5340000,5340000,-0.0002026367,0.08810492,-0.014166171
5352000,5352000,0.07651829,-0.017940551,-0.01452079
5359000,5359000,0.07610979,-0.039496236,0.0072783954
5368000,5368000,-0.06798135,-0.028588843,0.030399017
5384000,5384000,-0.0007540174,0.036314666,-0.052718043
5392000,5392000,0.016156284,-0.005770571,0.012182403
5400000,5400000,0.0058689327,-0.01610731,0.03844978
5413000,5413000,-0.023877475,-0.0013790999,0.021854749
5423000,5423000,-0.01773686,-0.030195942,-0.036660507
5432000,5432000,-0.00034665596,-0.040350266,-0.04992873
5443000,5443000,0.077304736,-0.0026375372,-0.05238162
5452000,5452000,0.0133135775,0.033090767,0.03476362
5460000,5460000,-0.0587043,0.038534373,0.02398527
5473000,5473000,0.0013366081,-0.0063565206,0.007219428
5480000,5480000,0.006932609,-0.038635015,0.02453902
5491000,5491000,-0.038953595,-0.030450096,-0.077711776
