timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1356000,1356000,0.00018773405,0.0011577248,-0.00064439257
1363000,1363000,0.0003889912,0.001074438,-0.0003567757
1376000,1376000,-3.9626786e-05,0.00010237195,0.00018014226
1384000,1384000,-8.9943114e-07,0.00026517425,0.00058456225
1396000,1396000,0.0008446823,0.0003846825,0.00021837965
1403000,1403000,-0.00035358203,-3.550766e-05,0.0006455659
1416000,1416000,-0.0008411519,-0.0011360641,0.00013649483
1423000,1423000,0.00010101459,-0.000915415,0.0005486087
1431000,1431000,0.0006227535,-3.807951e-05,0.0008271997
1445000,1445000,0.00025021844,-0.00016332469,-0.0005146061
1455000,1455000,-0.00027566243,-0.0005741798,-0.0005881606
1464000,1464000,-0.0009844115,-0.00019501738,-0.00025026163
1469000,1469000,-0.00052678096,0.00019633456,-0.0004096139
1484000,1484000,0.00023757668,4.8144717e-05,-0.0009998045
1496000,1496000,0.000113556256,0.0009790735,0.00051084324
1504000,1504000,0.00013576333,5.734198e-05,0.0004275355
1516000,1516000,0.00012360823,-7.4132564e-05,-0.00067422155
1523000,1523000,0.00041206696,-0.00031120048,-0.00096292805
1537000,1537000,-1.8303675e-05,-0.0004964367,-0.0007645118
1543000,1543000,-0.00021343843,-0.0002698339,-0.00063012633
1557000,1557000,-5.7778103e-05,-0.0004946218,-6.851706e-05
1563000,1563000,0.00047227726,-0.000100826874,-0.00013768683
1576000,1576000,-0.00029410393,1.8509423e-05,-0.00012143515
1584000,1584000,-0.00030073733,-5.4460816e-06,-0.00058916555
1595000,1595000,0.0007745421,4.6331306e-07,-0.0005531585
1604000,1604000,-0.00013880376,0.00017581566,0.00011294692
1617000,1617000,-0.000998701,-0.000114685914,1.5290037e-05
1623000,1623000,-0.00064352073,-0.00092171854,-0.00020246654
1637000,1637000,-6.23861e-05,0.00013988784,-0.0006288283
1645000,1645000,0.0003099958,-7.4141455e-05,-0.00067267317
1653000,1653000,-4.748239e-05,-2.5296778e-05,-0.00054707984
1663000,1663000,-0.0005967354,0.00028313944,-0.00033995416
1676000,1676000,-0.00035378628,-0.00020133164,-2.1797245e-05
1684000,1684000,3.825976e-05,-0.0008471274,-0.00059430744
1696000,1696000,-6.0234335e-05,0.0004549017,-0.0001952385
1704000,1704000,-0.00031939748,0.00017251095,-0.00020922438
1716000,1716000,7.27664e-05,0.00017533214,1.9034203e-05
1723000,1723000,0.0006069996,-0.0001712851,-0.00027379245
1736000,1736000,0.0008226994,0.00042506357,0.00027135236
1744000,1744000,7.842909e-05,0.00040845244,0.00019398525
1756000,1756000,-0.00058462116,0.00013179252,-6.0208276e-05
1760000,1760000,-0.00056847814,0.00043505136,-0.0004720545
1777000,1777000,9.612729e-05,1.9312702e-05,0.00016332514
1784000,1784000,0.00031152347,0.00025453966,0.00017387659
1797000,1797000,-0.0007111541,-0.0006472608,-0.00033499315
1803000,1803000,-0.00041777676,-0.0010362937,-0.00023566729
1809000,1809000,0.00010098927,-0.0009689651,0.000118385855
1825000,1825000,-0.00037459147,-0.0004882071,0.0004476491
1836000,1836000,-0.00017375055,9.572112e-05,0.00056572666
1845000,1845000,-0.0005489163,0.0003290239,0.0008085036
1856000,1856000,-0.00037360788,0.00036697267,0.00025825383
1859000,1859000,-8.23249e-05,0.00010155571,0.00039056764
1873000,1873000,-0.0001612864,0.00015995683,-0.00013567605
1883000,1883000,-0.00039663535,0.00084774464,9.659983e-06
1896000,1896000,4.027297e-05,0.0007822648,0.00027592917
1904000,1904000,-0.00017473154,-0.0003721132,0.00045404694
1916000,1916000,-0.0005720688,0.00039839995,0.00015127436
1924000,1924000,-7.981977e-05,-0.00017447527,-7.5015036e-05
1933000,1933000,-0.00013486022,-0.0002380623,0.00013752806
1940000,1940000,-0.00061313104,0.00032793212,-7.506429e-05
1957000,1957000,0.00045413402,0.0004124605,-3.4923316e-05
