gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x,y,z,vx,vy,vz,ax,ay,az,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.0059613893,0.0018628042,0.00091469474,0.4381578,0.0067548575,-9.613158,-0.00034978750305997557,-0.001004607347735618,-0.06641051436352509,-0.0025167471175030604,0.006533409433904529,0.002055549817992656,0.13037048457527542,0.6992476956903305,0.04046498425520196,-0.696261153488372,-0.17719660172582619,0.8759683380048959
-0.005755322,0.00011664057,0.0029403744,-0.3461305,-0.30927908,-9.846843,-0.00030133033182374534,-0.001000058657356181,-0.0664175853243574,-0.0023942196139534883,0.006590228637821297,0.002061592958017136,0.13892094763769894,0.7184464717013463,0.04474430687882498,-0.6960832255813953,-0.17668945370869032,0.876111299755202
-0.010295749,-0.0075401645,0.015316739,-0.097607866,0.0011781874,-9.841315,-0.00025553870428396576,-0.000998222864259486,-0.06642387975520196,-0.0022809702441860466,0.006463126122399021,0.0020726738731946144,0.15224260102815176,0.6833959500367197,0.05212562669522643,-0.6959052976744186,-0.17618230569155446,0.876254261505508
-0.013013454,0.01047238,0.00048314416,-0.08180095,-0.46789384,-9.634673,-0.00020974707674418602,-0.0009963870711627908,-0.0664301741860465,-0.002167720874418605,0.006336023606976744,0.002083754788372093,0.16556425441860467,0.648345428372093,0.05950694651162791,-0.6957273697674418,-0.1756751576744186,0.8763972232558139
-0.0037230535,-0.017816737,-0.0010894964,0.15492415,0.12398289,-9.731101,-0.00016395544920440647,-0.0009945512780660955,-0.06643646861689106,-0.0020544715046511633,0.006208921091554468,0.0020948357035495717,0.1788859078090575,0.6132949067074664,0.06688826632802937,-0.6955494418604651,-0.17516800965728274,0.87654018500612
0.0020201327,0.0062127844,-0.018832043,0.35778138,0.14961748,-9.628545,-0.00011816382166462673,-0.0009927154849694003,-0.06644276304773562,-0.0019412221348837212,0.006081818576132191,0.0021059166187270503,0.1922075611995104,0.5782443850428397,0.07426958614443085,-0.6953715139534883,-0.17466086164014688,0.876683146756426
-0.0145219965,-0.0044650827,0.033245932,-0.4023899,-0.30313313,-9.9125,-7.237219412484699e-05,-0.000990879691872705,-0.06644905747858017,-0.0018279727651162791,0.005954716060709914,0.002116997533904529,0.20552921458996332,0.543193863378213,0.08165090596083233,-0.6951935860465116,-0.17415371362301102,0.8768261085067319
0.00084211875,0.0023839732,0.0010765942,0.09289356,0.038023196,-9.754364,-2.658056658506739e-05,-0.0009890438987760098,-0.06645535190942473,-0.0017147233953488375,0.005827613545287638,0.002128078449082007,0.21885086798041614,0.5081433417135863,0.08903222577723378,-0.6950156581395348,-0.17364656560587516,0.876969070257038
0.0027067664,0.019203557,-0.01257572,-0.22340538,-0.47885537,-9.668291,1.921106095471235e-05,-0.0009872081056793145,-0.06646164634026928,-0.0016014740255813954,0.005700511029865361,0.0021391593642594857,0.23217252137086902,0.47309282004895964,0.09641354559363527,-0.6948377302325581,-0.1731394175887393,0.877112032007344
0.0029203636,0.013881641,0.0044342964,-0.42373973,-0.7087466,-9.748974,6.500268849449209e-05,-0.0009853723125826193,-0.06646794077111383,-0.0014882246558139535,0.005573408514443084,0.0021502402794369643,0.24549417476132193,0.4380422983843329,0.10379486541003674,-0.6946598023255813,-0.17263226957160344,0.8772549937576499
0.0047111483,-0.010750907,-0.0034718052,0.39041966,0.45866033,-9.718159,0.00011079431603427167,-0.0009835365194859242,-0.06647423520195839,-0.0013749752860465118,0.005446305999020807,0.002161321194614443,0.2588158281517748,0.4029917767197063,0.11117618522643818,-0.6944818744186046,-0.17212512155446758,0.877397955507956
0.0019409305,-0.0030179594,-0.009912385,0.20717585,0.42940897,-9.618842,0.0001565859435740514,-0.000981700726389229,-0.06648052963280295,-0.00126172591627907,0.005319203483598531,0.0021724021097919216,0.27213748154222767,0.3679412550550796,0.11855750504283968,-0.6943039465116279,-0.1716179735373317,0.877540917258262
-0.007830771,0.005758244,0.021289442,-0.12906167,-0.67120916,-9.874984,0.00020237757111383114,-0.0009798649332925337,-0.06648682406364749,-0.0011484765465116279,0.005192100968176254,0.0021834830249694,0.28545913493268055,0.33289073339045283,0.12593882485924116,-0.6941260186046511,-0.17111082552019583,0.8776838790085679
-0.011721608,-0.0007708385,-0.0054746633,-0.21857928,0.23767206,-9.719011,0.0002481691986536107,-0.0009780291401958385,-0.06649311849449205,-0.0010352271767441862,0.005064998452753978,0.002194563940146879,0.2987807883231334,0.29784021172582625,0.1333201446756426,-0.6939480906976744,-0.17060367750305996,0.877826840758874
-0.009420885,-0.0024752342,0.014632557,0.30657646,-0.50096565,-9.729486,0.0002939608261933904,-0.0009761933470991432,-0.0664994129253366,-0.0009219778069767441,0.004937895937331701,0.0022056448553243574,0.31210244171358625,0.2627896900611995,0.1407014644920441,-0.6937701627906976,-0.1700965294859241,0.87796980250918
-0.011123418,-0.007224927,-0.013508239,-0.6107965,-0.004414361,-9.828199,0.00033975245373317,-0.000974357554002448,-0.06650570735618115,-0.0008087284372093027,0.004810793421909425,0.002216725770501836,0.32542409510403913,0.22773916839657293,0.14808278430844554,-0.6935922348837209,-0.16958938146878824,0.8781127642594859
-0.01821748,0.006198582,0.011667969,0.56055844,-0.20048912,-9.602911,0.0003855440812729498,-0.0009725217609057527,-0.06651200178702571,-0.0006954790674418606,0.004683690906487148,0.0022278066856793143,0.338745748494492,0.1926886467319462,0.155464104124847,-0.6934143069767441,-0.16908223345165238,0.878255726009792
-0.009083825,0.006023936,-0.0074382685,0.6622622,-0.068998635,-9.548523,0.00043133570881272946,-0.0009706859678090576,-0.06651829621787027,-0.0005822296976744185,0.004556588391064871,0.002238887600856793,0.3520674018849449,0.15763812506731945,0.16284542394124848,-0.6932363790697674,-0.16857508543451652,0.8783986877600979
0.0019864114,-0.013445336,0.025555195,-0.5787597,-0.23677827,-9.989559,0.00048075652019583854,-0.0009707212495716034,-0.06652395276376989,-0.0006311789354957164,0.004447045728763769,0.002228606295226438,0.3357654677111382,0.11213510538555677,0.15225499384332922,-0.6930584511627906,-0.16806793741738066,0.8785416495104039
-0.009813576,0.015805012,-0.029492157,0.26230404,0.10933444,-9.593645,0.0005321053354957158,-0.0009717505398531213,-0.06652927043329254,-0.0007662961835985308,0.004346831738433293,0.0022069763097919215,0.30372600264381894,0.06107919613219111,0.13211707160342726,-0.692880523255814,-0.1675607894002448,0.87868461126071
0.024824893,-0.015552387,0.026805814,-0.100558676,-0.33327693,-9.8146,0.0005834541507955935,-0.000972779830134639,-0.06653458810281518,-0.0009014134317013461,0.004246617748102815,0.002185346324357405,0.2716865375764994,0.01002328687882506,0.11197914936352514,-0.6927025953488372,-0.16705364138310894,0.8788275730110159
-0.002526457,0.016207736,-0.020707523,-0.24700451,0.0985415,-9.728893,0.0006348029660954712,-0.0009738091204161567,-0.06653990577233783,-0.0010365306798041617,0.004146403757772338,0.0021637163389228884,0.23964707250917994,-0.041032622374541,0.09184122712362303,-0.6925246674418604,-0.16654649336597308,0.8789705347613219
0.007553592,0.0046936045,0.00018467994,-0.5449463,-0.11442826,-9.833086,0.0006861517813953489,-0.0009748384106976744,-0.06654522344186047,-0.001171647927906977,0.0040461897674418604,0.002142086353488372,0.2076076074418604,-0.09208853162790703,0.07170330488372091,-0.6923467395348837,-0.16603934534883721,0.879113496511628
0.015046712,-0.0035941796,-0.010158546,0.56251776,-0.3554214,-9.606564,0.0007375005966952265,-0.0009758677009791922,-0.06655054111138312,-0.0013067651760097923,0.003945975777111383,0.0021204563680538554,0.1755681423745409,-0.14314444088127307,0.05156538264381881,-0.6921688116279069,-0.16553219733170135,0.8792564582619339
-0.007164762,-0.004067346,0.021086648,-0.47622016,-0.042778555,-9.834894,0.0007888494119951038,-0.00097689699126071,-0.06655585878090575,-0.0014418824241126066,0.003845761786780906,0.0020988263826193392,0.14352867730722163,-0.19420035013463874,0.031427460403916835,-0.6919908837209302,-0.1650250493145655,0.8793994200122399
-0.008487611,0.008854845,-0.019315539,0.3487968,-0.16277674,-9.590633,0.0008401982272949816,-0.0009779262815422277,-0.0665611764504284,-0.0015769996722154222,0.0037455477964504283,0.0020771963971848223,0.11148921223990213,-0.2452562593880048,0.011289538164014734,-0.6918129558139534,-0.16451790129742963,0.879542381762546
0.005633419,-0.021524368,0.029458405,-0.24151494,-0.24476424,-9.826328,0.0008915470425948592,-0.0009789555718237454,-0.06656649411995104,-0.0017121169203182375,0.003645333806119951,0.0020555664117503057,0.07944974717258263,-0.2963121686413709,-0.008848384075887367,-0.6916350279069767,-0.16401075328029377,0.8796853435128519
-0.028518576,0.015652997,-0.009575032,-0.020659588,-0.08864311,-9.736372,0.0009428958578947368,-0.0009799848621052632,-0.06657181178947369,-0.0018472341684210528,0.0035451198157894735,0.002033936426315789,0.0474102821052631,-0.3473680778947369,-0.028986306315789495,-0.6914570999999999,-0.16350360526315788,0.8798283052631579
-0.01202884,0.0033646596,0.0037450392,-0.18486641,-0.26211512,-9.845487,0.0009942446731946145,-0.0009810141523867808,-0.06657712945899633,-0.001982351416523868,0.003444905825458996,0.0020123064408812726,0.01537081703794363,-0.3984239871481029,-0.049124228555691596,-0.6912791720930233,-0.16299645724602202,0.879971267013464
0.0042506075,0.0019871513,-0.009719904,0.20620903,0.28948992,-9.57825,0.0010455934884944923,-0.0009820434426682987,-0.06658244712851898,-0.0021174686646266835,0.0033446918351285188,0.001990676455446756,-0.0166686480293759,-0.449479896401469,-0.0692621507955937,-0.6911012441860465,-0.16248930922888616,0.8801142287637699
-0.0090686465,0.008419923,0.021852212,-0.087341204,-0.38011336,-9.884106,0.0010969423037943695,-0.0009830727329498163,-0.06658776479804161,-0.002252585912729498,0.003244477844798042,0.00196904647001224,-0.04870811309669515,-0.5005358056548346,-0.08940007303549569,-0.6909233162790698,-0.1619821612117503,0.8802571905140759
0.0039885496,0.0032052165,-0.013216703,-0.18708362,-0.03229365,-9.677505,0.0011482911190942471,-0.0009841020232313341,-0.06659308246756426,-0.0023877031608323133,0.0031442638544675644,0.0019474164845777234,-0.08074757816401468,-0.5515917149082007,-0.10953799527539776,-0.690745388372093,-0.16147501319461444,0.880400152264382
-0.0029893206,-0.013099587,0.03227961,0.2356851,-0.011060516,-9.695412,0.0011996399343941247,-0.000985131313512852,-0.0665984001370869,-0.0025228204089351287,0.0030440498641370866,0.0019257864991432069,-0.1127870432313342,-0.6026476241615667,-0.1296759175152999,-0.6905674604651162,-0.16096786517747858,0.8805431140146879
0.0051545976,-0.007460962,0.012326888,0.20507134,0.36239845,-9.772033,0.0012509887496940026,-0.0009861606037943696,-0.06660371780660955,-0.002657937657037944,0.002943835873806609,0.0019041565137086903,-0.14482650829865368,-0.6537035334149328,-0.14981383975520202,-0.6903895325581395,-0.16046071716034271,0.8806860757649939
-0.008327434,0.016671734,0.008190026,-0.24973226,-0.6434337,-9.584421,0.0013023375649938802,-0.0009871898940758874,-0.06660903547613219,-0.0027930549051407593,0.002843621883476132,0.0018825265282741738,-0.17686597336597315,-0.7047594426682988,-0.1699517619951041,-0.6902116046511627,-0.15995356914320685,0.8808290375153
0.0038701212,0.004362994,0.015167235,-0.24278913,-0.29994386,-9.533643,0.0013344448429620562,-0.0009853615369645042,-0.06661283365483475,-0.0027921713385556917,0.0028783026515299876,0.0018355074451652388,-0.17534336430844555,-0.6790423764504285,-0.17081574895960833,-0.690033676744186,-0.159446421126071,0.8809719992656059
-0.010830795,0.015393403,-0.0072311573,0.2735304,-0.1582707,-9.835229,0.0013661512555691554,-0.0009834736455324358,-0.06661660017747857,-0.002788454421664627,0.0029157937270501834,0.00178795942252142,-0.17312154537331703,-0.6517258732435741,-0.17127819560587515,-0.6898557488372092,-0.15893927310893513,0.8811149610159119
0.007819165,-0.020788947,0.017397301,-0.37300012,-0.115534216,-9.912036,0.0013978576681762545,-0.000981585754100367,-0.06662036670012239,-0.0027847375047735617,0.0029532848025703795,0.001740411399877601,-0.17089972643818852,-0.6244093700367197,-0.171740642252142,-0.6896778209302326,-0.15843212509179927,0.8812579227662178
-0.023773015,0.018872464,-0.024182713,0.061281513,-0.06294022,-9.484493,0.0014295640807833537,-0.0009796978626682986,-0.06662413322276621,-0.002781020587882497,0.0029907758780905753,0.0016928633772337822,-0.16867790750305997,-0.5970928668298654,-0.17220308889840882,-0.6894998930232558,-0.1579249770746634,0.8814008845165239
-0.0029713272,-0.011364257,0.02485372,0.15898676,-0.28539613,-9.9652195,0.001461270493390453,-0.0009778099712362302,-0.06662789974541003,-0.002777303670991432,0.003028266953610771,0.0016453153545899631,-0.16645608856793145,-0.569776363623011,-0.17266553554467565,-0.689321965116279,-0.15741782905752755,0.8815438462668299
-0.019142656,-0.00962941,-0.009882541,-0.47469625,-0.07515887,-9.653726,0.0014929769059975522,-0.0009759220798041615,-0.06663166626805385,-0.0027735867541003674,0.003065758029130967,0.0015977673319461441,-0.16423426963280294,-0.5424598604161566,-0.17312798219094247,-0.6891440372093023,-0.1569106810403917,0.8816868080171358
-0.016678898,0.0036872863,-0.0022543636,-0.40434042,-0.8563249,-9.926009,0.0015246833186046511,-0.000974034188372093,-0.06663543279069767,-0.002769869837209302,0.0031032491046511625,0.0015502193093023258,-0.16201245069767442,-0.5151433572093024,-0.17359042883720932,-0.6889661093023255,-0.15640353302325583,0.8818297697674419
0.014093858,-0.008119215,0.009022544,0.24020217,0.8514748,-9.491524,0.0015563897312117503,-0.0009721462969400244,-0.06663919931334149,-0.0027661529203182374,0.0031407401801713587,0.0015026712866585067,-0.1597906317625459,-0.487826854002448,-0.17405287548347614,-0.6887881813953488,-0.15589638500611996,0.8819727315177479
0.005015416,0.0047975685,-0.001739643,0.5970054,-0.06785725,-9.864252,0.0015880961438188494,-0.0009702584055079559,-0.06664296583598531,-0.0027624360034271727,0.0031782312556915544,0.0014551232640146877,-0.1575688128274174,-0.46051035079559366,-0.17451532212974297,-0.688610253488372,-0.1553892369889841,0.8821156932680538
0.008328076,-0.0041018524,0.010356112,-0.70276767,0.15497524,-9.626576,0.0016198025564259488,-0.0009683705140758874,-0.06664673235862913,-0.0027587190865361075,0.00321572233121175,0.001407575241370869,-0.15534699389228887,-0.43319384758873924,-0.1749777687760098,-0.6884323255813953,-0.15488208897184824,0.8822586550183599
-0.00033757754,0.025725886,-0.011373619,0.2043183,-0.17295815,-9.813579,0.001651508969033048,-0.0009664826226438188,-0.06665049888127295,-0.0027550021696450427,0.0032532134067319463,0.0013600272187270501,-0.15312517495716033,-0.4058773443818849,-0.17544021542227664,-0.6882543976744185,-0.15437494095471235,0.8824016167686659
0.014832961,-0.008246215,0.016458554,0.37137064,-0.19970013,-9.825995,0.0016832153816401468,-0.0009645947312117503,-0.06665426540391677,-0.002751285252753978,0.0032907044822521416,0.0013124791960832313,-0.15090335602203184,-0.3785608411750307,-0.17590266206854346,-0.6880764697674419,-0.15386779293757652,0.8825445785189718
-0.007565087,0.013815465,-0.0018509064,-0.7691042,-0.43696833,-9.614221,0.001714921794247246,-0.0009627068397796818,-0.06665803192656058,-0.002747568335862913,0.003328195557772338,0.0012649311734394125,-0.1486815370869033,-0.35124433796817633,-0.1763651087148103,-0.6878985418604651,-0.15336064492044063,0.8826875402692779
0.010614526,-0.012365696,-0.010453336,0.5200747,0.44742167,-9.759055,0.0017466282068543454,-0.0009608189483476132,-0.0666617984492044,-0.002743851418971848,0.0033656866332925335,0.0012173831507955937,-0.14645971815177478,-0.3239278347613219,-0.1768275553610771,-0.6877206139534884,-0.15285349690330477,0.8828305020195839
-0.0004507666,0.010548056,-0.011380172,0.048080537,0.16326605,-9.56793,0.0017783346194614445,-0.0009589310569155446,-0.06666556497184822,-0.002740134502080783,0.0034031777088127293,0.0011698351281517747,-0.14423789921664626,-0.29661133155446756,-0.17729000200734393,-0.6875426860465116,-0.1523463488861689,0.8829734637698898
-0.016563404,-0.009986991,-0.0007597509,-0.11895449,-0.115727305,-9.859786,0.0018100410320685436,-0.0009570431654834762,-0.06666933149449204,-0.0027364175851897184,0.0034406687843329255,0.0011222871055079557,-0.14201608028151774,-0.26929482834761315,-0.17775244865361078,-0.6873647581395348,-0.15183920086903305,0.8831164255201959
-0.012158215,0.005867021,0.007309843,0.03983124,-0.062178753,-9.759278,0.001838106294736842,-0.0009556690616891065,-0.06667282812729498,-0.0027288656566707464,0.003478863578335373,0.0011070965908200731,-0.14089064347613217,-0.24639254331701352,-0.17525669058751533,-0.6871868302325581,-0.1513320528518972,0.8832593872705019
-0.02411354,0.015149685,0.0022402557,-0.3950265,-0.49077135,-9.7156105,0.0018579182842105265,-0.0009554595432068544,-0.06667571300979191,-0.0027126210351285187,0.0035186534675642595,0.0011652497608323135,-0.142250339498164,-0.23349581948592404,-0.1660556685067319,-0.6870089023255813,-0.15082490483476133,0.8834023490208078
-0.0026375928,0.0040491535,0.02604789,-0.06030935,-0.1383103,-9.7381315,0.0018777302736842107,-0.0009552500247246022,-0.06667859789228886,-0.0026963764135862914,0.0035584433567931455,0.001223402930844553,-0.14361003552019583,-0.22059909565483476,-0.1568546464259486,-0.6868309744186046,-0.15031775681762546,0.8835453107711139
-0.00919147,0.0029902062,-0.021025127,-0.062212758,-0.05175034,-9.6868725,0.0018975422631578947,-0.0009550405062423501,-0.0666814827747858,-0.0026801317920440637,0.0035982332460220315,0.0012815561008567926,-0.14496973154222764,-0.2077023718237455,-0.1476536243451653,-0.6866530465116278,-0.1498106088004896,0.8836882725214199
0.014009071,-0.016663095,0.018644324,-0.08829599,-0.07024429,-9.865291,0.001917354252631579,-0.0009548309877600979,-0.06668436765728274,-0.002663887170501836,0.003638023135250918,0.001339709270869033,-0.14632942756425948,-0.19480564799265604,-0.13845260226438189,-0.6864751186046512,-0.14930346078335374,0.8838312342717258
0.007917499,0.010165472,-0.007955966,-0.26969275,-0.13930741,-9.601044,0.0019371662421052633,-0.0009546214692778458,-0.06668725253977968,-0.002647642548959608,0.003677813024479804,0.0013978624408812726,-0.1476891235862913,-0.18190892416156676,-0.12925158018359856,-0.6862971906976744,-0.14879631276621788,0.8839741960220319
0.0050554476,-0.012578969,0.027806671,0.4628182,0.11681167,-9.889132,0.0019569782315789477,-0.0009544119507955937,-0.06669013742227663,-0.0026313979274173805,0.0037176029137086907,0.001456015610893513,-0.14904881960832314,-0.1690122003304773,-0.12005055810281515,-0.6861192627906977,-0.14828916474908202,0.8841171577723378
0.016606843,-0.0030043726,0.00476009,0.016214058,0.16225183,-9.775762,0.001976790221052632,-0.0009542024323133415,-0.06669302230477356,-0.002615153305875153,0.0037573928029375763,0.0015141687809057526,-0.15040851563035496,-0.156115476499388,-0.11084953602203185,-0.6859413348837209,-0.14778201673194616,0.8842601195226438
0.00514058,-0.0052442206,0.009345335,-0.26935446,-0.31521547,-9.926649,0.0019966022105263157,-0.0009539929138310893,-0.0666959071872705,-0.0025989086843329254,0.0037971826921664622,0.0015723219509179921,-0.15176821165238677,-0.14321875266829875,-0.10164851394124855,-0.6857634069767441,-0.1472748687148103,0.8844030812729499
-0.0074465657,0.011843063,-0.007761801,0.4997939,0.07113472,-9.5900345,0.0020164142000000003,-0.0009537833953488371,-0.06669879206976745,-0.0025826640627906977,0.003836972581395349,0.0016304751209302326,-0.15312790767441858,-0.13032202883720928,-0.09244749186046511,-0.6855854790697674,-0.14676772069767444,0.8845460430232558
0.0068460205,-0.009762247,0.018377382,-0.37915042,-0.5959045,-9.786335,0.002036226189473684,-0.0009535738768665851,-0.06670167695226438,-0.00256641944124847,0.0038767624706242346,0.0016886282909424721,-0.15448760369645043,-0.11742530500612,-0.08324646977968181,-0.6854075511627906,-0.14626057268053855,0.8846890047735618
-0.014617834,0.018281838,-0.011532679,-0.2860057,-0.018168457,-9.777506,0.0020560381789473687,-0.0009533643583843329,-0.06670456183476133,-0.0025501748197062422,0.0039165523598531215,0.0017467814609547125,-0.15584729971848224,-0.10452858117503055,-0.07404544769889838,-0.6852296232558139,-0.1457534246634027,0.8848319665238679
-0.0027690947,-0.0049476745,0.019695528,0.05241796,-0.0007394093,-9.848859,0.002075850168421053,-0.0009531548399020807,-0.06670744671725827,-0.002533930198164015,0.0039563422490820075,0.001804934630966952,-0.15720699574051406,-0.09163185734394128,-0.06484442561811508,-0.6850516953488371,-0.14524627664626683,0.8849749282741738
-0.039314546,0.017354082,-0.0036345425,0.05500245,-0.31337872,-9.773185,0.0020956621578947367,-0.0009529453214198287,-0.0667103315997552,-0.002517685576621787,0.0039961321383108935,0.0018630878009791916,-0.15856669176254587,-0.078735133512852,-0.055643403537331784,-0.6848737674418605,-0.14473912862913096,0.8851178900244798
-0.0046602837,-0.005873688,0.0019050955,0.47781497,-0.0013224217,-9.400927,0.0021154741473684213,-0.0009527358029375765,-0.06671321648225215,-0.0025014409550795595,0.004035922027539779,0.001921240970991432,-0.1599263877845777,-0.06583840968176252,-0.04644238145654836,-0.6846958395348837,-0.1442319806119951,0.8852608517747859
-0.019741869,0.011823516,0.008549014,-0.91392714,-0.5316042,-10.082808,0.0021352861368421055,-0.0009525262844553243,-0.06671610136474909,-0.0024851963335373317,0.004075711916768665,0.0019793941410036716,-0.16128608380660953,-0.05294168585067324,-0.03724135937576506,-0.684517911627907,-0.14372483259485924,0.8854038135250918
-0.01716588,-6.260581e-05,0.00782728,-0.53254944,-0.38726503,-9.943242,0.0021550981263157897,-0.0009523167659730722,-0.06671898624724602,-0.002468951711995104,0.004115501805997552,0.002037547311015912,-0.16264577982864137,-0.040044962019583796,-0.02804033729498162,-0.6843399837209302,-0.14321768457772338,0.8855467752753978
-0.008774184,0.0019460715,-0.0034228093,0.68813974,0.25735438,-9.553361,0.0021700772916768665,-0.0009526582635740514,-0.06672237096205631,-0.0024300942561811508,0.004092952220563036,0.002055914929253366,-0.1489586438678091,-0.01887373867809063,-0.019367508164014703,-0.6841620558139534,-0.14271053656058752,0.8856897370257039
-0.0074407486,0.016852912,-0.008677588,-0.24944775,-0.084380716,-9.805151,0.0021822503011015913,-0.000953319705997552,-0.06672604590208078,-0.002378106767564259,0.004034205520807833,0.002051181259363525,-0.12653463772337806,0.007102032766218042,-0.011001371713586235,-0.6839841279069767,-0.14220338854345166,0.8858326987760098
0.007743303,-0.0077317995,0.017421808,0.035633292,0.25133207,-9.694902,0.002194423310526316,-0.0009539811484210526,-0.06672972084210527,-0.0023261192789473684,0.0039754588210526316,0.002046447589473684,-0.10411063157894734,0.03307780421052633,-0.0026352352631578875,-0.6838061999999999,-0.1416962405263158,0.8859756605263158
