gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x,y,z,vx,vy,vz,ax,ay,az,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.003660084328484857,-0.005550516956848489,-0.007769134849707116,-0.05078259588727252,0.08502119010303076,-0.11883031272727251,0.04504096753866667,0.025442232481042274,0.07557126925818178,0.0017635727993490237,0.0007642101001212251,-0.0013425059847878955,0.05429735104606061,0.49614152632363634,0.1858846673818181,0.9656583525090908,0.12919230868363643,-0.4065902673090909
0.002494998780727241,-0.00531554239272726,-0.0024999044548484,0.12486584428363662,0.1979978952303022,-0.10681402909091098,0.044973020937333304,0.025502936700630252,0.07557629380727258,0.0018604007904435874,0.0009138410675151782,-0.0013399776768484991,0.0888652056557575,0.5465394902654545,0.2184915516727272,0.9654389367636363,0.12862908302545453,-0.4066657043636365
7.755397818210146e-06,0.005244125998181885,-0.011369460512727457,-0.05446778860000174,0.03530895773454537,-0.1650648945454556,0.04490507433599994,0.025563640920218084,0.07558131835636353,0.001957228781538243,0.0010634720349091318,-0.0013374493689091035,0.12343306026545459,0.596937454207273,0.25109843596363646,0.9655415554181818,0.12829151604727268,-0.40698054381818183
-0.0007523701880000473,0.01040647929212118,-0.02180745401412448,-0.21842041374848467,-0.17417477845818402,-0.044687584242424805,0.04483712773466668,0.025624345139805917,0.07558634290545445,0.0020540567726327523,0.0012131030023030316,-0.0013349210609696553,0.15800091487515164,0.6473354181490912,0.28370532025454553,0.9656441740727272,0.12795394906909086,-0.40729538327272724
0.0017906914060606119,-0.004438400739090921,-0.00966314497272727,0.02563012113636382,0.14977217156060652,-0.03070960606060602,0.04476918113333337,0.025685049359393846,0.07559136745454535,0.0021508847637272607,0.0013627339696969361,-0.001332392753030312,0.1925687694848485,0.6977333820909092,0.31631220454545456,0.9657467927272727,0.12761638209090903,-0.40761022272727276
0.0018958081107272467,-0.009917593118181791,-0.011184055603636379,0.23784311538181818,0.45784436105454474,-0.269442470909091,0.0447183887926877,0.025745059219026777,0.07558688773736719,0.00219105458312135,0.0014380829028530521,-0.0013052810195755015,0.2078464830990773,0.7089296357894478,0.3267940774789807,0.9654522789818181,0.12635291139272725,-0.40771077258181815
0.0028853369767273297,-0.009298770525454587,-0.0037967461024847613,-0.013180188509092888,0.2273142884484843,-0.19771645575757368,0.04468486247490913,0.02580443534109083,0.07557255536121202,0.0021764675193939255,0.0014402821007272614,-0.0012533572044969431,0.2040820810043636,0.6816967156249696,0.3148330775636363,0.9651577652363635,0.12508944069454545,-0.4078113224363637
0.0014994679993938361,0.0016607796296971727,-0.004473449867636501,0.03832841418788238,0.16024326968606034,0.003659856969697728,0.044651534403272686,0.025863782020727137,0.07555820732969677,0.0021604792351515353,0.0014410914738181872,-0.001201171804775771,0.199971887842909,0.6536728011677574,0.3026734977090909,0.964863251490909,0.12382596999636357,-0.4079118722909091
0.006697568445454551,0.0016293768027272658,0.002143589439090915,0.16612414209818174,0.11083123681454544,-0.12222193818181637,0.04461820633163634,0.025923128700363545,0.07554385929818169,0.0021444909509090943,0.0014419008469091143,-0.0011489864050545514,0.19586169468145442,0.6256488867105454,0.29051391785454533,0.9645657689454545,0.12302204397818177,-0.4079912109454545
0.013799244523333296,-0.005028310299999943,0.0012990442856599083,-0.11286279993333352,0.17632995700000043,-0.10859196666666548,0.04458487825999998,0.025982475379999898,0.0755295112666666,0.0021285026666667,0.0014427102200000401,-0.0010968010053333268,0.1917515015199999,0.5976249722533332,0.27835433799999987,0.9642643279999998,0.12283084420000007,-0.40804226800000004
0.010361134314946964,0.010038852392121206,-0.008181352836969573,0.1198132660545477,0.19411264870605985,-0.024474590303031007,0.04455155018836364,0.026041822059636264,0.07551516323515146,0.0021125143824242123,0.001443519593090966,-0.0010446156056121542,0.18764130835854537,0.5696010577961209,0.2661947581454544,0.9639628870545454,0.12263964442181824,-0.40809332505454543
0.018040684133613556,0.0034068988276362926,0.007269613630181778,0.43963670353636325,0.42335620159091325,-0.0646582399999982,0.04451822211672729,0.026101168739272568,0.07550081520363622,0.0020965260981818164,0.001444328966181792,-0.000992430205890882,0.18353111519709078,0.5415771433389088,0.25403517829090894,0.9636614461090909,0.12244844464363636,-0.40814438210909093
0.0029471698106060635,0.0014789523527151262,-0.0021475055861818176,0.12350130889090918,0.09466811248484869,-0.0683671030303028,0.044484894045090935,0.026160515418909024,0.0754864671721211,0.002080537813939431,0.0014451383392727188,-0.0009402448061697099,0.17942092203563628,0.513553228881697,0.24187559843636355,0.9631313691636363,0.12212895862545453,-0.40838380316363637
-0.010742017541212108,0.0023260811627272516,-0.0038850000715151345,-0.39646200606363696,-0.47128005678787727,-0.12811059515151335,0.04445156597345459,0.026219862098545387,0.07547211914060599,0.00206454952969699,0.0014459477123636446,-0.0008880594064484947,0.17531072887418175,0.48552931442448477,0.22971601858181806,0.9625631862181818,0.12178809156727269,-0.4086546182181819
-0.007199658581818193,-0.0016086248872726975,-0.0027859494781818585,-0.05825233866363195,-0.03729808381818257,-0.029821781818181847,0.04441823790181814,0.026279208778181695,0.0754577711090908,0.0020485612454545906,0.0014467570854545704,-0.0008358740067272652,0.17120053571272723,0.4575053999672726,0.21755643872727268,0.9619950032727271,0.121447224509091,-0.4089254332727273
-0.005853552526690866,-0.008348643100969848,-0.0012135300648483747,0.3202657869818135,-0.025807651372725598,-0.10488310787878774,0.04438490983018179,0.026338555457818043,0.07544342307757568,0.0020325729612121085,0.0014475664585454975,-0.0007836886070060929,0.16709034255127264,0.42948148551006027,0.20539685887272724,0.9617772475272728,0.12101779825090914,-0.4090603955272728
-0.006777513844436358,-0.012444540004242437,0.0005408018672727346,-0.2948787643151515,0.1836226985744379,0.015471350303032594,0.04435158175854544,0.026397902137454514,0.07542907504606053,0.0020165846769696675,0.0014483758316363236,-0.0007315032072848211,0.16298014938981806,0.4014575710528484,0.19323727901818172,0.9624355597818182,0.12036697399272725,-0.4088557257818183
-0.00665071654181815,-0.000870416177272759,-0.008535560777999975,0.0448444292909107,0.28723079713636396,-0.0702393381818176,0.044318253686909094,0.026457248817090818,0.0754147270145453,0.0020005963927272655,0.0014491852047272494,-0.0006793178075636487,0.15886995622836356,0.3734336565956363,0.18107769916363634,0.9630938720363635,0.11971614973454545,-0.4086510560363636
0.0006678521254797903,-0.004681439490302948,0.005647248394303058,0.25725262254545056,0.09784499323939122,-0.17339385818181619,0.04428492561527274,0.026516595496727167,0.07540037898303018,0.0019846081084848857,0.0014499945778181753,-0.0006271324078424384,0.154759763066909,0.3454097421384241,0.16891811930909095,0.9637521842909091,0.11906532547636359,-0.4084463862909091
-0.006523720531900065,0.0028292868212120097,0.010529668320606065,-0.35874799822424014,-0.34356712716363497,-0.17212233333333415,0.044251597543636396,0.026575942176363537,0.07538603095151511,0.0019686198242424447,0.001450803950909102,-0.0005749470081212039,0.15064956990545442,0.317385827681212,0.15675853945454546,0.9634886525454545,0.11874666061818176,-0.4088746825454547
0.006251316312234952,-0.003688071420000011,0.007024188064000006,0.009657870519999903,-0.06282827051932015,-0.1635798399999988,0.044218269471999944,0.026635288855999844,0.07537168291999997,0.0019526315399999402,0.0014516133240000282,-0.0005227616084000319,0.14653937674399994,0.28936191322399996,0.14459895960000005,0.9628563831999999,0.11856085952000006,-0.40955616520000004
0.014221304484242388,0.004433282624863558,-0.0020670522964849137,0.0956530976121199,0.10894026196606016,0.19150574303030155,0.044186216906220946,0.026694815517002705,0.07535724034525562,0.0019352998395630627,0.001452176182374059,-0.0004819111417687659,0.14281324956496436,0.26288431277034824,0.13140311167045723,0.9622241138545453,0.11837505842181824,-0.4102376478545455
0.015165006651515187,-0.009028752678597807,-0.00611574304084847,0.1226491527454558,0.22252536806909215,0.0861955848484861,0.044167282130666695,0.02677160053478782,0.07534242939757561,0.0019394934052605751,0.0014471695557575926,-0.00044962951383034416,0.1418424751485574,0.24300017333163626,0.12518322094303036,0.9617517181090908,0.11810456148363635,-0.41074552490909094
0.01674063766563642,-0.0117427342927273,-0.01038473440290903,0.27708294618181906,0.38251866436363724,-0.19013109636363623,0.04415794691199996,0.026857925266181727,0.07532722775636354,0.0019523514726908753,0.0014386957036363916,-0.00044527838094551874,0.14312761797603624,0.22980808268945446,0.12053200457454555,0.9622385639636363,0.11732588950545461,-0.4102117683636364
0.004476461497575799,-0.003442690621515145,-0.010661150277575462,0.06211784872121213,0.1093092635363631,-0.19032851212121216,0.04414861169333335,0.026944249997575668,0.07531202611515142,0.0019652095401211417,0.0014302218515151893,-0.0004409272480606283,0.14441276080351503,0.21661599204727255,0.11588078820606057,0.9627254098181817,0.11654721752727269,-0.409678011818182
0.0019641499906136394,0.0033984111310909264,0.009200124161212086,0.07153518096848488,0.04554064763636365,-0.11447643393939266,0.04413927647466668,0.02703057472896954,0.07529682447393933,0.0019780676075514753,0.0014217479993938885,-0.00043657611517576816,0.14569790363099377,0.20342390140509098,0.11122957183757576,0.9632122556727272,0.11576854554909088,-0.4091442552727273
-0.012436839984545395,0.008565745616348172,-0.010615872800901231,0.14543903249091086,0.08270925930909159,-0.011538549090911232,0.044129941256000046,0.027116899460363542,0.07528162283272716,0.0019909256749818085,0.0014132741472726862,-0.00043222498229094643,0.1469830464584726,0.190231810762909,0.10657835546909074,0.9629725047272728,0.11496143997090905,-0.4092355067272727
-0.0073477492458787754,-0.0032550222260605073,-0.0030236912090910637,0.05451366229393621,0.06568686540302919,-0.08553638424242394,0.04412060603733331,0.02720322419175749,0.07526642119151505,0.002003783742412113,0.0014048002951515142,-0.00042787384940608415,0.14826818928595142,0.1770397201207273,0.10192713910060609,0.9621878061818181,0.1141330091927272,-0.4097955141818182
-0.008584157954787865,0.009874870874508317,-0.021830390120606086,-0.3283066555321217,-0.14041881076363633,0.04088456363636439,0.04411127081866668,0.027289548923151392,0.07525121955030296,0.0020166418098423755,0.0013963264430303835,-0.0004235227165212637,0.1495533321134302,0.16384762947854548,0.09727592273212127,0.9614031076363636,0.11330457841454544,-0.41035552163636363
-0.013479680458201984,0.003082607896363654,-0.006276927463636398,0.0748363750909113,-0.05238401745454174,-0.010088999999998904,0.044101935599999934,0.027375873654545337,0.07523601790909085,0.0020294998772727086,0.0013878525909090814,-0.00041917158363637304,0.15083847494090902,0.1506555388363636,0.09262470636363639,0.960618409090909,0.11247614763636361,-0.4109155290909091
-0.0018297792522423942,0.0007497472167272328,-0.004845639833939354,0.04789151679393762,0.21479093244848393,0.14637868606060422,0.044092600381333294,0.027462198385939236,0.07522081626787877,0.002042357944703016,0.0013793787387878804,-0.00041482045075150816,0.1521236177683878,0.13746344819418188,0.08797348999515152,0.9611016625454545,0.11206750769818181,-0.41128693414545453
0.004358409396000044,-0.006369717800000065,0.001139874640000079,-0.28670481360000266,0.10862262506666465,0.03542296,0.04408326516266669,0.027548523117333284,0.07520561462666661,0.002055216012133276,0.0013709048866666785,-0.00041046931786669033,0.15340876059586658,0.12427135755200007,0.08332227362666668,0.961584916,0.11165886775999999,-0.41165833919999995
-0.0010840126999998759,0.0029296881090907457,-0.01109020350181801,0.36124538342727214,0.4659210693418148,0.08886393454545427,0.04407392994400003,0.02763484784872718,0.07519041298545438,0.002068074079563609,0.001362431034545477,-0.00040611818498182415,0.15469390342334546,0.11107926690981815,0.07867105725818185,0.9620681694545454,0.11125022782181813,-0.41202974425454547
0.012378579449212116,-0.013113856154242418,0.004493487280606048,0.20324377158484833,0.024865196144121207,-0.029213722424241695,0.04406459472533339,0.027721172580121134,0.07517521134424231,0.002080932146993943,0.0013539571824241758,-0.0004017670520970085,0.15597904625082423,0.09788717626763632,0.07401984088969688,0.9620536893090909,0.11107148436363634,-0.412284493709091
