gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x,y,z,vx,vy,vz,ax,ay,az,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.00026631617,2.9551788e-11,5.1577596e-19,-0.011971009,-0.00119693,-9.801862,0.047737606,0.023396976,0.008180347,0.00078518904,0.0016544901,0.0012181916,-0.016624065,0.007123803,0.005033798,0.2763033,-0.03456874,0.47268188
0.0007989483,0.0002663161,4.648101e-12,-0.019153614,0.010774078,-9.8198185,0.0477163097684848,0.0234032801321212,0.0082031488678787,0.0007752311899151,0.0016769040601212,0.0012766207204848,-0.0153636070201212,0.0074789960412121,0.0081913945272727,0.275588362,-0.03424114112,0.47288271
0.0002663161,-0.0002663161,-1.7013804e-10,-0.016759412,0.009576978,-9.829395,0.0476950135369697,0.0234095842642424,0.0082259507357575,0.0007652733398303,0.0016993180202424,0.0013350498409696,-0.0141031490402424,0.0078341890824242,0.0113489910545454,0.274873424,-0.03391354224,0.47308354
0.00026631617,-0.00026631617,-4.6480935e-12,-0.015562311,0.0023943735,-9.815032,0.0476737173054545,0.0234158883963636,0.0082487526036363,0.0007553154897454,0.0017217319803636,0.0013934789614545,-0.0128426910603636,0.0081893821236363,0.0145065875818181,0.274158486,-0.03358594336,0.47328437
0.00079894846,0.0005326324,-0.0005326323,-0.021547817,-0.0023940306,-9.812637,0.0476524210739394,0.0234221925284848,0.0082715544715151,0.0007453576396606,0.0017441459404848,0.0014519080819393,-0.0115822330804848,0.0085445751648484,0.0176641841090909,0.273978364,-0.03355989032,0.4732928544
0.0002663161,0.0002663161,-0.00026631608,-0.019153614,-0.0011969297,-9.805452,0.0476311248424242,0.023428496660606,0.0082943563393939,0.0007353997895757,0.001766559900606,0.0015103372024242,-0.010321775100606,0.0088997682060606,0.0208217806363636,0.27451133,-0.0339358984,0.473044878
0.0,0.0,0.0,0.003591303,-0.0011969304,-9.776722,0.047609828610909,0.0234348007927272,0.0083171582072727,0.0007254419394909,0.0017889738607272,0.001568766322909,-0.0090613171207272,0.0092549612472727,0.0239793771636363,0.275044296,-0.03431190648,0.4727969016
0.0,0.0,0.0,0.019153617,-0.01436504,-9.763555,0.0475885323793939,0.0234411049248484,0.0083399600751515,0.000715484089406,0.0018113878208484,0.0016271954433939,-0.0078008591408484,0.0096101542884848,0.027136973690909,0.275577262,-0.03468791456,0.4725489251999999
-0.0002663161,4.648093e-12,-0.0002663161,0.019153614,-0.02873025,-9.76116,0.0475672361478787,0.0234474090569697,0.0083627619430303,0.0007055262393212,0.0018338017809696,0.0016856245638787,-0.0065404011609696,0.0099653473296969,0.0302945702181818,0.2755685048,-0.03445027,0.4729312511999999
-0.00026631617,-0.0002663161,-0.00026631608,0.019153615,-0.03950416,-9.755176,0.0475459399163636,0.0234537131890909,0.008385563810909,0.0006955683892363,0.0018562157410909,0.0017440536843636,-0.0052799431810909,0.010320540370909,0.0334521667454545,0.2754694604,-0.03411035,0.4734186276
0.00053263217,-0.0005326322,0.00026631617,0.008379706,-0.035912856,-9.758766,0.0475246436848484,0.0234600173212121,0.0084083656787878,0.0006856105391515,0.0018786297012121,0.0018024828048484,-0.0040194852012121,0.0106757334121212,0.0366097632727272,0.275370416,-0.03377043,0.473906004
0.00079894834,0.0002663161,0.0005326326,-0.01436521,0.005985675,-9.75757,0.0475033474533333,0.0234663214533333,0.0084311675466666,0.0006756526890666,0.0019010436613333,0.0018609119253333,-0.0027590272213333,0.0110309264533333,0.0397673598,0.2753110188,-0.03363587688,0.4740327156
-7.092429e-11,0.00053263217,0.0002663163,-0.021547815,0.010774078,-9.783905,0.0474820512218181,0.0234726255854545,0.0084539694145454,0.0006656948389818,0.0019234576214545,0.0019193410458181,-0.0014985692414545,0.0113861194945454,0.0429249563272727,0.2753507396,-0.03401474096,0.4732577652
-0.00053263234,-7.0924294e-11,1.4184859e-10,-0.019153617,0.020350888,-9.812637,0.047460754990303,0.0234789297175757,0.0084767712824242,0.0006557369888969,0.0019458715815757,0.001977770166303,-0.0002381112615757,0.0117413125357575,0.0460825528545454,0.2753904604,-0.03439360504,0.4724828148
-0.0002663161,-0.00079894846,1.279043e-10,-0.020350715,0.019153789,-9.822212,0.0474394587587878,0.0234852338496969,0.008499573150303,0.0006457791388121,0.0019682855416969,0.0020361992867878,0.001022346718303,0.0120965055769696,0.0492401493818181,0.2754301812,-0.0347724691199999,0.4717078644
0.0002663163,-0.0005326324,-0.000266316,-0.017956514,0.0011972717,-9.795877,0.0474181625272727,0.0234915379818181,0.0085223750181818,0.0006358212887272,0.0019906995018181,0.0020946284072727,0.0022828046981818,0.0124516986181818,0.0523977459090909,0.275815792,-0.0345250722,0.47217784
0.00026631623,0.00026631617,-0.00053263217,-0.004788404,-0.013167939,-9.793483,0.0473968662957575,0.0234978421139393,0.0085451768860606,0.0006258634386424,0.0020131134619393,0.0021530575277575,0.0035432626780606,0.0128068916593939,0.0555553424363636,0.2763397588,-0.03402717088,0.473145786
-0.00026631614,1.110345e-10,-0.00026631606,-0.0023942017,-0.008379535,-9.823409,0.0473688330751515,0.0235052580327272,0.0085683733139393,0.0006118057759321,0.0020454476654545,0.0021890222404848,0.0044067742802424,0.0131747182618181,0.057142031540606,0.2768637256,-0.03352926956,0.474113732
0.00026631614,4.648092e-12,-0.00026631606,0.0011971008,0.017956683,-9.832987,0.0473062727854545,0.0235183718581818,0.0085935918618181,0.0005767365735163,0.0021286231163636,0.0021098568634545,0.0032359356967272,0.0136072918654545,0.0506778201018181,0.2772541176,-0.03313742752,0.4748789568
-0.0002663161,0.00053263246,-0.0007989484,-0.005985504,0.004788575,-9.799467,0.0472437124957575,0.0235314856836363,0.0086188104096969,0.0005416673711006,0.0022117985672727,0.0020306914864242,0.0020650971132121,0.0140398654690909,0.0442136086630303,0.2768430608,-0.03338194116,0.4744278544
0.0005326324,0.0005326318,-0.0005326324,-0.0047884034,-0.004788231,-9.831789,0.0471811522060606,0.0235445995090909,0.0086440289575757,0.0005065981686848,0.0022949740181818,0.0019515261093939,0.0008942585296969,0.0144724390727272,0.0377493972242424,0.276432004,-0.0336264548,0.473976752
0.00053263234,-2.4571042e-10,0.0005326321,0.015562311,-0.0011969291,-9.847353,0.0471185919163636,0.0235577133345454,0.0086692475054545,0.000471528966269,0.0023781494690909,0.0018723607323636,-0.0002765800538181,0.0149050126763636,0.0312851857854545,0.2760209472,-0.03387096844,0.4735256496
0.0005326323,-0.0005326323,0.0010652643,0.009576807,0.007182776,-9.84017,0.0470560316266666,0.02357082716,0.0086944660533333,0.0004364597638533,0.00246132492,0.0017931953553333,-0.0014474186373333,0.01533758628,0.0248209743466666,0.2755651512,-0.0337666528,0.473357816
