gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x,y,z,vx,vy,vz,ax,ay,az,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.007720636851999994,-0.0082788086666667,0.0137956683866667,0.09834345288000015,-0.04353141186666651,-9.71258296,-0.0006038419026666279,-0.0010345530173332933,-0.06637248266666666,-0.0031654265199999505,0.005787869953333273,0.002037162843999953,0.09851939434666665,0.46688687704000004,0.026292329773333293,-0.697169772,-0.1797864376,0.87523828
-0.005241541983272725,0.013909192407272756,-0.004597883305454572,-0.270250117745455,-0.20948231956363658,-9.91983272,-0.0005545747665453784,-0.0010287458461818017,-0.0663798579090909,-0.0030396322945453642,0.005932447630908998,0.002040728511636276,0.10469607146909087,0.5119471164981819,0.029040741525454484,-0.6969935694545454,-0.17928420738181813,0.8753798554545454
0.004690902068363647,-0.003777459213333355,0.005125994962787893,0.25336079299394,0.061009973818182156,-9.611066261212121,-0.0005053076304242058,-0.0010229386750302228,-0.06638723315151512,-0.0029138380690908656,0.00607702530848481,0.002044294179272687,0.1108727485915151,0.5570073559563637,0.03178915327757567,-0.6968173669090909,-0.1787819771636363,0.8755214309090908
0.005131371402181817,0.003010433318787889,-0.0015250139852121302,-0.3317146657575765,-0.3636043776242429,-9.873941295757575,-0.00045604049430295827,-0.0010171315038787188,-0.06639460839393935,-0.002788043843636292,0.006221602986060548,0.0020478598469090225,0.11704942571393932,0.6020675954145455,0.034537565029696946,-0.6966411643636363,-0.17827974694545454,0.8756630063636364
0.0061058740381818195,0.00048321336399999564,0.0036398930272727335,0.29177821527272796,0.17556402872727334,-9.620221745454545,-0.0004067733581817836,-0.0010113243327272271,-0.06640198363636357,-0.0026622496181817907,0.006366180663636273,0.002051425514545431,0.12322610283636365,0.6471278348727274,0.03728597678181815,-0.6964649618181818,-0.17777751672727268,0.8758045818181819
0.006013507952121211,0.001541267650763638,0.001509033022278785,0.43468304528484847,0.049122398639393716,-9.606261515151516,-0.00035750622206053804,-0.001005517161575736,-0.0664093588787878,-0.002536455392727219,0.006510758341212081,0.0020549911821817687,0.12940277995878788,0.6921880743309091,0.04003438853393934,-0.6962887592727273,-0.17727528650909083,0.8759461572727273
-0.003823839894787887,0.00040449299870302913,0.0026064441772606075,-0.21684176206060662,-0.25718136424242444,-9.808320381818183,-0.00030931842308203116,-0.0010008085020732054,-0.06641641968717776,-0.0024144180872658185,0.006580862078145235,0.002060596755540334,0.13751141675710546,0.715281582564985,0.04403886702814281,-0.6961125567272727,-0.17677305629090906,0.8760877327272727
-0.009503238105454555,-0.006203703978690927,0.013156500815272757,-0.14098636211636303,-0.05301071745527197,-9.842279887272728,-0.00026353142472721044,-0.000998543293599915,-0.06642278109090904,-0.002300737406909037,0.006485311288727239,0.0020707397498181635,0.14991736698181815,0.6895138592727272,0.050837250872727245,-0.6959363541818181,-0.1762708260727272,0.8762293081818182
-0.012512737442424244,0.007153705134545463,0.003216121633551507,-0.08471325452363636,-0.38147087252751544,-9.672745223030303,-0.00021818383721203887,-0.0009967253021332435,-0.06642901448484848,-0.0021885862128484725,0.0063594412825454145,0.002081713213696891,0.16310984070303025,0.6548032214545454,0.05814699425454545,-0.6957601516363635,-0.17576859585454543,0.8763708836363636
-0.005524828142424222,-0.012330362793939457,-0.0007844994429090945,0.10901382757575813,0.009194675696971022,-9.712399812121213,-0.00017283624969694777,-0.000994907310666572,-0.06643524787878782,-0.002076435018787827,0.006233571276363574,0.002092686677575682,0.1763023144242424,0.6200925836363637,0.06545673763636359,-0.695583949090909,-0.17526636563636358,0.8765124590909091
0.0008506111465454574,0.0013195000421818287,-0.01521901532872728,0.31647227134545464,0.14439734530909093,-9.649429130909091,-0.0001274886621817956,-0.0009930893191999804,-0.06644148127272724,-0.0019642838247272434,0.006107701270181732,0.0021036601414544907,0.18949478814545456,0.5853819458181818,0.07276648101818177,-0.6954077465454545,-0.17476413541818175,0.8766540345454545
-0.010993008937333367,-0.00218713771866669,0.022135964000000112,-0.24022002693333505,-0.20654633320000096,-9.851922933333334,-8.214107466666086e-05,-0.0009912713277333294,-0.0664477146666666,-0.0018521326306665997,0.005981831263999969,0.0021146336053333,0.2026872618666667,0.550671308,0.08007622439999999,-0.695231544,-0.17426190519999996,0.87679561
-0.0025845445299999947,0.0008564261871515169,0.008251331357818172,-0.0175696601696968,-0.038065002768484735,-9.789633120000001,-3.679348715151519e-05,-0.000989453336266658,-0.06645394806060602,-0.001739981436606014,0.0058559612578181494,0.002125607069212109,0.21587973558787873,0.5159606701818182,0.08738596778181812,-0.6950553414545454,-0.17375967498181813,0.8769371854545455
0.0022728120378181856,0.015289181133818216,-0.00939845414981821,-0.14979399032727336,-0.3585636310036375,-9.688322534545454,8.554100363636435e-06,-0.0009876353447999865,-0.0664601814545454,-0.0016278302425453725,0.005730091251636308,0.0021365805330908413,0.2290722093090909,0.4812500323636363,0.09469571116363631,-0.6948791389090909,-0.17325744476363636,0.877078760909091
0.0028685824606060604,0.015171802454545453,0.00031065606060606474,-0.37517382696969703,-0.6530153927272728,-9.729414484848485,5.390168787878792e-05,-0.0009858173533333152,-0.06646641484848481,-0.0015156790484847848,0.005604221245454466,0.0021475539969696275,0.24226468303030302,0.4465393945454545,0.10200545454545452,-0.6947029363636363,-0.17275521454545453,0.8772203363636364
0.004259653490787882,-0.00454051914060611,-0.0014785092814545604,0.18515280773333487,0.16433227976969922,-9.725928115151515,9.924927539388585e-05,-0.0009839993618666438,-0.06647264824242417,-0.0014035278544242199,0.0054783512392727,0.0021585274608484366,0.2554571567515152,0.4118287567272727,0.10931519792727268,-0.6945267338181818,-0.17225298432727268,0.8773619118181818
0.0026662238876363634,-0.005042585680727272,-0.00822612410690909,0.25515241116363635,0.4370675078909091,-9.644844996363638,0.00014459686290903417,-0.0009821813703999724,-0.06647888163636359,-0.0012913766603635819,0.005352481233090884,0.0021695009247272453,0.2686496304727272,0.3771181189090909,0.11662494130909085,-0.6943505312727273,-0.17175075410909088,0.8775034872727273
-0.005177605986666684,0.003375371804121228,0.012817673214545511,-0.03776808881212179,-0.37237466167272926,-9.805437566060606,0.0001899444504242059,-0.000980363378933301,-0.06648511503030297,-0.0011792254663029907,0.005226611226909043,0.002180474388606055,0.28184210419393935,0.34240748109090896,0.12393468469090907,-0.6941743287272727,-0.17124852389090905,0.8776450627272727
-0.010627457473939395,0.0010652186393939394,0.0020517275237575752,-0.1934058430060606,-0.017916355806060658,-9.762872498181817,0.00023529203793937745,-0.0009785453874666295,-0.06649134842424237,-0.0010670742722423544,0.005100741220727201,0.0021914478524847915,0.2950345779151515,0.3076968432727272,0.13124442807272726,-0.6939981261818181,-0.1707462936727272,0.8777866381818182
-0.010090186236363633,-0.001979409996363639,0.008783183821818216,0.15380388109090998,-0.2860892252727285,-9.726438727272727,0.00028063962545447826,-0.0009767273959999582,-0.06649758181818181,-0.0009549230781817616,0.0049748712145454305,0.002202421316363573,0.3082270516363636,0.2729862054545454,0.1385541714545455,-0.6938219236363635,-0.17024406345454543,0.8779282136363636
-0.01061162626181818,-0.00579714055830303,-0.005048945172121207,-0.33502862838787867,-0.1536806878751516,-9.798525273939394,0.0003259872129696207,-0.0009749094045332868,-0.06650381521212118,-0.0008427718841211972,0.004849001208363618,0.002213394780242382,0.3214195253575757,0.2382755676363637,0.1458639148363636,-0.693645721090909,-0.16974183323636358,0.8780697890909092
-0.016016171064242437,0.0020332264800000206,0.0038557153660606445,0.19708345255757764,-0.13964652811636394,-9.672818549090909,0.00037133480048479246,-0.0009730914130666153,-0.06651004860606058,-0.0007306206900605635,0.004723131202181777,0.0022243682441211907,0.33461199907878786,0.2035649298181818,0.15317365821818182,-0.6934695185454545,-0.16923960301818172,0.8782113645454546
-0.012006594600000003,0.00607982272,-0.0013242724999999959,0.6297169968,-0.11107559020000003,-9.56592716,0.000416682387999964,-0.000971273421599944,-0.06651628199999995,-0.0006184694959999681,0.004597261195999936,0.002235341707999932,0.3478044728,0.16885429199999996,0.16048340159999996,-0.693293316,-0.16873737279999995,0.87835294
-0.0016634119949090745,-0.007026376019393967,0.014677350064242471,-0.16959854024242604,-0.18146183276363662,-9.844150767272728,0.0004644626284428265,-0.0009707096172813852,-0.06652208781772774,-0.0006150405201170412,0.0044831616125769105,0.002231996010537238,0.3411401660084417,0.12713731308669535,0.15574662655440072,-0.6931171134545454,-0.16823514258181813,0.8784945154545455
-0.005808731791515188,0.005877621163636456,-0.010809419351515328,-0.023147895999997337,-0.008134116121211066,-9.72801581212121,0.0005146778587878553,-0.0009714012049696818,-0.06652746564848479,-0.0007204382084848228,0.004380843759393854,0.002214317395757548,0.3146000029090908,0.07840726230303018,0.1389517603636363,-0.6929409109090909,-0.16773291236363636,0.8786360909090909
0.012732918367272894,-0.004605804076363788,0.007152704123636635,0.026113399403634607,-0.17876532447272944,-9.73746661818182,0.0005655287461817518,-0.0009724205142545127,-0.06653273175272721,-0.0008542452287272323,0.004281601541090866,0.0021928971556363524,0.28287122356363625,0.02784644065454528,0.11900911494545446,-0.6927647083636364,-0.16723068214545453,0.8787776663636364
0.007286875848484864,0.004812588838787862,-0.0036603136036363407,-0.1944615198618181,-0.056389718521212384,-9.759643632727272,0.0006163796335756783,-0.0009734398235393436,-0.06653799785696965,-0.0009880522489696408,0.004182359322787849,0.002171476915515093,0.2511424442181818,-0.022714380993939354,0.09906646952727273,-0.6925885058181818,-0.16672845192727268,0.8789192418181818
0.003839246671515164,0.008936387501212107,-0.00751378029486058,-0.4351592646545458,-0.03595213025454572,-9.794692458181817,0.0006672305209696399,-0.0009744591328241745,-0.06654326396121207,-0.0011218592692120502,0.004083117104484796,0.002150056675393861,0.2194136648727272,-0.07327520264242432,0.07912382410909086,-0.6924123032727272,-0.16622622170909088,0.8790608172727273
0.012212950254545475,-0.000459890340363661,-0.006246926008145484,0.14369498821818494,-0.26428217614545524,-9.692230501818182,0.0007180814083636016,-0.0009754784421090054,-0.06654853006545451,-0.0012556662894544597,0.0039838748861817435,0.0021286364352726653,0.18768488552727255,-0.12383602429090929,0.059181178690908984,-0.6922361007272727,-0.16572399149090905,0.8792023927272727
0.0014505976121211087,-0.003883814790303033,0.008967300024242566,-0.0733157546666715,-0.16404608275757432,-9.746329636363638,0.0007689322957575632,-0.0009764977513938975,-0.06655379616969694,-0.0013894733096969304,0.0038846326678787517,0.0021072161951514695,0.15595610618181804,-0.17439684593939409,0.03923853327272718,-0.6920598981818181,-0.16522176127272725,0.8793439681818181
-0.007961678306666666,0.0037172951236363527,-0.003252608895757545,0.020790057115150862,-0.115068370690909,-9.687745252121212,0.0008197831831514644,-0.0009775170606787671,-0.06655906227393937,-0.0015232803299393776,0.003785390449575738,0.002085795955030274,0.1242273268363637,-0.2249576675878786,0.019295887854545488,-0.6918836956363635,-0.16471953105454545,0.8794855436363637
-0.00011769139999998762,-0.009151743069090938,0.009594107807272774,-0.0010970677090914038,-0.21137296727272736,-9.730335854545455,0.0008706340705453863,-0.0009785363699635983,-0.0665643283781818,-0.001657087350181787,0.0036861482312726857,0.0020643757149090784,0.09249854749090906,-0.2755184892363637,-0.0006467575636363229,-0.6917074930909091,-0.1642173008363636,0.8796271190909091
-0.014278228993939483,0.0001511623818182782,0.0067007283975756525,-0.1127495771975752,-0.15374089026666626,-9.773880926060606,0.0009214849579393478,-0.0009795556792484292,-0.06656959448242418,-0.0017908943704241964,0.0035869060129696323,0.002042955474787824,0.06076976814545442,-0.32607931088484865,-0.020589402981818154,-0.6915312905454545,-0.16371507061818172,0.8797686945454546
-0.019064460693333264,0.008607683557333278,-0.001938191178666609,-0.11480483261333405,-0.1881003957333341,-9.798931266666667,0.0009723358453333095,-0.00098057498853326,-0.06657486058666662,-0.0019247013906666059,0.0034876637946665793,0.0020215352346665866,0.029040988799999782,-0.3766401325333336,-0.04053204840000003,-0.691355088,-0.16321284039999992,0.87991027
-0.002853151409090926,0.0025882458309090923,-0.0038442924218181677,0.035557928909090486,0.04878953890909038,-9.69486250909091,0.0010231867327272143,-0.0009815942978180908,-0.06658012669090904,-0.0020585084109090144,0.0033884215763635836,0.0020001149945453912,-0.00268779054545463,-0.4272009541818183,-0.06047469381818181,-0.6911788854545454,-0.16271061018181812,0.8800518454545455
-0.003127451988484857,0.0055505169568484895,0.007769134802424261,0.043599991287272516,-0.08142971510303076,-9.747675687272727,0.0010740376201211325,-0.0009826136071029773,-0.06658539279515148,-0.002192315431151424,0.003289179358060575,0.0019786947544241954,-0.034416569890909104,-0.47776177583030305,-0.08041733923636361,-0.6910026829090908,-0.16220837996363632,0.8801934209090909
-0.0019623664407272413,0.00558185849272726,0.0027662206848484,-0.14162525828363662,-0.1908151178303022,-9.77166497090909,0.0011248885075150943,-0.0009836329163878527,-0.06659065889939389,-0.0023261224513938875,0.0031899371397575214,0.0019572745143029992,-0.0661453492363636,-0.5283225974787878,-0.1003599846545454,-0.6908264803636364,-0.16170614974545452,0.8803349963636364
0.00025856080218178987,-0.005510442098181885,0.011103144312727457,0.03890547760000174,-0.02094357473454537,-9.687077105454545,0.0011757393949090558,-0.0009846522256726836,-0.06659592500363633,-0.002459929471636343,0.0030906949214544685,0.0019358542741818034,-0.09787412858181829,-0.5788834191272729,-0.12030263007272732,-0.6906502778181818,-0.16120391952727267,0.8804765718181818
0.0012850025280000473,-0.010140163212121179,0.021807454089696855,0.21961751444848468,0.184948856458184,-9.735626415757576,0.0012265902823030176,-0.0009856715349575145,-0.06660119110787875,-0.0025937364918787523,0.0029914527031514684,0.0019144340340605552,-0.12960290792727294,-0.6294442407757579,-0.14024527549090923,-0.6904740752727272,-0.16070168930909084,0.8806181472727272
-0.0017906914060606119,0.004971032909090921,0.010195777272727271,-0.02922142363636382,-0.1557575060606065,-9.675384393939394,0.0012774411696969273,-0.0009866908442423454,-0.06660645721212115,-0.002727543512121161,0.0028922104848484636,0.0018930137939393121,-0.1613316872727273,-0.6800050624242426,-0.16018792090909095,-0.6902978727272727,-0.16019945909090905,0.8807597227272728
-0.0021621242807272466,0.010450225418181792,0.011716688003636379,-0.24622282338181817,-0.4698151990545447,-9.558755029090909,0.0013185663345849994,-0.0009862657426631793,-0.06661095528282178,-0.0027926083023940497,0.002861151435328748,0.0018587605189936014,-0.1760963636968955,-0.6917606346527206,-0.1703884681335262,-0.6901216701818181,-0.15969722887272725,0.8809012981818182
-0.0034179693767273298,0.009831402825454588,0.004063062332484761,0.013180188509092888,-0.22970831764848432,-9.683156544242426,0.0013501635372120656,-0.0009844256004848285,-0.06661470093696963,-0.0027903286488484254,0.0028968891362423387,0.0018119351527272432,-0.1742418807393939,-0.6655000130424242,-0.17104501038787875,-0.6899454676363636,-0.15919499865454545,0.8810428736363637
-0.0017657841393938362,-0.0021934119696971725,0.004739766067636501,-0.04072261638788238,-0.13749817868606035,-9.872561856969698,0.001381562493696915,-0.0009825560158787368,-0.06661843093575748,-0.002786647774787835,0.0029340166619393126,0.001764848201818171,-0.1720416067151515,-0.6384483971393938,-0.17150297270303028,-0.6897692650909091,-0.15869276843636357,0.8811844490909091
-0.007230200745454551,-0.0018956930327272657,-0.002409905669090915,-0.16612414209818174,-0.09048034881454545,-9.708370061818183,0.001412961450181764,-0.0009806864312726451,-0.06662216093454539,-0.0027829669007271942,0.002971144187636286,0.0017177612509090513,-0.16984133269090904,-0.6113967812363637,-0.17196093501818183,-0.6895930625454545,-0.15819053821818177,0.8813260245454545
-0.014065560693333295,0.004761994199999942,-0.0012990442666665734,0.10687729493333352,-0.16675297800000044,-9.708832033333335,0.0014443604066666134,-0.0009788168466666,-0.0666258909333333,-0.0027792860266666,0.00300827171333326,0.0016706742999999266,-0.1676410586666666,-0.5843451653333332,-0.1724188973333333,-0.6894168599999999,-0.15768830799999997,0.8814676
-0.010361134421333393,-0.010571484492121206,0.008980301336969573,-0.1305871730545477,-0.18932407300605986,-9.822876409696969,0.0014757593631514628,-0.0009769472620605615,-0.06662962093212116,-0.0027756051526060125,0.003045399239030234,0.0016235873490908542,-0.16544078464242418,-0.5572935494303028,-0.1728768596484848,-0.6892406574545453,-0.15718607778181815,0.8816091754545454
-0.018040684239999986,-0.0036732149276362926,-0.0064706652901817775,-0.44322800603636325,-0.42455313069091327,-9.775510760000001,0.0015071583196363122,-0.0009750776774544698,-0.06663335093090902,-0.0027719242785454166,0.0030825267647272077,0.001576500398181782,-0.1632405106181818,-0.5302419335272726,-0.1733348219636363,-0.6890644549090909,-0.15668384756363635,0.8817507509090909
-0.0032134859806060637,-0.0014789524506666663,0.0026801377861818175,-0.12230420789090918,-0.10903315248484868,-9.735888896969698,0.0015385572761211612,-0.0009732080928484218,-0.06663708092969689,-0.0027682434044848307,0.0031196542904241816,0.0015294134472727098,-0.16104023659393937,-0.5031903176242425,-0.17379278427878786,-0.6888882523636363,-0.15618161734545452,0.8818923263636363
0.010209385241212107,-0.0025923973327272518,0.0044176324715151346,0.39287070356363696,0.4581121167878773,-9.651006404848486,0.0015699562326060106,-0.0009713385082423863,-0.06664081092848478,-0.0027645625304241897,0.0031567818161211555,0.0014823264963635947,-0.15883996256969696,-0.4761387017212121,-0.17425074659393935,-0.6887120498181818,-0.1556793871272727,0.8820339018181819
0.006400710181818193,0.0010759924872726975,0.0033185818181818583,0.05346393436363195,0.025327245818182575,-9.764860218181818,0.00160135518909086,-0.0009694689236362945,-0.0666445409272727,-0.002760881656363591,0.0031939093418181293,0.0014352395454544653,-0.15663968854545451,-0.4490870858181817,-0.17470870890909088,-0.6885358472727272,-0.1551771569090909,0.8821754772727273
0.0047882878266908655,0.008082326800969849,0.0014798461248483746,-0.3322367949818135,0.021019418872725598,-9.702963892121213,0.0016327541455757094,-0.0009675993390302436,-0.06664827092606057,-0.0027572007823030084,0.003231036867515103,0.0013881525945453929,-0.15443941452121204,-0.4220354699151513,-0.17516667122424243,-0.6883596447272727,-0.15467492669090904,0.8823170527272728
0.005712249344436359,0.012178223904242436,-0.0002744857672727346,0.27093674831515147,-0.18362252747878788,-9.818530350303032,0.0016641531020605586,-0.000965729754424211,-0.06665200092484842,-0.0027535199082423674,0.0032681643932120767,0.0013410656436363211,-0.15223914049696965,-0.3949838540121212,-0.17562463353939392,-0.6881834421818182,-0.15417269647272724,0.8824586281818182
0.00611808414181815,0.000337784127272759,0.009334509407999975,-0.0723777522909107,-0.29201902963636395,-9.743595661818182,0.001695552058545408,-0.0009638601698181193,-0.06665573092363629,-0.0027498390341817655,0.0033052919189090505,0.0012939786927272487,-0.15003886647272727,-0.3679322381090909,-0.17608259585454544,-0.6880072396363636,-0.15367046625454545,0.8826002036363636
-0.0006678520072726703,0.003882491190302949,-0.0051146160543030575,-0.27999753854545056,-0.10143612393939122,-9.669170141818183,0.0017269510150302574,-0.0009619905852120655,-0.06665946092242418,-0.0027461581601211857,0.0033424194446060244,0.0012468917418181384,-0.1478385924484848,-0.3408806222060605,-0.17654055816969697,-0.6878310370909091,-0.1531682360363636,0.8827417790909091
0.006523720856969645,-0.0038945513212120097,-0.010795984460606065,0.34557988822424013,0.34237019836363497,-9.688396666666666,0.0017583499715151068,-0.0009601210006060357,-0.0666631909212121,-0.0027424772860605447,0.0033795469703029983,0.001199804790909004,-0.14563831842424232,-0.3138290063030302,-0.17699852048484846,-0.6876548345454545,-0.15266600581818177,0.8828833545454546
-0.006251316063999992,0.0031554390800000113,-0.007556820404000006,-0.012052072719999904,0.06282844220000015,-9.67299816,0.001789748927999956,-0.0009582514159999439,-0.06666692091999997,-0.00273879641199994,0.0034166744959999718,0.001152717839999932,-0.14343804439999994,-0.28677739039999994,-0.17745648279999995,-0.6874786319999999,-0.15216377559999997,0.88302493
-0.015020252944242389,-0.004433282553939264,0.002067052296484915,-0.06333136761211991,-0.09696908496606016,-9.824577743030302,0.0018198723786274564,-0.0009565618127603058,-0.06667055637555871,-0.0027337721217448627,0.003454048536413741,0.0011169658221808659,-0.14162183635817654,-0.26127208850053013,-0.17687817704015424,-0.6873024294545453,-0.15166154538181814,0.8831665054545454
-0.016230271151515187,0.009028752616969723,0.00558311084084847,-0.1082839417454558,-0.20815998906909214,-9.744404584848485,0.0018448543784242058,-0.0009555976984242197,-0.06667381073575751,-0.002723332640121175,0.003492416255757507,0.0011269039129696442,-0.1413537641818181,-0.24199984101818175,-0.17212276670303026,-0.6871262269090909,-0.15115931516363634,0.883308080909091
-0.01700695383563642,0.0114764182127273,0.01011841832290903,-0.28426555218181904,-0.37413878436363723,-9.723062903636364,0.0018644742516363425,-0.0009553902116363266,-0.06667666764363633,-0.0027072455421817752,0.0035318203036363086,0.0011844931734545188,-0.14270027527272724,-0.22922817632727266,-0.16301096665454545,-0.6869500243636363,-0.15065708494545452,0.8834496563636364
-0.004742777597575799,0.003709006791515145,0.010927466357575463,-0.06092074772121213,-0.11050619163636309,-9.721666487878787,0.0018840941248484473,-0.0009551827248484673,-0.06667952455151512,-0.0026911584442423416,0.0035712243515151104,0.0012420824339393283,-0.14404678636363633,-0.21645651163636356,-0.15389916660606057,-0.6867738218181818,-0.1501548547272727,0.8835912318181819
-0.0019641499551514953,-0.0031320949010909265,-0.008667491961212087,-0.07033807996848487,-0.05751148563636365,-9.742452566060607,0.0019037139980605162,-0.0009549752380605412,-0.06668238145939392,-0.0026750713463029752,0.003610628399393912,0.0012996716944241682,-0.14539329745454538,-0.20368484694545458,-0.14478736655757576,-0.6865976192727272,-0.1496526245090909,0.8837328072727273
0.012170523814545395,-0.008565745687272466,0.010615872836363378,-0.14304483029091086,-0.09108879530909159,-9.785536450909088,0.0019233338712726531,-0.0009547677512726451,-0.06668523836727266,-0.0026589842483636084,0.0036500324472727138,0.0013572609549090465,-0.1467398085454545,-0.1909131822545453,-0.13567556650909074,-0.6864214167272727,-0.14915039429090904,0.8838743827272727
0.007081433075878775,0.0035213383260605073,0.002491058869091064,-0.05571076339393621,-0.06448959390302919,-9.685200615757577,0.00194295374448479,-0.0009545602644847887,-0.06668809527515145,-0.002642897150424213,0.003689436495151486,0.0014148502153938842,-0.14808631963636362,-0.1781415175636363,-0.126563766460606,-0.6862452141818182,-0.1486481640727272,0.8840159581818182
0.008317841694787866,-0.009874870865212132,0.021297757820606087,0.33668636353212167,0.12964507276363632,-9.857113563636364,0.0019625736176969266,-0.0009543527776968908,-0.06669095218303027,-0.0026268100524847755,0.0037288405430302165,0.0014724394758787638,-0.1494328307272727,-0.16536985287272726,-0.11745196641212116,-0.6860690116363636,-0.14814593385454544,0.8841575336363636
0.013479680363636275,-0.003615240236363654,0.006010611363636399,-0.061668265090911306,0.03203347545454174,-9.816913000000001,0.0019821934909090635,-0.0009541452909090363,-0.06669380909090905,-0.0026107229545454086,0.0037682445909090184,0.001530028736363573,-0.15077934181818176,-0.15259818818181808,-0.10834016636363629,-0.685892809090909,-0.14764370363636362,0.8842991090909091
0.0018297792522423942,-0.0007497472167272328,0.004845639833939354,-0.06704513379393762,-0.21359366244848393,-9.838109186060604,0.0020018133641212005,-0.0009539378041211365,-0.06669666599878787,-0.0025946358566060162,0.00380764863878782,0.0015876179968484082,-0.1521258529090908,-0.13982652349090907,-0.09922836631515151,-0.6857166065454545,-0.14714147341818182,0.8844406845454545
-0.0038257771960000437,0.006369717800000065,-0.001139874640000079,0.27712800560000267,-0.09784854906666464,-9.63976396,0.002021433237333312,-0.000953730317333284,-0.06669952290666661,-0.002578548758666576,0.0038470526866666212,0.0016452072573332904,-0.15347236399999992,-0.12705485879999998,-0.09011656626666668,-0.6855404039999999,-0.1466392432,0.88458226
