gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x,y,z,vx,vy,vz,ax,ay,az,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.031839225,0.013963224,-0.67951936,-0.24083453,0.6755289,-10.326679,0.03859202151035323,-0.08615564913520096,-0.8109753434835566,-0.028800195503045065,0.04301780116443362,0.05205780505968331,-0.4519479511571254,1.014822163093788,0.42165712545676004,-0.6425871126065774,-0.20724670225334957,0.8485105097442144
-0.009696081,-0.038331766,-0.26137477,1.0194947,2.4177926,-9.1036,0.03834456327405603,-0.08587829093179049,-0.8104982810353227,-0.028800590845310597,0.04277611764677223,0.05640370016808769,-0.4103526312180268,0.8864957348355664,0.4761554267965895,-0.6427780695858709,-0.20727159552984165,0.8485150649939098
-0.0042540315,0.00017228052,0.1764213,-0.77187765,1.2191604,-9.239063,0.03809710503775883,-0.08560093272838001,-0.810021218587089,-0.028800986187576125,0.04253443412911084,0.06074959527649209,-0.3687573112789281,0.7581693065773445,0.5306537281364191,-0.6429690265651644,-0.20729648880633372,0.8485196202436054
0.03328808,0.00014947147,0.4652914,-0.4595643,1.1329949,-9.467698,0.037849646801461634,-0.08532357452496954,-0.8095441561388551,-0.028801381529841654,0.04229275061144945,0.06509549038489647,-0.3271619913398294,0.629842878319123,0.5851520294762484,-0.643159983544458,-0.2073213820828258,0.8485241754933008
0.07783939,-0.026556836,0.537974,1.0361123,0.048501723,-9.293051,0.03760218856516444,-0.08504621632155906,-0.8090670936906212,-0.028801776872107186,0.042051067093788065,0.06944138549330085,-0.28556667140073083,0.5015164500609015,0.6396503308160779,-0.6433509405237515,-0.2073462753593179,0.8485287307429963
0.110358454,-0.033092164,0.33173117,-0.07305793,-2.2166104,-8.896032,0.037354730328867235,-0.08476885811814859,-0.8085900312423874,-0.028802172214372715,0.04180938357612668,0.07378728060170525,-0.24397135146163207,0.37319002180267946,0.6941486321559075,-0.6435418975030451,-0.20737116863580998,0.8485332859926918
0.03588789,-0.02163369,-0.45373556,-0.5701911,-1.3034317,-10.181885,0.03710727209257004,-0.08449149991473812,-0.8081129687941535,-0.028802567556638244,0.04156770005846529,0.07813317571010962,-0.20237603152253342,0.24486359354445786,0.7486469334957369,-0.6437328544823386,-0.20739606191230206,0.8485378412423873
0.024704132,-0.027073566,-0.64082575,0.06529805,-1.1204599,-10.259007,0.036859813856272836,-0.08421414171132764,-0.8076359063459196,-0.028802962898903776,0.0413260165408039,0.08247907081851401,-0.16078071158343482,0.11653716528623637,0.8031452348355663,-0.6439238114616321,-0.20742095518879414,0.8485423964920829
0.009352291,-0.032622326,-0.15421937,-0.00246987,2.4363606,-8.374848,0.03661235561997564,-0.08393678350791717,-0.8071588438976858,-0.028803358241169304,0.04108433302314251,0.08682496592691838,-0.11918539164433622,-0.011789262971985126,0.8576435361753958,-0.6441147684409257,-0.20744584846528621,0.8485469517417783
-0.009336031,0.010583887,0.24298432,-0.61476845,1.059499,-9.457471,0.03636489738367844,-0.0836594253045067,-0.8066817814494519,-0.028803753583434837,0.040842649505481124,0.09117086103532279,-0.07759007170523746,-0.14011569123020706,0.9121418375152253,-0.6443057254202192,-0.20747074174177832,0.8485515069914737
0.0107851885,0.01687802,0.4871912,0.21593192,0.49620727,-8.840091,0.03611743914738124,-0.08338206710109622,-0.806204719001218,-0.028804148925700365,0.04060096598781973,0.09551675614372716,-0.035994751766138866,-0.26844211948842855,0.9666401388550547,-0.6444966823995127,-0.2074956350182704,0.8485560622411693
0.011192701,0.00457431,0.5032828,0.6099089,-0.56634665,-9.071271,0.035869980911084044,-0.08310470889768574,-0.8057276565529842,-0.028804544267965894,0.040359282470158346,0.09986265125213153,0.00560056817295973,-0.39676854774665027,1.0211384401948842,-0.6446876393788064,-0.20752052829476247,0.8485606174908648
0.032874033,0.0054234676,0.29489982,-0.28949803,-1.8172121,-8.151957,0.03562252267478684,-0.08282735069427527,-0.8052505941047503,-0.028804939610231426,0.04011759895249696,0.10420854636053595,0.04719588811205855,-0.5250949760048722,1.075636741534714,-0.6448785963580999,-0.20754542157125455,0.8485651727405603
0.025438385,0.009669251,-0.017703144,-0.33541057,-1.9360029,-8.765817,0.035375064438489645,-0.0825499924908648,-0.8047735316565164,-0.028805334952496955,0.03987591543483557,0.10855444146894033,0.08879120805115714,-0.6534214042630937,1.1301350428745431,-0.6450695533373935,-0.20757031484774663,0.8485697279902558
-0.03255544,-0.017064769,-0.47796667,-0.479048,-1.0415204,-9.558928,0.03512760620219245,-0.08227263428745432,-0.8042964692082826,-0.028805730294762483,0.03963423191717418,0.11290033657734469,0.13038652799025574,-0.7817478325213154,1.1846333442143726,-0.645260510316687,-0.20759520812423873,0.8485742832399512
-0.07971929,-0.053623196,-0.5002824,0.363943,-0.27558154,-8.915595,0.03487393515225335,-0.08198275749695494,-0.8034685115590744,-0.028734499434835567,0.03944149343239951,0.11887925465286234,0.15448688218026793,-0.770213354567601,1.2162523432399512,-0.6454514672959805,-0.2076201014007308,0.8485788384896468
-0.013740762,-0.10944579,0.17151745,0.46159196,1.6158643,-8.531206,0.03461379242143727,-0.08167984051157125,-0.8022750380755177,-0.028588657947624847,0.03929973935688185,0.12655923831912302,0.16036331371498172,-0.6129904326431181,1.2240387356881852,-0.6456424242752741,-0.2076449946772229,0.8485833937393422
-0.022923306,-0.063825704,0.4360465,-0.42811906,-0.43255445,-9.594005,0.03435364969062119,-0.08137692352618757,-0.801081564591961,-0.02844281646041413,0.039157985281364195,0.13423922198538368,0.1662397452496955,-0.45576751071863547,1.231825128136419,-0.6458333812545676,-0.20766988795371497,0.8485879489890378
0.019030139,-0.054743674,0.24030568,0.15340444,-1.0202909,-8.497864,0.03409350695980511,-0.08107400654080389,-0.7998880911084044,-0.02829697497320341,0.03901623120584653,0.14191920565164431,0.17211617678440924,-0.2985445887941539,1.239611520584653,-0.6460243382338612,-0.20769478123020704,0.8485925042387332
0.0033766923,-0.079801254,-0.12385989,0.84896123,-2.3939621,-7.3203006,0.033833364228989034,-0.08077108955542021,-0.7986946176248478,-0.028151133485992692,0.03887447713032887,0.149599189317905,0.17799260831912303,-0.14132166686967107,1.2473979130328867,-0.6462152952131547,-0.20771967450669915,0.8485970594884287
-0.004149332,-0.09653116,-0.43340135,0.31402943,-0.79085684,-8.74276,0.03357322149817296,-0.08046817257003654,-0.7975011441412911,-0.028005291998781972,0.03873272305481121,0.15727917298416566,0.1838690398538368,0.015901255054811658,1.2551843054811207,-0.6464062521924482,-0.20774456778319123,0.8486016147381242
-0.005187712,-0.05301247,-0.5579438,-1.2762173,-1.0244774,-10.104759,0.03331307876735688,-0.08016525558465286,-0.7963076706577346,-0.027859450511571255,0.038590968979293545,0.1649591566504263,0.18974547138855052,0.17312417697929317,1.2629706979293545,-0.6465972091717418,-0.2077694610596833,0.8486061699878197
-0.053224303,-0.05657911,-0.42269322,-0.0104253795,-0.41067207,-8.947145,0.0330529360365408,-0.07986233859926918,-0.7951141971741779,-0.027713609024360535,0.03844921490377588,0.17263914031668698,0.1956219029232643,0.3303470989037759,1.2707570903775882,-0.6467881661510353,-0.20779435433617538,0.8486107252375152
-0.008506285,-0.047172878,-0.10261927,0.5342636,2.6477554,-8.137296,0.032792793305724724,-0.0795594216138855,-0.7939207236906213,-0.027567767537149818,0.03830746082825822,0.18031912398294764,0.2014983344579781,0.4875700208282586,1.2785434828258222,-0.6469791231303289,-0.20781924761266746,0.8486152804872107
0.037020154,-0.051809344,0.4687299,0.22143082,-0.045396786,-8.859714,0.032532650574908645,-0.07925650462850183,-0.7927272502070646,-0.027421926049939097,0.038165706752740565,0.18799910764920827,0.20737476599269183,0.6447929427527402,1.286329875274056,-0.6471700801096224,-0.20784414088915956,0.8486198357369061
0.003034748,-0.02411452,0.43245748,-0.4687631,-1.3715516,-9.719322,0.032272507844092566,-0.07895358764311815,-0.791533776723508,-0.02727608456272838,0.0380239526772229,0.19567909131546896,0.21325119752740562,0.802015864677223,1.29411626772229,-0.6473610370889159,-0.20786903416565164,0.8486243909866017
-0.023827804,-0.012502291,-0.202643,0.27563116,-2.489316,-7.2598805,0.03201236511327649,-0.07865067065773447,-0.7903403032399513,-0.02713024307551766,0.03788219860170524,0.20335907498172962,0.2191276290621194,0.9592387866017057,1.3019026601705237,-0.6475519940682095,-0.20789392744214372,0.8486289462362971
-0.051966146,-0.04564249,-0.49041203,1.0474871,-0.23636477,-8.269784,0.031752222382460414,-0.07834775367235079,-0.7891468297563947,-0.026984401588306943,0.03774044452618758,0.21103905864799025,0.22500406059683314,1.1164617085261872,1.3096890526187577,-0.647742951047503,-0.2079188207186358,0.8486335014859927
-0.05877251,-0.027815893,-0.54922783,-0.43721846,0.5462771,-9.664551,0.031492079651644335,-0.07804483668696711,-0.787953356272838,-0.026838560101096223,0.037598690450669915,0.21871904231425093,0.2308804921315469,1.2736846304506702,1.3174754450669914,-0.6479339080267966,-0.2079437139951279,0.8486380567356882
-0.07630976,-0.0017907157,-0.3128732,-0.42919382,0.15441763,-9.046956,0.031231936920828256,-0.07774191970158342,-0.7867598827892814,-0.026692718613885506,0.03745693637515225,0.2263990259805116,0.2367569236662607,1.4309075523751527,1.3252618375152254,-0.6481248650060901,-0.20796860727161998,0.8486426119853836
-0.058051758,-0.0046209507,0.0367333,-0.016766438,1.6398925,-8.27006,0.03097179419001218,-0.07743900271619975,-0.7855664093057247,-0.026546877126674785,0.03731518229963459,0.23407900964677222,0.24263335520097443,1.5881304742996343,1.3330482299634592,-0.6483158219853836,-0.20799350054811205,0.8486471672350792
0.047369808,0.0082715945,0.48137128,0.7691474,0.07282297,-7.782348,0.0307116514591961,-0.07713608573081607,-0.7843729358221682,-0.02640103563946407,0.03717342822411693,0.2417589933130329,0.2485097867356882,1.7453533962241172,1.3408346224116932,-0.6485067789646772,-0.20801839382460413,0.8486517224847746
0.047795624,0.016774982,0.35358006,0.25451934,-1.600368,-9.489257,0.030482946769792935,-0.07683836090133983,-0.7826075363459196,-0.026363185952496954,0.03761225961023142,0.25103270399512784,0.2637193384165651,1.7379269961510355,1.3628950499390986,-0.6486977359439707,-0.2080432871010962,0.8486562777344702
0.042426743,0.04423513,-0.29039156,-1.0519968,-1.9059503,-8.191308,0.03026559470645554,-0.07654251101705237,-0.7806356080389769,-0.026364333304506698,0.03826074685749086,0.2608819272107186,0.28229918348355665,1.6710438964677223,1.3901099901339828,-0.6488886929232643,-0.2080681803775883,0.8486608329841656
0.0064549157,-0.004646042,-0.5084748,0.21835722,-1.2671024,-7.4602423,0.03004824264311815,-0.07624666113276492,-0.7786636797320341,-0.026365480656516442,0.038909234104750307,0.2707311504263094,0.30087902855054816,1.6041607967844091,1.4173249303288673,-0.6490796499025578,-0.2080930736540804,0.8486653882338611
0.015182621,-0.02061768,-0.47635394,0.784228,1.6534904,-8.14869,0.029830890579780753,-0.07595081124847747,-0.7766917514250914,-0.026366628008526186,0.039557721352009745,0.2805803736419001,0.31945887361753955,1.5372776971010964,1.4445398705237513,-0.6492706068818513,-0.20811796693057247,0.8486699434835566
0.0018566214,-0.018375153,-0.26260048,0.27706692,1.6169038,-8.432737,0.029613538516443362,-0.07565496136419,-0.7747198231181487,-0.02636777536053593,0.04020620859926918,0.29042959685749087,0.33803871868453106,1.4703945974177832,1.4717548107186358,-0.649461563861145,-0.20814286020706455,0.8486744987332521
0.0048016505,-0.006408214,0.05132629,0.71452796,1.0693411,-8.6268835,0.029396186453105967,-0.07535911147990255,-0.7727478948112059,-0.026368922712545678,0.04085469584652862,0.3002788200730816,0.35661856375152257,1.40351149773447,1.49896975091352,-0.6496525208404385,-0.20816775348355662,0.8486790539829476
-0.012167049,-0.0106875645,0.32761765,-0.2241025,0.28513044,-9.079351,0.029178834389768576,-0.0750632615956151,-0.7707759665042632,-0.026370070064555422,0.04150318309378806,0.31012804328867233,0.37519840881851396,1.3366283980511573,1.5261846911084043,-0.6498434778197321,-0.20819264676004873,0.8486836092326431
-0.031127933,-0.0054430226,0.40455592,-0.3728608,-0.6897618,-8.251654,0.02896148232643118,-0.07476741171132764,-0.7688040381973203,-0.026371217416565167,0.042151670341047505,0.31997726650426306,0.39377825388550547,1.269745298367844,1.5533996313032887,-0.6500344347990256,-0.2082175400365408,0.8486881644823386
-0.048313588,0.00099349,0.056129314,-0.84101814,-2.0567274,-7.3616204,0.028744130263093786,-0.07447156182704019,-0.7668321098903776,-0.02637236476857491,0.04280015758830694,0.32982648971985384,0.412358098952497,1.202862198684531,1.580614571498173,-0.6502253917783191,-0.20824243331303288,0.8486927197320341
-0.063819975,-0.04084362,-0.44896132,0.48413932,0.19220018,-8.415189,0.028526778199756395,-0.07417571194275274,-0.7648601815834348,-0.026373512120584655,0.04344864483556638,0.3396757129354446,0.4309379440194884,1.1359790990012182,1.6078295116930572,-0.6504163487576127,-0.20826732658952496,0.8486972749817295
-0.07994712,-0.017621921,-0.42170185,-0.1419766,0.47056422,-8.050658,0.028309426136419,-0.07387986205846529,-0.7628882532764921,-0.0263746594725944,0.04409713208282583,0.3495249361510353,0.4495177890864799,1.069095999317905,1.6350444518879415,-0.6506073057369062,-0.20829221986601704,0.8487018302314251
-0.047875654,-0.012167664,0.12405085,-0.30939886,1.3738399,-8.88178,0.028092074073081605,-0.07358401217417783,-0.7609163249695493,-0.026375806824604144,0.044745619330085265,0.3593741593666261,0.4680976341534714,1.0022128996345918,1.662259392082826,-0.6507982627161998,-0.20831711314250914,0.8487063854811205
-0.029589493,0.002684181,0.37951228,-0.52870154,0.07784901,-7.2060485,0.027874722009744213,-0.07328816228989038,-0.7589443966626066,-0.026376954176613888,0.0453941065773447,0.36922338258221676,0.4866774792204628,0.9353297999512791,1.68947433227771,-0.6509892196954933,-0.20834200641900122,0.8487109407308161
-0.014113192,0.012786993,0.44580713,0.10155874,-0.60097986,-7.0885353,0.02765736994640682,-0.07299231240560293,-0.7569724683556638,-0.026378101528623632,0.04604259382460414,0.37907260579780755,0.5052573242874543,0.8684467002679659,1.7166892724725944,-0.6511801766747868,-0.2083668996954933,0.8487154959805115
0.0022083917,-0.010873396,0.26895934,0.63730085,-1.1885835,-8.267775,0.027440017883069427,-0.07269646252131547,-0.7550005400487211,-0.026379248880633376,0.04669108107186358,0.38892182901339833,0.5238371693544458,0.8015636005846527,1.7439042126674789,-0.6513711336540804,-0.20839179297198537,0.848720051230207
0.017410733,-0.02031835,-0.062383883,0.20680511,-1.1529434,-8.789438,0.027222665819732032,-0.07240061263702802,-0.7530286117417784,-0.02638039623264312,0.04733956831912302,0.398771052228989,0.5424170144214372,0.73468050090134,1.7711191528623629,-0.6515620906333739,-0.20841668624847745,0.8487246064799026
0.009953095,-0.027731376,-0.3230687,-0.5614501,-1.2276903,-8.0722275,0.02700531375639464,-0.07210476275274057,-0.7510566834348356,-0.026381543584652865,0.04798805556638246,0.4086202754445798,0.5609968594884287,0.6677974012180268,1.7983340930572473,-0.6517530476126675,-0.20844157952496956,0.848729161729598
-0.034439232,-0.027582074,-0.35555315,-0.12930328,0.9999928,-8.237832,0.026812802248477468,-0.07183767486601705,-0.7481932933982948,-0.02625029682216809,0.047218236533495744,0.41862103658952493,0.5768461412423872,0.605185023483557,1.7469123930572477,-0.651944004591961,-0.20846647280146163,0.8487337169792936
-0.021902498,-0.02028249,-0.08200576,-0.25483838,1.2979478,-7.2551274,0.026620808252131544,-0.07157118618757613,-0.7453113312423874,-0.02611629184896468,0.046418869453105964,0.4286249547746651,0.5926385362606578,0.5426616191230205,1.6938524297198536,-0.6521349615712545,-0.2084913660779537,0.848738272228989
0.004315863,0.0050591775,0.3902532,0.56241757,0.52363163,-7.947989,0.026428814255785627,-0.0713046975091352,-0.7424293690864799,-0.02598228687576127,0.045619502372716204,0.4386288729598051,0.6084309312789281,0.4801382147624848,1.6407924663824605,-0.6523259185505481,-0.2085162593544458,0.8487428274786845
0.026963508,0.01114228,0.35999635,0.28594893,-0.3705337,-8.592757,0.026236820259439707,-0.07103820883069428,-0.7395474069305725,-0.02584828190255786,0.04482013529232644,0.44863279114494514,0.6242233262971985,0.41761481040194914,1.5877325030450673,-0.6525168755298416,-0.20854115263093786,0.84874738272838
0.025773596,0.013530805,0.1695289,-0.17813951,-1.7700121,-8.032826,0.026044826263093786,-0.07077172015225335,-0.736665444774665,-0.025714276929354445,0.04402076821193666,0.4586367093300853,0.640015721315469,0.35509140604141265,1.5346725397076733,-0.6527078325091351,-0.20856604590742997,0.8487519379780755
0.014048103,0.01587994,-0.12972195,-0.33554512,-2.2231574,-7.6514196,0.025852832266747866,-0.07050523147381242,-0.7337834826187576,-0.025580271956151035,0.0432214011315469,0.46864062751522534,0.6558081163337393,0.292568001680877,1.48161257637028,-0.6528987894884287,-0.20859093918392205,0.848756493227771
0.0035279463,-0.005105246,-0.35495576,0.05610329,-0.9883928,-8.182581,0.02566083827040195,-0.0702387427953715,-0.7309015204628502,-0.025446266982947625,0.04242203405115713,0.47864454570036535,0.6716005113520096,0.23004459732034138,1.428552613032887,-0.6530897464677222,-0.20861583246041412,0.8487610484774665
-0.024665708,-0.010549831,-0.19927186,0.011045034,0.7878001,-7.3146944,0.02546884427405603,-0.06997225411693057,-0.7280195583069428,-0.025312262009744214,0.04162266697076736,0.48864846388550554,0.6873929063702802,0.16752119295980483,1.3754926496954931,-0.6532807034470158,-0.2086407257369062,0.8487656037271619
-0.019873325,-0.02808369,0.07522407,0.015653213,1.3324606,-8.624197,0.02527685027771011,-0.06970576543848965,-0.7251375961510353,-0.025178257036540804,0.04082329989037759,0.49865238207064555,0.7031853013885505,0.10499778859926923,1.3224326863581,-0.6534716604263093,-0.20866561901339828,0.8487701589768575
-0.0068891062,-0.013368174,0.29375526,-0.18381388,1.1491581,-8.624282,0.02508485628136419,-0.06943927676004873,-0.7222556339951279,-0.025044252063337394,0.040023932809987825,0.5086563002557856,0.7189776964068209,0.04247438423873351,1.2693727230207066,-0.6536626174056028,-0.20869051228989038,0.8487747142265529
-0.009854718,-0.030797254,0.38588762,0.09516136,0.038952664,-7.603498,0.024892862285018268,-0.06917278808160779,-0.7193736718392204,-0.024910247090133984,0.03922456572959805,0.5186602184409257,0.7347700914250914,-0.020049020121802985,1.2163127596833128,-0.6538535743848964,-0.20871540556638246,0.8487792694762485
-0.0131665915,-0.032924008,0.32114378,0.42472348,-1.2559444,-7.387865,0.02470086828867235,-0.06890629940316687,-0.716491709683313,-0.024776242116930573,0.038425198649208285,0.5286641366260658,0.7505624864433618,-0.08257242448233859,1.1632527963459196,-0.6540445313641899,-0.20874029884287454,0.8487838247259439
-0.01839519,-0.060212135,0.12521213,0.18150733,-1.5754143,-8.063117,0.024508874292326434,-0.06863981072472594,-0.7136097475274056,-0.024642237143727163,0.03762583156881852,0.5386680548112057,0.766354881461632,-0.1450958288428742,1.1101928330085264,-0.6542354883434836,-0.20876519211936662,0.8487883799756394
-0.047479104,-0.0989249,-0.22296238,-0.22414201,-0.74061334,-7.8844695,0.02431688029598051,-0.06837332204628502,-0.7107277853714982,-0.02450823217052375,0.036826464488428745,0.548671972996346,0.7821472764799026,-0.2076192332034108,1.0571328696711326,-0.654426445322777,-0.2087900853958587,0.8487929352253349
-0.093077555,-0.11301274,-0.31864077,-0.0822328,0.129265,-7.2590547,0.024124886299634593,-0.0681068333678441,-0.7078458232155906,-0.02437422719732034,0.03602709740803898,0.558675891181486,0.7979396714981729,-0.2701426375639464,1.0040729063337395,-0.6546174023020706,-0.2088149786723508,0.8487974904750304
-0.12901789,-0.12555519,-0.17617469,0.23002417,1.1661841,-8.200892,0.023932892303288673,-0.06784034468940317,-0.7049638610596832,-0.024240222224116932,0.03522773032764921,0.568679809366626,0.8137320665164433,-0.332666041924482,0.9510129429963462,-0.6548083592813642,-0.20883987194884288,0.848802045724726
-0.122588195,-0.12255754,0.1060139,-0.5538212,0.7046954,-8.571498,0.023744514332521314,-0.06758796475030451,-0.7017982060901339,-0.02410342447015834,0.03423796506455541,0.5779990168087699,0.8113840150548108,-0.3902637534713766,0.883968443848964,-0.6549993162606577,-0.20886476522533495,0.8488066009744214
-0.1217829,-0.10460767,0.27856404,-0.23059997,-0.60380393,-7.712186,0.023568628086479904,-0.06738432409257004,-0.6976525214007308,-0.02395697892813642,0.032590460624847745,0.5849528598660171,0.7463689666626064,-0.43084543529841657,0.7686137300852618,-0.6551902732399513,-0.20888965850182703,0.8488111562241168
-0.10548241,-0.13700081,0.23574564,0.76266885,-0.509397,-8.8225,0.02339274184043849,-0.06718068343483558,-0.6935068367113276,-0.023810533386114496,0.03094295618514008,0.5919067029232643,0.6813539182704021,-0.4714271171254566,0.6532590163215596,-0.6553812302192448,-0.2089145517783191,0.8488157114738124
-0.11620849,-0.11357654,0.026135728,-0.22200784,-0.785036,-8.53631,0.023216855594397075,-0.06697704277710109,-0.6893611520219244,-0.02366408784409257,0.02929545174543239,0.5988605459805116,0.6163388698781969,-0.5120087989524972,0.5379043025578556,-0.6555721871985383,-0.2089394450548112,0.8488202667235079
-0.1339974,-0.11740026,-0.30987573,-0.2059638,-0.82824165,-8.770804,0.023040969348355665,-0.06677340211936662,-0.6852154673325213,-0.023517642302070645,0.027647947305724726,0.6058143890377589,0.5513238214859926,-0.5525904807795372,0.4225495887941534,-0.6557631441778319,-0.2089643383313033,0.8488248219732034
-0.11549091,-0.14365111,-0.28283858,-0.39138368,0.14346118,-7.7052155,0.022865083102314252,-0.06656976146163215,-0.6810697826431181,-0.023371196760048722,0.026000442866017062,0.6127682320950061,0.4863087730937882,-0.5931721626065771,0.3071948750304512,-0.6559541011571254,-0.20898923160779537,0.8488293772228989
