gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x,y,z,vx,vy,vz,ax,ay,az,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.010947448,-0.008818543,-0.004097733,-0.014176418,0.013461469,-9.758202,0.07923693074766355,0.03206548594859813,-0.705745365724299,-0.009687427595794391,-0.002482796525233645,0.019361907525700932,0.03297365943691589,0.08629993560747663,0.3935422410747663,0.2748367219626168,-0.03631844705607477,0.47419421261682243
-0.009816421,-0.009514862,-0.003882356,-0.0064154025,0.0088186385,-9.737539,0.07920862294392524,0.03198584251635514,-0.7056462111331776,-0.00962010142406542,-0.0022932827056074767,0.020631685591822428,0.036330610110981314,0.09065303057943926,0.41714300429439255,0.2747198300233645,-0.03616307689252336,0.474321191682243
-0.0055953762,-0.010864409,-0.0020729487,0.0017178226,0.005871587,-9.726972,0.0791803151401869,0.031906199084112144,-0.7055470565420561,-0.009552775252336448,-0.0021037688859813085,0.021901463657943925,0.039687560785046726,0.09500612555140187,0.44074376751401867,0.2747520186915888,-0.03534986401869159,0.4737839757943925
0.0059714,-0.010182655,0.0040680245,-0.024184583,0.013993894,-9.759988,0.07915200733644859,0.031826555651869155,-0.7054479019509345,-0.009485449080607476,-0.0019142550663551403,0.023171241724065417,0.043044511459112145,0.09935922052336449,0.4643445307336449,0.27478420735981307,-0.03453665114485981,0.473246759906542
0.013978631,-0.009407947,0.00705972,-0.0019946396,0.013130726,-9.733051,0.07913674144859813,0.03179365496495327,-0.7051965361915887,-0.009391440651869159,-0.0014004055467289715,0.026707531962616823,0.0434263344156542,0.10361370490654206,0.5118546320093458,0.27481639602803737,-0.03372343827102804,0.4727095440186916
0.024805846,-0.010412524,0.010700736,0.030132987,0.016815318,-9.712833,0.0791330126401869,0.031802103629672895,-0.7048105220911215,-0.009273828688084112,-0.0005996436771028037,0.032248813738317755,0.04117631362207944,0.10778095684579439,0.5805153015654205,0.27497747128504674,-0.03368330155373832,0.4726290705373832
0.035745636,-0.011768952,0.014767919,0.027188193,0.004460874,-9.707046,0.0791292838317757,0.03181055229439252,-0.7044245079906541,-0.009156216724299065,0.00020111819252336413,0.037790095514018684,0.038926292828504676,0.11194820878504673,0.6491759711214953,0.27519134345794394,-0.03395984663551402,0.4727356963551402
0.04420481,-0.012778046,0.018399972,0.017138403,0.016834399,-9.70349,0.07912555502336448,0.031819000959112144,-0.7040384938901869,-0.009038604760514019,0.0010018800621495317,0.04333137728971962,0.03667627203492991,0.11611546072429905,0.71783664067757,0.27540521563084114,-0.03423639171728972,0.47284232217289723
0.055825118,-0.013799696,0.022134572,0.012362759,0.011993564,-9.716333,0.07912182621495327,0.03182744962383177,-0.7036524797897196,-0.008920992796728972,0.0018026419317756994,0.04887265906542055,0.03442625124135515,0.1202827126635514,0.7864973102336448,0.2756263164018692,-0.03447387813084112,0.47295034803738323
0.07862356,-0.015851248,0.033061035,-0.0030432076,0.02832744,-9.607944,0.07911809740654205,0.0318358982885514,-0.7032664656892523,-0.008803380832943925,0.00260340380140187,0.0544139408411215,0.03217623044778037,0.12444996460280375,0.8551579797897197,0.27598114623831776,-0.03398877918224299,0.4730842747663552
0.08931818,-0.017215094,0.03742473,0.005873009,0.02181598,-9.64127,0.07911436859813084,0.03184434695327103,-0.702880451588785,-0.008685768869158879,0.0034041656710280385,0.059955222616822436,0.02992620965420561,0.12861721654205607,0.9238186493457945,0.27633597607476634,-0.03350368023364486,0.4732182014953271
0.115975834,-0.019944947,0.05143487,0.009758009,-0.017064616,-9.601102,0.07911063978971962,0.031852795617990655,-0.7024944374883177,-0.008568156905373832,0.004204927540654206,0.06549650439252336,0.027676188860630842,0.1327844684813084,0.9924793189018691,0.2766908059112149,-0.03301858128504673,0.47335212822429906
0.12780601,-0.020561105,0.057601474,-0.006990012,-0.026180984,-9.54907,0.07910691098130841,0.031861244282710276,-0.7021084233878504,-0.008450544941588785,0.005005689410280374,0.0710377861682243,0.02542616806705608,0.13695172042056075,1.0611399884579438,0.27685178121495324,-0.032535696892523364,0.473504684953271
0.14586519,-0.023423921,0.07102015,-0.012051368,0.004996261,-9.476562,0.07910318217289719,0.0318696929474299,-0.7017224092873832,-0.008332932977803739,0.005806451279906541,0.07657906794392523,0.02317614727348131,0.14111897235981308,1.1298006580140187,0.2767135462616822,-0.032056230619158875,0.473685996682243
0.15694362,-0.024313891,0.079987906,-0.0033583068,0.009358385,-9.490895,0.07909945336448598,0.03187814161214953,-0.7013363951869158,-0.008215321014018692,0.00660721314953271,0.08212034971962616,0.02092612647990655,0.1452862242990654,1.1984613275700933,0.27657531130841123,-0.03157676434579439,0.47386730841121494
0.17781183,-0.025581213,0.10261664,-0.018692743,0.037622437,-9.44087,0.07909572455607476,0.03188659027686916,-0.7009503810864486,-0.008097709050233645,0.00740797501915888,0.08766163149532712,0.018676105686331775,0.14945347623831776,1.2671219971261682,0.2764370763551402,-0.031097298072429905,0.4740486201401869
0.1829264,-0.026027218,0.11296055,-0.03738803,0.029279452,-9.411177,0.07909199574766355,0.03189503894158879,-0.7005643669859812,-0.007980097086448599,0.008208736888785048,0.09320291327102805,0.01642608489275701,0.15362072817757008,1.335782666682243,0.2761545321962617,-0.030931756313084112,0.47369627976635514
0.19132349,-0.025001068,0.12791677,0.023700934,-0.0029348452,-9.40696,0.07908826693925233,0.03190348760630841,-0.700178352885514,-0.007862485122663552,0.009009498758411215,0.09874419504672897,0.014176064099182244,0.15778798011682243,1.4044433362383177,0.27581996960280375,-0.030879373390186916,0.47315157642523364
0.19421817,-0.023533996,0.13556471,0.02746668,0.010135052,-9.327719,0.07908453813084113,0.031911936271028035,-0.6997923387850468,-0.007744873158878504,0.009810260628037384,0.1042854768224299,0.011926043305607481,0.16195523205607476,1.4731040057943925,0.2754854070093458,-0.03082699046728972,0.47260687308411214
0.19513313,-0.02090896,0.14329171,0.023003079,0.013342087,-9.283697,0.0790808093224299,0.03192038493574766,-0.6994063246845794,-0.007627261195093458,0.01061102249766355,0.10982675859813085,0.009676022512032714,0.16612248399532709,1.5417646753504672,0.27516995911214953,-0.03077392993691589,0.4721047618224299
0.19547112,-0.019773355,0.15294805,0.0043453397,-0.00873342,-9.271865,0.0790770805140187,0.03192883360046729,-0.6990203105841122,-0.007509649231308411,0.011411784367289719,0.11536804037383178,0.007426001718457947,0.1702897359345794,1.610425344906542,0.27508388757009344,-0.03071273811682243,0.4721137555140187
0.19376883,-0.018361608,0.16237514,-0.01590712,-0.019530587,-9.214822,0.07907201030607477,0.0319426751682243,-0.6985568374649532,-0.007395563970794393,0.012185392523364485,0.12130306815420559,0.005416111496378501,0.17340854925116825,1.6759835646028036,0.27499781602803736,-0.030651546296728973,0.4721227492056075
0.19046651,-0.0117259715,0.17769189,0.0013786599,0.027976438,-9.170274,0.07904637197196263,0.03203920791588785,-0.6969056593925234,-0.007335554827102803,0.012542643738317759,0.1332755346728972,0.00708822337056075,0.16045130368691587,1.693970886448598,0.27491174448598127,-0.030590354476635512,0.4721317428971962
0.18422143,-0.004654966,0.19645065,-0.029484514,0.011016356,-9.062691,0.07902073363785048,0.0321357406635514,-0.6952544813200935,-0.007275545683411215,0.012899894953271027,0.14524800119158876,0.008760335244742986,0.14749405812266358,1.7119582082943925,0.2748967641588785,-0.0305190549182243,0.4722579622196262
0.1796364,-0.0016086466,0.20710246,-0.018687783,0.0022491864,-9.051393,0.07899509530373833,0.03223227341121495,-0.6936033032476635,-0.0072155365397196265,0.0132571461682243,0.15722046771028036,0.010432447118925235,0.1345368125584112,1.729945530140187,0.27498044102803737,-0.03043372829439252,0.4725468620093458
0.17147613,0.00087003363,0.21870293,0.012263211,-0.007653397,-9.033758,0.07896945696962616,0.0323288061588785,-0.6919521251752336,-0.007155527396028037,0.013614397383177572,0.169192934228972,0.012104558993107483,0.12157956699415884,1.7479328519859814,0.27506411789719626,-0.030348401670560746,0.4728357617990654
0.16411006,0.005061728,0.22741999,0.014116774,-0.0130737275,-8.96648,0.07894381863551402,0.032425338906542055,-0.6903009471028038,-0.007095518252336449,0.013971648598130841,0.18116540074766355,0.013776670867289717,0.10862232142990656,1.7659201738317756,0.27514779476635515,-0.030263075046728972,0.473124661588785
0.15880033,0.010867869,0.23703435,-0.017481169,-0.008716923,-8.902081,0.07891818030140187,0.03252187165420561,-0.6886497690303738,-0.007035509108644859,0.014328899813084113,0.19313786726635518,0.015448782741471968,0.09566507586565418,1.78390749567757,0.2748071994859813,-0.030732314077102803,0.47333512700934577
0.13471209,0.020104645,0.25790602,-0.014652501,0.027094837,-8.734385,0.07889254196728972,0.03261840440186916,-0.6869985909579439,-0.006975499964953271,0.014686151028037383,0.2051103337850467,0.017120894615654202,0.0827078303014019,1.8018948175233644,0.2743331253271028,-0.031376023200934584,0.4735209164485981
0.11821807,0.026754294,0.26902908,0.009814195,0.01937397,-8.659278,0.07886690363317757,0.03271493714953271,-0.685347412885514,-0.006915490821261683,0.015043402242990654,0.21708280030373833,0.01879300648983645,0.06975058473714953,1.8198821393691589,0.2738590511682243,-0.032019732324766355,0.47370670588785047
0.10472506,0.030728767,0.27662337,0.031036068,-0.0044552935,-8.546722,0.07884126529906542,0.03281146989719626,-0.6836962348130841,-0.006855481677570094,0.015400653457943924,0.22905526682242988,0.020465118364018688,0.05679333917289725,1.8378694612149533,0.273430723364486,-0.03276667060747664,0.47391438186915885
0.0665334,0.03789313,0.28520572,0.0068543544,-0.024192242,-8.363285,0.07881562696495327,0.03290800264485981,-0.6820450567406542,-0.006795472533878505,0.015757904672897196,0.2410277333411215,0.022137230238200935,0.04383609360864488,1.8558567830607475,0.2734026761682243,-0.034416864030373834,0.47431356509345796
0.047775127,0.040644035,0.29071888,0.008383844,-0.039080825,-8.295694,0.07878998863084112,0.03300453539252336,-0.6803938786682242,-0.006735463390186916,0.01611515588785047,0.25300019985981315,0.023809342112383183,0.030878848044392504,1.8738441049065422,0.27337462897196263,-0.03606705745327104,0.474712748317757
-0.0010175913,0.043964516,0.29717377,0.02942598,0.010226407,-8.165908,0.07876435029672897,0.033101068140186915,-0.6787427005957943,-0.0066754542464953276,0.01647240710280374,0.26497266637850464,0.025481453986565417,0.017921602480140214,1.8918314267523364,0.2733465817757009,-0.03771725087616823,0.4751119315420561
-0.02280193,0.045443784,0.2992187,0.015434189,0.006732215,-8.168293,0.07873871196261682,0.03319760088785047,-0.6770915225233645,-0.006615445102803739,0.016829658317757012,0.27694513289719624,0.02715356586074767,0.004964356915887841,1.9098187485981308,0.2734122281308411,-0.038821675990654204,0.47519400710280374
-0.047858834,0.045556933,0.30057177,0.0021692964,0.004331201,-8.130591,0.07871307362850467,0.03329413363551402,-0.6754403444509346,-0.00655543595911215,0.01718690953271028,0.2889175994158878,0.028825677734929903,-0.007992888648364449,1.9278060704439253,0.27359499142523364,-0.03924389071962617,0.4748796980841122
-0.088655345,0.043249745,0.30270025,-0.00013523549,0.0039407876,-8.070366,0.07868743529439252,0.03339066638317757,-0.6737891663785046,-0.006495426815420561,0.017544160747663552,0.30089006593457945,0.03049778960911215,-0.020950134212616822,1.9457933922897197,0.2737777547196262,-0.03966610544859813,0.47456538906542056
-0.12243738,0.04143746,0.3029425,-0.019214738,0.013436977,-8.012554,0.07866179696028038,0.03348719913084112,-0.6721379883060747,-0.0064354176717289725,0.017901411962616822,0.312862532453271,0.03216990148329439,-0.033907379776869084,1.963780714135514,0.2739605180140187,-0.040088320177570094,0.47425108004672895
-0.1430238,0.040087443,0.30400342,-0.009132657,0.01262138,-7.9600315,0.07863615862616823,0.03358373187850467,-0.6704868102336449,-0.006375408528037384,0.018258663177570092,0.3248349989719626,0.033842013357476636,-0.04686462534112146,1.9817680359813084,0.2738213071028038,-0.041256013056074764,0.4740115124299065
-0.17386533,0.034382615,0.30290008,-0.0074500283,0.012383017,-7.9065065,0.07863307294158878,0.03365046810864486,-0.6681814385747663,-0.006264230910280374,0.017909720753621496,0.3366810688551402,0.0328108160817757,-0.05648353001051404,1.9959040223130842,0.2735946032009346,-0.04262628151869159,0.4737922549766355
-0.2102666,0.025784919,0.3006315,-0.01548044,0.024798479,-7.907052,0.07864554080841121,0.03369665501635514,-0.6654248989252336,-0.006117764689719627,0.017073748233878507,0.34843996864485977,0.029915267668224308,-0.06380013061448597,2.007383915186916,0.2733678992990654,-0.04399654998130841,0.47357299752336446
-0.23740534,0.019422688,0.29982355,0.0011356857,0.022622284,-7.912709,0.07865800867523363,0.03374284192406542,-0.6626683592757009,-0.005971298469158878,0.016237775714135514,0.36019886843457943,0.0270197192546729,-0.07111673121845796,2.0188638080607477,0.27316150848130843,-0.04542014481074767,0.47325944999999997
-0.25839472,0.015103564,0.29670644,0.004998908,-0.00450473,-7.885949,0.07867047654205607,0.0337890288317757,-0.6599118196261682,-0.005824832248598132,0.015401803194392527,0.371957768224299,0.024124170841121506,-0.07843333182242988,2.0303437009345795,0.273093246635514,-0.04720635893457944,0.47230473
-0.2777741,0.0100376485,0.29513952,0.00038577526,-0.0098224,-7.908969,0.0786829444088785,0.03383521573948598,-0.6571552799766355,-0.005678366028037384,0.014565830674649534,0.38371666801401866,0.021228622427570096,-0.08574993242640187,2.0418235938084113,0.2730249847897196,-0.04899257305841122,0.47135001
-0.3081417,-0.0021672675,0.2882276,0.016049655,-0.023596082,-7.8977895,0.07869541227570093,0.03388140264719626,-0.6543987403271028,-0.005531899807476636,0.01372985815490654,0.3954755678037383,0.018333074014018687,-0.09306653303037385,2.053303486682243,0.2729567229439252,-0.05077878718224299,0.47039528999999997
-0.32109687,-0.0072976784,0.28641137,0.024178166,-0.013766351,-7.887773,0.07870788014252336,0.033927589554906545,-0.6516422006775701,-0.0053854335869158885,0.012893885635163554,0.40723446759345794,0.015437525600467298,-0.10038313363434578,2.064783379556075,0.2731907336448598,-0.05220493365420561,0.47026490306074764
-0.33280814,-0.012358865,0.28311798,0.008624864,-0.008700514,-7.9017076,0.0787203480093458,0.033973776462616824,-0.6488856610280374,-0.00523896736635514,0.01205791311542056,0.4189933673831776,0.012541977186915885,-0.10769973423831777,2.0762632724299066,0.2737654879439252,-0.05322518568224299,0.4710637642990654
-0.3446941,-0.018068112,0.278491,-0.017287066,-0.009799573,-7.8927917,0.07873281587616822,0.0340199633703271,-0.6461291213785046,-0.005092501145794393,0.011221940595677573,0.43075226717289716,0.009646428773364496,-0.11501633484228971,2.0877431653037384,0.27434024224299064,-0.05424543771028037,0.4718626255373832
-0.35821545,-0.026182137,0.27393633,-0.0067021893,-0.03522821,-7.853736,0.07874528374299065,0.03406615027803738,-0.6433725817289719,-0.004946034925233645,0.01038596807593458,0.44251116696261683,0.006750880359813086,-0.1223329354462617,2.09922305817757,0.27491499654205603,-0.05526568973831776,0.47266148677570097
-0.36660272,-0.03141113,0.2652509,0.010258107,0.0010852796,-7.8020806,0.07875775160981308,0.03411233718574767,-0.6406160420794392,-0.004799568704672898,0.009549995556191593,0.4542700667523364,0.0038553319462616975,-0.1296495360502336,2.110702951051402,0.27456227560747665,-0.05612739520093458,0.4728449855140187
-0.3662141,-0.037731826,0.25579682,0.026176905,0.00092981313,-7.8268933,0.07877021947663551,0.034158524093457945,-0.6378595024299065,-0.00465310248411215,0.008714023036448599,0.46602896654205606,0.0009597835327102844,-0.1369661366542056,2.1221828439252337,0.2739947709345794,-0.05695238461682243,0.47288597925233644
-0.3620544,-0.036579974,0.2481979,0.012132591,0.012248506,-7.8488727,0.07878268734345795,0.034204711001168224,-0.6351029627803738,-0.004506636263551402,0.007878050516705606,0.4777878663317757,-0.0019357648808411218,-0.14428273725817758,2.1336627367990655,0.27342726626168223,-0.05777737403271028,0.4729269729906542
-0.35769853,-0.035765283,0.24359308,0.008174372,0.0035511379,-7.8118143,0.07879515521028037,0.0342508979088785,-0.6323464231308411,-0.0043601700429906545,0.007042077996962619,0.4895467661214953,-0.004831313294392514,-0.15159933786214952,2.1451426296728973,0.27296564742990653,-0.05872140619626168,0.4728858808411215
-0.3414859,-0.033493064,0.23346092,0.0025164376,0.005672362,-7.8521423,0.0788076230771028,0.03429708481658879,-0.6295898834813084,-0.004213703822429906,0.006206105477219627,0.501305665911215,-0.007726861707943927,-0.1589159384661215,2.156622522546729,0.27308640072429907,-0.060320173471962626,0.47239331630841125
-0.3327774,-0.030994352,0.22736669,0.017223664,0.02390943,-7.815321,0.07882009094392523,0.03434327172429907,-0.6268333438317757,-0.00406723760186916,0.005370132957476639,0.5130645657009345,-0.010622410121495313,-0.16623253907009344,2.168102415420561,0.2732071540186916,-0.061918940747663555,0.47190075177570096
-0.32232216,-0.0267293,0.22096449,-0.0014199282,0.012976078,-7.7925034,0.07883255881074766,0.034389458632009345,-0.624076804182243,-0.003920771381308411,0.004534160437733645,0.5248234654906542,-0.013517958535046726,-0.17354913967406543,2.1795823082943926,0.2733279073130841,-0.06351770802336448,0.47140818724299066
-0.3122084,-0.02387858,0.21663924,-0.02355839,0.0059551643,-7.769322,0.07884912504205607,0.03442107078971963,-0.6211567912383178,-0.0037914562357476635,0.0036863393142523406,0.5364255884345793,-0.015923205901869162,-0.17960192422897198,2.1836626023364487,0.2733929765420561,-0.06441356462616822,0.47109990957943926
-0.28512868,-0.0148144765,0.20664375,0.008868547,0.014564653,-7.7692513,0.07889506288551401,0.03434823057242991,-0.6170652196845794,-0.003785057127686916,0.002753603197313078,0.5469041439836448,-0.014814629100467281,-0.17659736043224297,2.1347124380841116,0.273401401635514,-0.06459439140654205,0.47097909614485983
-0.27173707,-0.011589998,0.20127463,-0.003803935,0.031880956,-7.7430315,0.07894100072897196,0.034275390355140184,-0.6129736481308411,-0.003778658019626168,0.0018208670803738299,0.5573826995327102,-0.013706052299065418,-0.173592796635514,2.0857622738317754,0.27340982672897196,-0.06477521818691588,0.47085828271028035
-0.25998852,-0.008770809,0.19693674,-0.01229186,0.024959981,-7.742939,0.0789869385724299,0.034202550137850465,-0.6088820765771028,-0.0037722589115654205,0.0008881309634345817,0.5678612550817757,-0.012597475497663553,-0.17058823283878505,2.036812109579439,0.2734182518224299,-0.06495604496728971,0.4707374692757009
-0.24500406,-0.0039596697,0.19132505,-0.011982387,0.02896257,-7.763995,0.07903287641588785,0.03412970992056075,-0.6047905050233645,-0.003765859803504673,-4.460515350466609e-05,0.5783398106308411,-0.011488898696261688,-0.1675836690420561,1.9878619453271031,0.27291849425233644,-0.06525331864485981,0.471026721728972
-0.21049684,0.008579575,0.18044342,-0.019848907,0.017912505,-7.715702,0.07907881425934579,0.03405686970327103,-0.6006989334696262,-0.003759460695443925,-0.000977341270443929,0.5888183661799066,-0.01038032189485981,-0.1645791052453271,1.938911781074766,0.2723202114719626,-0.06557316876168225,0.47139547675233645
-0.19267991,0.012107418,0.17377129,-0.012868891,0.034273673,-7.709942,0.07912475210280374,0.03398402948598131,-0.5966073619158879,-0.0037530615873831775,-0.0019100773873831764,0.599296921728972,-0.009271745093457944,-0.16157454144859812,1.8899616168224298,0.2717219286915888,-0.06589301887850467,0.4717642317757009
-0.14940839,0.0242176,0.15728402,-0.0036369523,-0.00014390539,-7.724659,0.07917068994626168,0.03391118926869159,-0.5925157903621495,-0.00374666247932243,-0.0028428135043224246,0.6097754772780373,-0.00816316829205608,-0.15856997765186917,1.8410114525700938,0.2712692578504673,-0.06619252892523364,0.47202296985981307
-0.13315168,0.028474174,0.15182967,0.023240076,-0.003777994,-7.7330837,0.07921662778971962,0.033838349051401866,-0.5884242188084112,-0.003740263371261682,-0.0037755496212616875,0.6202540328271029,-0.0070545914906541985,-0.15556541385514017,1.7920612883177567,0.27148224158878503,-0.06639905579439252,0.471778773364486
-0.09467854,0.034437396,0.13973424,0.024922596,-0.0064686793,-7.6537914,0.07926256563317757,0.03376550883411215,-0.5843326472546729,-0.0037338642632009345,-0.004708285738200935,0.6307325883761682,-0.005946014689252335,-0.1525608500584112,1.7431111240654205,0.27169522532710283,-0.0666055826635514,0.4715345768691589
-0.055970345,0.04202631,0.12702392,0.03733498,-0.0050585074,-7.677869,0.07930850347663551,0.03369266861682243,-0.5802410757009346,-0.003727465155140187,-0.005641021855140183,0.6412111439252336,-0.00483743788785047,-0.14955628626168224,1.6941609598130842,0.27190820906542057,-0.06681210953271029,0.4712903803738318
-0.043710288,0.041668296,0.122980244,0.023535838,-0.016189385,-7.70045,0.07935444132009346,0.03361982839953271,-0.5761495041471963,-0.003721066047079439,-0.006573757972079431,0.651689699474299,-0.003728861086448607,-0.1465517224649533,1.645210795560748,0.2719701080607477,-0.06678334514953271,0.4712578980607477
-0.01702487,0.04507391,0.11036735,0.003723752,0.0024239072,-7.615404,0.0794003791635514,0.03354698818224299,-0.5720579325934579,-0.0037146669390186915,-0.007506494089018693,0.6621682550233645,-0.0026202842850467246,-0.14354715866822426,1.596260631308411,0.27189330630841124,-0.066538575682243,0.47141977630841125
0.010265352,0.042905357,0.09953246,-0.028949797,0.011512722,-7.6173058,0.07944631700700935,0.03347414796495327,-0.5679663610397196,-0.003708267830957944,-0.00843923020595794,0.6726468105724299,-0.0015117074836448613,-0.1405425948714953,1.5473104670560747,0.27181650455607476,-0.06629380621495327,0.4715816545560748
0.03093643,0.04133836,0.08964467,0.014283054,0.0174251,-7.6708956,0.07949225485046729,0.03340130774766355,-0.5638747894859814,-0.003701868722897196,-0.00937196632289719,0.6831253661214952,-0.0004031306822429963,-0.13753803107476636,1.4983603028037387,0.2717397028037383,-0.06604903674766355,0.4717435328037383
0.041087873,0.038647555,0.085290365,0.002385369,0.0012309008,-7.640769,0.07953819269392524,0.03332846753037383,-0.559783217932243,-0.0036954696148364485,-0.010304702439836454,0.6936039216705607,0.0007054461191588826,-0.13453346727803736,1.4494101385514018,0.2718853960280374,-0.0661241923317757,0.4717198377102804
0.056626864,0.034960404,0.074209616,0.00034820847,-0.0114566395,-7.645878,0.07958413053738318,0.03325562731308411,-0.5556916463785047,-0.003689070506775701,-0.0112374385567757,0.7040824772196261,0.0018140229205607476,-0.1315289034813084,1.4004599742990655,0.2720663359813084,-0.06625002911214953,0.4716667448598131
0.06252477,0.032955546,0.06844868,-0.021137863,-0.0032251037,-7.6592674,0.07963006838084112,0.03318278709579439,-0.5516000748247664,-0.003682671398714953,-0.012170174673714947,0.7145610327686915,0.0029225997219626126,-0.12852433968457944,1.3515098100467293,0.2722472759345794,-0.06637586589252337,0.4716136520093458
0.07126465,0.029077262,0.06260826,-0.018661616,6.621319e-05,-7.6775393,0.07966571456074767,0.033053502691588785,-0.5469062378504673,-0.0036554893560747665,-0.012858480289719622,0.7204065378504673,0.003917623401869151,-0.1253075095327103,1.2793022285981315,0.27229013906542054,-0.06638607168224299,0.4716315537383178
0.08621723,0.02473238,0.05312396,-0.0021857144,0.0055011716,-7.7336907,0.07969589329439253,0.03289423231308411,-0.5418924473714953,-0.003617266379439252,-0.013416932202102804,0.7237907348714954,0.004852321985981311,-0.12197791287967287,1.1947391442640185,0.2717979545093458,-0.06594820738317757,0.4719245594626168
0.090734296,0.02083973,0.047426086,0.016346369,0.009191544,-7.7776017,0.07972607202803739,0.032734961934579435,-0.5368786568925233,-0.0035790434028037383,-0.01397538411448598,0.7271749318925234,0.005787020570093457,-0.1186483162266355,1.1101760599299066,0.27130576995327105,-0.06551034308411215,0.4722175651869159
