gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x,y,z,vx,vy,vz,ax,ay,az,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.0013622543999999995,-0.050454667599999996,0.33444935536,-0.24743827319999998,2.345353722,-0.29015899999999917,0.073209355,0.16615947,0.12891300000000006,-0.056717604,-0.0654554544,0.010517494000000002,0.034868438,-1.0922014735999999,1.4763728999999999,0.9238062,0.20492278,-0.40789986
-0.0008873357973563228,-0.032600956026436784,0.40611053518850576,-0.1206616072643678,-0.3361448734770117,-0.27117762988505767,0.07300207048704012,0.16596209099224135,0.12968676975574722,-0.056607361716953845,-0.06530054542327583,0.016899591663218357,-0.01092352717968394,-1.1217956463479888,1.317889391494253,0.9239112777327585,0.20487739187931037,-0.4071573434051724
-0.0005482255864367822,-0.05098004173793103,0.32332471037,0.3792526736896552,-0.9140593985402299,-0.6195617172413801,0.07279478597408032,0.1657647119844827,0.1304605395114944,-0.05649711943390788,-0.06514563644655166,0.023281689326436712,-0.05671549235936777,-1.151389819095977,1.1594058829885054,0.9240163554655172,0.20483200375862065,-0.4064148268103448
0.03063326603931034,-0.031231050668965518,0.09626759799655173,-0.6355236114586207,-0.7633904522068965,0.1744453379310329,0.07258750146112064,0.16556733297672413,0.13123430926724156,-0.056386877150861915,-0.0649907274698276,0.02966378698965515,-0.10250745753905177,-1.1809839918439653,1.0009223744827587,0.9241214331982758,0.20478661563793113,-0.4056723102155172
0.03856984083908046,-0.0425830333770115,-0.2769347723704599,-0.14034430841379295,-0.8197353177471265,-0.9348437885057468,0.07238021694816077,0.16536995396896548,0.1320080790229886,-0.05627663486781594,-0.06483581849310344,0.03604588465287343,-0.14829942271873564,-1.210578164591954,0.8424388659770112,0.9240878515517241,0.20469275380000002,-0.4051641835172414
0.046905248702298855,-0.017636290964367793,-0.3681060516563218,-0.7234288892873568,0.763594232872415,-1.0949923275862066,0.07217293243520105,0.16517257496120683,0.13278184877873567,-0.05616639258476999,-0.06468090951637928,0.04242798231609184,-0.19409138789841957,-1.2401723373399425,0.6839553574712645,0.9236291694396551,0.20445028175,-0.4053746468965517
0.07239779440689656,-0.002386395462068965,-0.22747616224827588,-0.125004725862069,1.45637518022069,1.039372775862068,0.07196564792224128,0.16497519595344823,0.13355561853448272,-0.05605615030172403,-0.06452600053965521,0.048810079979310236,-0.23988335307810338,-1.2697665100879312,0.5254718489655172,0.9231704873275862,0.20420780970000002,-0.405585110275862
0.09455342131839081,0.00255571107632184,-0.0053535143427585865,0.9433481115747127,1.3468220184367816,1.794434034482757,0.07175836340928157,0.1647778169456896,0.1343293882902299,-0.05594590801867806,-0.06437109156293104,0.055192177642528595,-0.2856753182577874,-1.2993606828359194,0.36698834045977,0.9227118052155172,0.20396533765000005,-0.40579557365517244
0.12089598957471266,0.01314766352919541,0.2227680501011495,0.24777513539080365,1.5391334165114945,0.2956969333333319,0.07155107889632174,0.16458043793793095,0.13510315804597706,-0.0558356657356321,-0.06421618258620697,0.061574275305746995,-0.3314672834374713,-1.328954855583908,0.2085048319540228,0.9225438479999999,0.2030803325103448,-0.40556845917241385
0.15190520544827585,0.036352261148275854,0.3570980163517241,-0.9342372217241379,0.7378985430344834,-0.27957964827586324,0.0713437943833619,0.16438305893017233,0.13587692780172422,-0.0557254234525861,-0.0640612736094828,0.06795637296896541,-0.37725924861715515,-1.3585490283318962,0.05002132344827581,0.922676179,0.2015316583241379,-0.40488937281896553
