gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x,y,z,vx,vy,vz,ax,ay,az,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0031957934,-0.0058589545,5.0752154e-09,-0.009576807,0.015562473,-9.400833,0.04705338831192112,0.010724854768449357,-0.6832133338213325,0.0018035887946220496,0.001422985975811174,0.18762854999701226,-0.006153011008664472,-0.006802039498678875,0.29510388873618143,0.2756449143292501,-0.03475208488317896,0.4728871872871228
-0.001597897,-0.0055926396,0.0007989497,-0.002394202,0.007182773,-9.568428,0.047053792019719154,0.010656890887660591,-0.6815391046668658,0.0017997953444876009,0.0013769405472064532,0.18793016074693755,-0.004506816833881079,-0.0061511195367808455,0.21748041595458578,0.2758937576874813,-0.03495930520525844,0.47277615821930086
0.0010652645,-0.0047936896,0.0005326342,0.0,-0.023941845,-9.694121,0.04705419572751718,0.010588927006871826,-0.6798648755123992,0.001796001894353152,0.001330895118601733,0.18823177149686288,-0.0028606226590976985,-0.00550019957488282,0.1398569431729907,0.2761426010457126,-0.035166525527337913,0.47266512915147896
0.001864213,-0.00479369,0.0005326338,-0.005985505,-0.009576639,-9.69532,0.04705459943531521,0.010520963126083058,-0.6781906463579325,0.0017922084442187033,0.001284849689997012,0.18853338224678817,-0.0012144284843143074,-0.00484927961298479,0.06223347039139504,0.2763914444039438,-0.03537374584941739,0.472554100083657
0.0023968443,-0.002929478,0.0010652654,0.0023942022,-0.0059853327,-9.806652,0.047055003143113235,0.010452999245294293,-0.6765164172034658,0.0017884149940842545,0.0012388042613922913,0.18883499299671347,0.0004317656904690853,-0.004198359651086761,-0.015390002390200608,0.27644027748431427,-0.035408114112936956,0.47256998634299374
0.0034621092,-0.0031957936,0.0013315814,0.007182605,-0.009576636,-9.876081,0.047055406850911266,0.010385035364505527,-0.6748421880489991,0.001784621543949806,0.001192758832787571,0.1891366037466388,0.002077959865252464,-0.003547439689188736,-0.0930134751717957,0.2761774278816851,-0.03517312125186734,0.4727836489871527
0.004527375,-0.0021305282,0.0007989508,0.01316811,-0.0095766345,-9.943119,0.04705581055870929,0.01031707148371676,-0.6731679588945324,0.001780828093815357,0.0011467134041828501,0.1894382144965641,0.003724154040035857,-0.002896519727290707,-0.17063694795339135,0.27591457827905586,-0.034938128390797726,0.47299731163131165
0.005060006,-0.001065264,0.0005326342,0.015562311,-0.0047882297,-9.985018,0.04705621426650732,0.010249107602927994,-0.6714937297400657,0.0017770346436809083,0.0011006679755781294,0.1897398252464894,0.00537034821481925,-0.0022455997653926772,-0.2482604207349871,0.2756517286764266,-0.03470313552972811,0.4732109742754706
0.004793691,-0.00133158,0.00026631527,0.004788404,0.009576983,-10.02213,0.04705661797430535,0.010181143722139229,-0.669819500585599,0.0017732411935464595,0.0010546225469734091,0.1900414359964147,0.007016542389602632,-0.0015946798034946526,-0.3258838935165821,0.2754906739766955,-0.034555326185838064,0.4734349638482223
0.004261058,-0.0010652639,2.6510485e-10,-0.005985504,0.015562486,-10.09156,0.04705702168210338,0.010113179841350461,-0.6681452714311323,0.0017694477434120107,0.0010085771183686882,0.19034304674634,0.008662736564386021,-0.0009437598415966229,-0.40350736629817774,0.27536233385121006,-0.034435535648043025,0.4736622722617269
0.00479369,-0.00053263234,1.1727748e-09,-0.005985504,0.013168287,-10.160992,0.0470574253899014,0.010045215960561696,-0.6664710422766656,0.0017656542932775621,0.0009625316897639675,0.19064465749626533,0.010308930739169414,-0.0002928398796985931,-0.4811308390797734,0.27523399372572455,-0.034315745110247986,0.47388958067523157
0.0053263223,-0.00053263234,8.5269555e-11,-0.007182605,0.005985682,-10.192119,0.04709350633462803,0.010028483059157454,-0.6649670117000298,0.0017758266467881685,0.0009789640230236031,0.18826349629518974,0.010851986906184644,1.0043614958081868e-05,-0.5235051382730803,0.2750924369554825,-0.034178661588586796,0.4740626906154765
0.0058589545,-0.0002663166,0.00026631673,-0.008379707,-0.0047882255,-10.206482,0.04715964865491485,0.010054917001493874,-0.6636063891843441,0.0017977664829997013,0.0010480396556319094,0.1836218513205856,0.010465547159247086,1.9674160365103106e-05,-0.5361787449058859,0.2748563753271587,-0.03391792558051987,0.4738482574902898
0.006657903,-0.000532633,0.00079894805,-0.0011971011,-0.01197083,-10.235212,0.04722579097520167,0.010081350943830296,-0.6622457666686584,0.0018197063192112342,0.0011171152882402155,0.17898020634598147,0.010079107412309529,2.9304705772124343e-05,-0.5488523515386914,0.2746203136988348,-0.03365718957245294,0.47363382436510304
0.006924219,-0.0018642133,0.0010652615,0.007182605,-0.010773728,-10.274716,0.047291933295488496,0.010107784886166716,-0.6608851441529728,0.0018416461554227666,0.001186190920848521,0.17433856137137735,0.009692667665371975,3.89352511791455e-05,-0.5615259581714969,0.27438425207051087,-0.03339645356438602,0.47341939123991633
0.0074568526,-0.0029294768,0.0007989457,0.009576808,1.8007981e-07,-10.317813,0.04735807561577532,0.010134218828503136,-0.6595245216372871,0.0018635859916342995,0.0012552665534568274,0.16969691639677323,0.009306227918434419,4.856579658616674e-05,-0.5741995648043023,0.27457452477143707,-0.033319727356139826,0.47322178303256646
0.007723168,-0.003195792,-3.5720543e-10,0.0035913025,0.010774088,-10.353725,0.04742421793606214,0.010160652770839558,-0.6581638991216014,0.0018855258278458323,0.0013243421860651334,0.16505527142216908,0.008919788171496862,5.819634199318798e-05,-0.5868731714371079,0.27521102740364506,-0.033435598071706006,0.4730417849058859
0.0074568526,-0.003195793,-0.00026631655,-0.002394202,0.0155624915,-10.370486,0.047490360256348965,0.010187086713175978,-0.6568032766059158,0.0019074656640573648,0.001393417818673439,0.160413626447565,0.008533348424559307,6.782688740020915e-05,-0.5995467780699133,0.275847530035853,-0.03355146878727218,0.47286178677920526
0.007989484,-0.0031957955,0.0005326327,0.005985504,0.00837989,-10.401611,0.047556502576635795,0.010213520655512398,-0.6554426540902301,0.0019294055002688976,0.001462493451281745,0.15577198147296084,0.00814690867762175,7.745743280723039e-05,-0.6122203847027189,0.27648403266806093,-0.03366733950283836,0.47268178865252464
0.007989485,-0.0031957938,0.0005326323,0.011971008,-0.0023940194,-10.462662,0.04762264489692262,0.01023995459784882,-0.6540820315745444,0.0019513453364804305,0.0015315690838900511,0.15113033649835672,0.007760468930684193,8.708797821425163e-05,-0.6248939913355244,0.2761995618942336,-0.0337197519653421,0.47308949635494474
0.007723168,-0.0021305298,0.00026631917,-0.016759414,-0.0011969174,-10.526109,0.04768878721720944,0.01026638854018524,-0.6527214090588587,0.001973285172691963,0.0016006447164983568,0.1464886915237526,0.007374029183746639,9.67185236212728e-05,-0.6375675979683298,0.27575827989244095,-0.03376135959187332,0.4735972708694353
0.008255801,-0.0010652647,0.00026631847,-0.011971008,-0.0035911188,-10.530896,0.047754929537496264,0.010292822482521662,-0.651360786543173,0.0019952250089034958,0.001669720349106663,0.14184704654914848,0.006987589436809083,0.00010634906902829403,-0.6502412046011354,0.27531699789064834,-0.03380296721840454,0.4741050453839259
0.0077231675,-0.0002663147,-0.00026631408,-0.0023942017,-0.0011969173,-10.516531,0.04782107185778309,0.010319256424858082,-0.6500001640274873,0.0020171648451150284,0.0017387959817149693,0.13720540157454433,0.006601149689871525,0.00011597961443531527,-0.6629148112339409,0.27500725103376156,-0.03374246493516582,0.47443284193008667
0.007989483,1.498706e-09,-0.0005326307,0.004788404,0.0023943856,-10.512939,0.04788721417806991,0.010345690367194502,-0.6486395415118016,0.002039104681326561,0.001807871614323275,0.13256375659994024,0.006214709942933971,0.00012561015984233643,-0.6755884178667464,0.27516273685688675,-0.0333208054341201,0.4741240661547655
0.0058589554,0.00053263095,0.00053263357,0.016759414,0.0011972856,-10.57878,0.04795335649835673,0.010372124309530923,-0.6472789189961159,0.0020610445175380937,0.001876947246931581,0.12792211162533612,0.005828270195996414,0.00013524070524935765,-0.6882620244995519,0.27531822268001194,-0.03289914593307439,0.47381529037944425
0.0063915877,0.0015978969,0.00053263275,-0.01316811,-0.015562126,-10.607512,0.04801949881864356,0.010398558251867343,-0.6459182964804302,0.0020829843537496268,0.001946022879539887,0.12328046665073197,0.005441830449058857,0.0001448712506563789,-0.7009356311323575,0.2754737085031371,-0.03247748643202868,0.4735065146041231
0.0055926396,0.001597897,0.00026631646,-0.021547815,-0.017956328,-10.589554,0.048085641138930386,0.010424992194203765,-0.6445576739647445,0.0021049241899611594,0.0020150985121481927,0.11863882167612787,0.005055390702121303,0.00015450179606340004,-0.7136092377651628,0.2754040286853899,-0.0328669885682701,0.47334052502539586
0.0058589545,0.0013315814,-9.342369e-10,-0.020350713,-0.0047882195,-10.557232,0.04815178345921721,0.010451426136540185,-0.6431970514490588,0.002126864026172692,0.0020841741447564987,0.11399717670152373,0.004668950955183746,0.0001641323414704213,-0.7262828443979684,0.27517548199880487,-0.033828810304152974,0.4732752790409322
0.0053263223,0.0021305294,2.1649134e-09,-0.0011971011,0.011971194,-10.55005,0.04828007668718255,0.010488126629220197,-0.6424706256707499,0.0021634347915745447,0.0021588617219599647,0.11044257727218403,0.004752971512996715,0.0009955461434568334,-0.716102707092919,0.2749469353122199,-0.03479063204003586,0.47321003305646847
0.002130529,0.001597897,-0.00026631553,0.005985505,0.034716107,-10.533291,0.04843210810905288,0.010528748373767553,-0.6419864278129668,0.0022055937590976992,0.0022356927502240813,0.10730316884971616,0.005016681770540783,0.0021408354948311927,-0.6971937092560502,0.2747183886256349,-0.035752453775918736,0.4731447870720048
0.0026631614,0.0023968448,0.0002663164,0.0,0.028730607,-10.54646,0.048584139530923214,0.01056937011831491,-0.6415022299551837,0.002247752726620855,0.002312523778488199,0.10416376042724824,0.005280392028084856,0.0032861248462055692,-0.6782847114191812,0.2752623277502241,-0.03532850781924111,0.47327288460711087
0.002929477,0.0026631611,7.012251e-11,-0.005985504,0.014365394,-10.565612,0.04873617095279355,0.010609991862862265,-0.6410180320974006,0.0022899116941440096,0.002389354806752316,0.10102435200478038,0.005544102285628924,0.004431414197579929,-0.6593757135823124,0.275845023289513,-0.03483503645951598,0.47341068238721246
0.00026631606,0.0026631618,-0.00053263083,0.003591303,-0.008379525,-10.532094,0.048888202374663875,0.01065061360740962,-0.6405338342396175,0.0023320706616671645,0.002466185835016433,0.09788494358231252,0.005807812543172991,0.005576703548954289,-0.6404667157454437,0.27642771882880196,-0.034341565099790854,0.473548480167314
4.4327672e-10,0.00079894846,0.0005326322,-0.014365212,0.0191538,-10.492591,0.04904023379653421,0.010691235351956976,-0.6400496363818344,0.00237422962919032,0.0025430168632805507,0.0947455351598446,0.006071522800717063,0.006721992900328665,-0.6215577179085747,0.2766335867792053,-0.034091028820436214,0.47348349691066627
8.865535e-11,0.00053263234,0.00079894846,-0.02633622,0.03232191,-10.486605,0.04919226521840454,0.010731857096504333,-0.6395654385240513,0.002416388596713475,0.0026198478915446673,0.09160612673737674,0.006335233058261131,0.007867282251703024,-0.6026487200717059,0.27603178331042727,-0.03436118616044219,0.47298388399163427
0.00026631597,0.0007989485,-3.3338575e-11,-0.017956512,0.026336404,-10.488999,0.04934429664027487,0.010772478841051689,-0.6390812406662683,0.00245854756423663,0.002696678919808784,0.08846671831490888,0.006598943315805199,0.009012571603077384,-0.5837397222348372,0.27542997984164924,-0.034631343500448164,0.4724842710726023
0.00026631632,0.0007989483,0.00026631617,-0.0023942017,-0.010773724,-10.45069,0.049496328062145205,0.010813100585599044,-0.6385970428084852,0.002500706531759785,0.002773509948072902,0.08532730989244096,0.006862653573349271,0.01015786095445176,-0.5648307243979682,0.2748281763728712,-0.03490150084045414,0.4719846581535703
2.3641433e-10,0.0010652646,0.0010652648,-0.020350715,-0.0119708255,-10.451889,0.04964835948401554,0.0108537223301464,-0.6381128449507021,0.00254286549928294,0.002850340976337019,0.0821879014699731,0.007126363830893339,0.011303150305826121,-0.5459217265610994,0.27514011948311917,-0.034795856121900205,0.47187271828503136
-0.00026631638,0.0010652646,0.00053263246,-0.025139121,-0.01675923,-10.4087925,0.049800390905885866,0.010894344074693755,-0.637628647092919,0.002585024466806095,0.0029271720046011355,0.07904849304750522,0.007390074088437407,0.01244843965720048,-0.5270127287242307,0.27587412648939347,-0.034516626642963844,0.4719398464445772
-0.0005326326,0.0018642127,5.6178076e-11,-0.017956512,-0.013167929,-10.371681,0.0499524223277562,0.010934965819241112,-0.6371444492351359,0.0026271834343292505,0.0030040030328652534,0.07590908462503732,0.007653784345981478,0.013593729008574857,-0.5081037308873616,0.27660813349566776,-0.03423739716402748,0.4720069746041231
-0.00026631617,0.0029294777,-2.1483706e-10,-0.0047884043,-0.0083795255,-10.371681,0.050104453749626535,0.010975587563788467,-0.6366602513773528,0.0026693424018524054,0.00308083406112937,0.07276967620256944,0.007917494603525546,0.014739018359949216,-0.4891947330504929,0.27725729022408124,-0.033943178117119804,0.47209401868837764
0.0,0.0026631611,-1.8993333e-10,0.0011971008,-0.017956331,-10.354922,0.05025648517149686,0.011016209308335823,-0.6361760535195697,0.00271150136937556,0.003157665089393487,0.06963026778010159,0.008181204861069614,0.015884307711323573,-0.47028573521362416,0.2762924471018823,-0.0333638314185838,0.47255989829698236
-0.00026631617,0.002396845,1.8368142e-10,-0.005985504,-0.0011969209,-10.341755,0.050408516593367196,0.011056831052883178,-0.6356918556617867,0.0027536603368987153,0.003234496117657605,0.06649085935763367,0.008444915118613686,0.01702959706269795,-0.4513767373767551,0.27532760397968326,-0.032784484720047795,0.4730257779055871
-0.00079894846,0.002396845,4.673784e-10,-0.003591303,0.014365393,-10.327389,0.05056054801523753,0.011097452797430536,-0.6352076578040036,0.0027958193044218703,0.0033113271459217215,0.06335145093516581,0.008708625376157755,0.01817488641407231,-0.4324677395398864,0.2743627608574843,-0.032205138021511794,0.4734916575141918
-0.0015978968,0.0029294777,0.00079894846,0.0035913023,-0.008379526,-10.29028,0.05071257943710786,0.011138074541977891,-0.6347234599462205,0.002837978271945025,0.003388158174185838,0.06021204251269794,0.008972335633701822,0.01932017576544667,-0.41355874170301765,0.2741326437884673,-0.03190513964505527,0.47382335323872127
-0.0021305294,0.0021305294,7.937105e-10,0.01436521,1.7872173e-07,-10.240002,0.05086570548700329,0.011186466187929489,-0.6345638450582611,0.002876473392440992,0.0034392504071108464,0.058961633791455026,0.00881570230295787,0.01909189399312817,-0.3912161151180159,0.2749345962145205,-0.031997541783686884,0.47396656089632505
-0.0015978963,0.0018642131,0.000532632,0.005985504,0.01795669,-10.210073,0.05101894708096803,0.011235677990140424,-0.6344384917060054,0.002914581773528533,0.003487625767194503,0.05791061948311921,0.008614699371227963,0.01871862415775321,-0.3685110499429339,0.2757365486405736,-0.032089943922318495,0.4741097685539289
-0.0013315806,0.002130529,0.00053263194,0.004788404,0.011971187,-10.183737,0.05117218867493278,0.01128488979235136,-0.6343131383537496,0.002952690154616074,0.00353600112727816,0.05685960517478339,0.008413696439498058,0.01834535432237825,-0.3458059847678518,0.2765385010666268,-0.03218234606095011,0.4742529762115327
