timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
860000,860000,3.215624e-05,0.0003883589,1.8990599e-05
871000,871000,0.00062902295,-0.00022711887,3.0541898e-05
879000,879000,0.00035380726,3.083606e-05,-0.00043052965
891000,891000,0.0006736597,-0.0008058677,0.0004288726
899000,899000,0.00021313882,8.9342015e-05,-0.0002408241
911000,911000,-3.5511039e-06,-0.00017317705,5.060707e-05
916000,916000,3.6941692e-05,-0.00011777655,-0.00027183798
932000,932000,-0.00072967855,0.00041595474,0.00043984453
939000,939000,-0.00018745076,0.00043215754,0.00042736565
951000,951000,0.00019966812,1.748844e-05,-0.000592165
955000,955000,2.8203898e-05,-0.00029812087,-0.00044475996
972000,972000,-0.00056856725,-0.00013152514,-0.0002866793
980000,980000,-0.0003961191,4.4037093e-05,-0.00051530567
992000,992000,6.8085938e-06,5.9796434e-06,-0.0002396168
1000000,1000000,0.0002954046,0.00015167953,0.00066709577
1012000,1012000,0.0009823194,0.0004184473,5.7434117e-05
1020000,1020000,0.0009501565,-0.00026860958,-0.0003870823
1031000,1031000,-4.794287e-05,-5.1099454e-05,-2.167328e-05
1039000,1039000,0.00010878625,0.00017468838,2.582301e-05
1051000,1051000,0.0006009124,-0.00025521975,-0.0003956726
1060000,1060000,-4.27797e-05,0.00021836045,-8.309187e-06
1072000,1072000,0.0005323733,0.00018638202,0.00043914106
1080000,1080000,0.0001439183,0.00023465334,0.0001586581
1092000,1092000,-0.0006364371,-0.00015253105,-5.564015e-06
1100000,1100000,-0.000534959,-0.0005571444,0.0003075829
1112000,1112000,0.00021457618,9.296601e-05,-0.0002505333
1120000,1120000,0.00024506674,-0.0003292597,0.00010999453
1133000,1133000,-0.00038955593,-0.00042871147,0.0006702921
1143000,1143000,-3.3484936e-05,5.2099717e-06,-0.00022401173
1151000,1151000,2.6622683e-05,-0.00038648586,-6.9558584e-05
1155000,1155000,-0.00014377755,-0.00023093274,7.344211e-07
1164000,1164000,-0.00024073105,0.0005371029,0.0004254205
1179000,1179000,0.0007628795,0.00013298004,0.0005545143
1191000,1191000,-0.0006656826,0.00038735813,0.00050956884
1203000,1203000,-0.0006420078,0.00016211,-0.00044620558
1212000,1212000,0.0004635893,-3.3476004e-05,6.850125e-05
1220000,1220000,0.0011676133,0.0004049966,-0.00045363215
1232000,1232000,0.00037489267,0.00031692523,-0.00021263001
1240000,1240000,-0.00045729213,0.00061730534,5.230778e-05
1251000,1251000,0.0003754298,-0.00049299496,-0.00015598015
1259000,1259000,0.00042537347,-0.00016562083,-0.00063182676
1271000,1271000,0.0005340347,6.1312174e-05,-0.0002382099
1285000,1285000,0.0005424601,-0.0001688423,0.00083321944
1292000,1292000,0.000322378,-0.00042345506,0.00075265625
1300000,1300000,0.00023425737,-0.00024154758,0.0006044292
1309000,1309000,-0.0006803986,0.0003864528,0.000509591
1325000,1325000,0.00036931742,0.00044692724,-3.8992235e-05
1331000,1331000,0.00081256754,0.00021160187,-0.00058249035
1339000,1339000,0.00035700965,-0.0003963549,-0.0008338456
1351000,1351000,0.00058917684,-3.098464e-05,0.00010817837
1356000,1356000,0.00010155108,-0.00012634251,-0.00019858798
1370000,1370000,-0.0005445106,-0.00042844348,0.00025983175
1379000,1379000,-0.0005545706,-0.000109094915,-0.00038713834
1390000,1390000,-0.00012146613,-0.00046643172,-0.00058708125
1400000,1400000,4.1912266e-05,5.8062386e-05,-0.00024118388
1407000,1407000,0.00026414404,-7.734108e-05,0.00011531007
1416000,1416000,-0.0003914655,0.00015531671,-0.00076698157
1432000,1432000,2.533276e-05,0.0005946995,-0.000116833704
1440000,1440000,0.00017562963,0.0005343568,0.00020709394
1452000,1452000,0.00017628187,-0.0004724148,-0.00039210558
1460000,1460000,-0.00037159398,-0.0007347762,-0.00033365272
1472000,1472000,0.00022860721,-0.00035880186,-0.00077202497
1480000,1480000,-5.3589614e-05,-0.00013944654,-0.00031265785
1491000,1491000,-6.256872e-05,-0.0001006517,-0.00018067178
1495000,1495000,-0.00022639375,4.1750292e-05,0.0002859833
1513000,1513000,0.00017108297,-0.00027735776,-0.000107480686
1520000,1520000,0.0005763541,-0.0005150953,0.0003900433
1532000,1532000,0.0005797413,-0.0010940465,0.00018695484
1541000,1541000,-5.576758e-05,-0.0009295946,9.668446e-05
1555000,1555000,-0.0008490087,-0.000100869984,0.0007979703
1563000,1563000,-0.0007396624,-0.0003488283,0.00017152609
1571000,1571000,-0.0009028653,-0.00015661714,-0.00021493908
1579000,1579000,2.9922303e-05,0.00044422198,-0.0005556752
1592000,1592000,0.0004574887,0.00058132195,-0.0003967979
1602000,1602000,0.00042578127,-0.0002913815,-0.0002407991
1611000,1611000,-0.00028376948,5.551521e-05,0.0002579826
1622000,1622000,-0.00019368505,0.00020940363,4.036677e-05
1626000,1626000,-0.00018502175,0.00026952772,-1.2569267e-05
1639000,1639000,-0.0003238373,0.00039320491,-2.1839987e-05
1652000,1652000,-0.00051231886,0.00015247562,0.00041787984
1660000,1660000,-0.00014539796,0.00022536486,0.0005623078
1663000,1663000,-0.0005169208,-0.0001993885,0.00033925398
1679000,1679000,0.0002235205,-0.00045848807,-0.00026850798
1692000,1692000,0.00054639543,0.00034097038,0.00016854936
1702000,1702000,0.0006481716,0.00038159796,-1.0826764e-05
1712000,1712000,-0.00025059373,-3.394035e-06,-0.0001530854
1720000,1720000,0.00034679272,-0.00043760866,0.0004225102
1736000,1736000,2.429635e-05,-0.0007263023,0.0001687799
1741000,1741000,-0.00039356525,-0.00065699336,0.00016451083
1755000,1755000,-0.0007542092,0.00066510704,0.00052136707
1760000,1760000,-0.00082421326,0.00043318042,0.000719045
1772000,1772000,-0.0005528355,-0.0008029316,0.00052051357
1779000,1779000,-0.00025428025,0.00020850606,-3.5017907e-05
1791000,1791000,-0.00068613025,0.000459143,0.00014891622
1800000,1800000,4.481939e-05,0.000544504,0.0006560271
1812000,1812000,0.00018419043,-0.0001355213,-0.00048440354
1828000,1828000,0.00023741715,-0.00026540764,0.00015288763
1832000,1832000,-0.00018611806,-0.00012228973,0.00021573299
1839000,1839000,-0.000649222,-1.5091088e-05,0.0005706109
1852000,1852000,2.337063e-06,-0.0008000543,0.00016422293
1859000,1859000,3.447589e-05,-0.0005825297,-5.940998e-05
1871000,1871000,-2.0232237e-06,-0.0002542039,-0.00042072334
1879000,1879000,-3.867953e-06,-0.00023274038,-0.00038971013
1892000,1892000,-4.2311552e-07,0.00025565817,0.00040758817
1899000,1899000,2.692682e-07,0.0006082862,0.00059815426
1916000,1916000,0.00023838508,0.0007264198,0.00037290476
1920000,1920000,-0.0004088006,0.0006231896,0.00011472374
1932000,1932000,-3.800069e-05,-3.873769e-05,-0.00019790245
1939000,1939000,0.00071325124,0.00055344845,-0.00012908455
1953000,1953000,-0.0002169249,0.0005678783,0.00057605875
1960000,1960000,-0.00018987924,0.0005410549,0.00029861054
1971000,1971000,0.00041263917,0.000114834096,-0.000814493
1980000,1980000,0.00058515684,-0.0004541889,-0.0007641014
1992000,1992000,0.0005493423,-5.470216e-06,0.00010807234
2000000,2000000,0.0010963093,0.00018159887,8.531416e-05
2012000,2012000,-4.4818677e-05,0.0011181759,-0.0005376304
2025000,2025000,-0.0008743595,0.0005251856,-6.1242275e-07
2036000,2036000,8.8014276e-05,9.4124676e-05,0.00057883805
2040000,2040000,-0.00014248045,0.00034576585,0.00038383732
2052000,2052000,-0.0007682475,0.0001563902,0.0001857373
2060000,2060000,-2.7283437e-05,0.0005377892,-0.0003971067
2076000,2076000,-0.00049992296,0.00016779771,8.752747e-06
2080000,2080000,-0.00011524664,-0.00017958708,-0.00020681636
2092000,2092000,-0.00019886892,-0.00016700062,0.00040032354
2103000,2103000,-4.1213454e-05,-0.00011564797,1.6416758e-05
2109000,2109000,0.00016151913,-0.00023129178,-3.314e-05
2119000,2119000,0.0005563303,0.000232485,0.0005589662
2132000,2132000,0.00029628244,4.114773e-05,0.0005553564
2140000,2140000,0.00035010325,-0.00017184734,-0.00044021814
2150000,2150000,-0.00015364491,-0.00039490877,-0.0001934288
2159000,2159000,-0.00041556894,0.00040684774,3.8544265e-05
2163000,2163000,-0.00016622807,0.00042872285,-0.00012508505
2175000,2175000,0.0001922656,1.5981703e-05,-0.00080735533
2186000,2186000,0.00013820836,0.00040367266,-0.00036652965
2200000,2200000,0.00016973064,9.592077e-06,0.0008491909
2211000,2211000,0.00036541416,-0.00096998055,0.00012478195
2219000,2219000,0.00027224037,-0.0005579073,0.00035826094
2235000,2235000,1.2860895e-05,5.3027466e-05,1.1639008e-05
2240000,2240000,3.6175672e-05,6.857788e-05,-3.0558513e-05
2251000,2251000,-0.00030165946,-0.00041864833,-0.00039268186
2256000,2256000,-4.6920675e-05,-0.0003978315,-0.00015714165
2272000,2272000,0.00020551818,0.0004142573,0.0002417733
2280000,2280000,-0.00016252114,-0.00013316369,-0.000114673894
2291000,2291000,0.00037018702,-0.0001502122,-0.0004107906
2300000,2300000,0.0005506671,0.00018134207,-0.00016851602
2311000,2311000,-0.0001627439,8.8698965e-07,-0.0003868311
2319000,2319000,-6.7216024e-06,-0.00057851494,-5.564597e-06
2333000,2333000,0.00030847825,-0.00013874244,1.3065682e-05
2340000,2340000,0.0003046601,0.00022698095,-0.00020863803
2351000,2351000,-0.0007293554,-1.3509931e-06,0.00096848066
2359000,2359000,-0.0008515465,0.00013663688,0.0009818857
2371000,2371000,0.00058487646,0.00070827745,-0.0006015757
2383000,2383000,0.00027874997,0.0005215659,-0.00043437732
2389000,2389000,-0.0002828783,0.0005127023,-0.00012927655
2399000,2399000,-0.000620573,-0.00029643468,0.00046145427
2410000,2410000,-0.0002850629,-0.0006120281,0.00016514666
2420000,2420000,-0.00034662307,-0.00069816207,0.00052994746
2432000,2432000,3.227806e-05,-0.000793356,0.00016850304
2441000,2441000,6.739598e-06,0.00028365923,-5.880488e-05
2451000,2451000,0.00025626778,-8.065762e-05,0.00040596665
2459000,2459000,-2.1636137e-05,-0.00041853683,0.00024176472
2471000,2471000,-0.00015155444,-0.0003278842,-0.0005382572
2479000,2479000,-0.00040388032,-0.0005119665,-0.00042682217
2490000,2490000,-0.00015039707,-0.00080548105,1.8413626e-05
2501000,2501000,-0.00012091728,0.00011401161,-0.00012863474
2512000,2512000,-0.00023067421,-0.00032935134,-0.00065450015
2523000,2523000,3.822027e-05,-0.00013354546,0.00018649235
2531000,2531000,-0.00083331834,0.00019405966,-0.00015587584
2539000,2539000,-2.3384971e-05,0.00025664098,-0.000973337
2555000,2555000,0.00019493997,-2.0588048e-05,-0.00013101987
2559000,2559000,1.5760683e-05,0.00013777526,-0.00010146131
2572000,2572000,-2.9886767e-05,0.00013464018,-0.00036047108
2579000,2579000,0.00015542985,0.00039740562,0.0005553025
2590000,2590000,0.00024027601,-0.0002616717,0.00016289836
2600000,2600000,-0.00079902745,-0.0006065776,-0.00018715441
2611000,2611000,0.00022057557,2.2442711e-05,0.00015461247
2619000,2619000,0.00022088457,-0.00012927467,0.00040514173
2632000,2632000,-0.00020373406,-0.00059816096,0.0003568966
2639000,2639000,-0.00054617075,4.2860855e-05,-5.801914e-07
2650000,2650000,3.6042038e-06,0.00019056162,-2.2691242e-05
2659000,2659000,0.0004480752,-2.495505e-05,1.2706453e-06
2672000,2672000,0.00057091156,0.000259779,0.00041487327
2684000,2684000,0.00012243688,0.00073777576,0.0004180569
2696000,2696000,-0.00030169473,0.00052698527,-0.00068226847
2700000,2700000,-0.00015882967,-1.1134953e-05,-0.0007251894
2706000,2706000,-0.0006525461,-0.0008674998,-0.00023579726
2723000,2723000,-0.0005961032,0.000876076,-0.0006763924
2727000,2727000,-0.00051319186,0.00018257178,-0.0004568468
2736000,2736000,0.0001541498,-0.00062957226,0.00028277887
2751000,2751000,-0.0006374779,0.00066461565,-1.1261813e-05
2762000,2762000,-0.00020596551,-4.1551615e-05,0.0004023328
2767000,2767000,-0.00015508442,0.00023429973,0.00039099023
2776000,2776000,-9.970724e-05,0.00031210558,0.0004227745
2791000,2791000,-0.00012055374,-0.0004103485,1.9736552e-05
2800000,2800000,-0.00013746179,-2.2895287e-05,0.00012887867
2816000,2816000,-0.00015918311,0.0002908223,0.00053335784
2820000,2820000,-9.297288e-06,-0.0002617765,0.0004104565
2832000,2832000,0.00017992036,-5.013377e-05,-0.00042255223
2840000,2840000,-2.1055734e-05,0.00042102463,-0.00044385315
2852000,2852000,-0.00043642768,-0.00042745034,-0.00036785254
2860000,2860000,-0.00024912186,-0.00043138006,-0.0004112041
2868000,2868000,6.451331e-05,-0.00020312557,0.00016500056
2876000,2876000,0.00026095827,0.00028216146,0.00052409386
2892000,2892000,-0.00016755138,0.00026890385,0.00025160934
2900000,2900000,-0.00055744336,-0.00041222092,0.00041713053
2912000,2912000,-0.00055452716,0.00022491901,-0.00025832586
2924000,2924000,-0.00037505385,-0.0006191085,0.00051673135
2932000,2932000,-0.00039686283,-0.0006152241,0.00057198975
2940000,2940000,-0.0005500466,-0.00036782768,-2.4935805e-05
2952000,2952000,-0.00012683189,0.00053748506,-0.00018986993
2960000,2960000,4.191596e-05,0.0002271284,-0.00023491311
2976000,2976000,-2.2549459e-05,-0.0007998327,-0.00037351222
2983000,2983000,-0.00023667593,-0.00072724756,-0.0009285675
2996000,2996000,-4.3033262e-05,-0.00037110737,-0.0004322157
3000000,3000000,9.76105e-06,5.612047e-05,0.00011540673
3012000,3012000,9.21852e-06,0.00043651444,-0.00057616015
3020000,3020000,-0.00015593105,-0.00024693334,0.00037121697
3031000,3031000,-0.0003143803,-0.00027130387,0.0005932482
3039000,3039000,5.536135e-05,-0.00016612947,0.00035930861
3052000,3052000,4.1932606e-05,-0.00036969263,0.0004161927
3060000,3060000,-1.2221028e-05,-0.0001503764,0.00020875082
3070000,3070000,0.000558787,0.00018763586,-0.00023690707
3079000,3079000,0.0008050645,0.0004374497,6.5113745e-05
3091000,3091000,-9.005377e-05,-0.00040959966,-5.0878883e-05
3103000,3103000,0.00043195617,-0.0010027166,-5.230685e-05
3116000,3116000,0.00021518067,1.4336746e-05,0.00027663805
3120000,3120000,0.00023551496,0.000622005,0.00035780433
3132000,3132000,-0.00027802974,0.0005656228,0.00021153533
3143000,3143000,7.333021e-05,0.0005108469,-0.00013608047
3152000,3152000,-0.000503664,-4.8455255e-05,-0.000109950306
3163000,3163000,0.00027976878,-0.0003778917,0.00017992276
3171000,3171000,0.00035863035,-0.00034010914,-2.82518e-05
3181000,3181000,0.000105632185,0.00041698673,-0.00016472761
3192000,3192000,0.00038492138,-7.770173e-05,0.00017742878
3199000,3199000,0.0005295712,3.4110133e-05,0.0008036291
3212000,3212000,-0.00018299252,-0.00077343127,0.000964348
3220000,3220000,-0.0005707796,-0.00033652992,9.772777e-05
3232000,3232000,-0.00015118679,-0.00033409277,-0.00022151961
3239000,3239000,-0.0006157614,5.285079e-07,-0.00055061886
3251000,3251000,0.00031714514,-0.0005620898,0.00013570648
3259000,3259000,0.00024591098,-0.0009627101,-2.7218653e-06
3272000,3272000,0.00041933008,2.2190688e-05,-0.00045082197
3280000,3280000,-0.00011475056,0.0004620944,-0.0003001497
3292000,3292000,-0.00036913762,0.0002712147,-0.00035661046
3299000,3299000,-0.00010370175,0.00014970411,-5.63473e-07
3312000,3312000,-0.00035289337,2.0469382e-05,-1.3521916e-05
3320000,3320000,-0.00017666299,-0.00027453818,0.00025929004
3336000,3336000,0.00043972122,0.0005462853,-0.00038831218
3340000,3340000,0.00055752776,0.00020338282,-0.00041889958
3352000,3352000,-0.000116089876,-0.00015340927,-0.00020372278
3360000,3360000,-0.0009340095,8.175608e-05,0.00054997543
3371000,3371000,-0.0008252815,0.0004581327,0.00057857763
3379000,3379000,-0.0009868798,-7.0950715e-05,0.00094253407
3392000,3392000,-0.00036375673,-0.0006344539,0.0005346236
3403000,3403000,-0.0005679122,0.00029448676,-0.00020481626
3411000,3411000,-0.00048073885,0.0006829296,-1.1030784e-05
3420000,3420000,-0.00048434574,0.00034397736,0.00015658904
3431000,3431000,0.0003072135,0.00034422378,-0.00017196374
3442000,3442000,-0.0006221374,0.00041733516,-0.0008087821
3451000,3451000,-0.0010769505,0.0006258057,-1.1330758e-05
3460000,3460000,0.00019651267,1.7779395e-05,4.0250052e-05
3472000,3472000,-0.00030162995,-0.0007371936,-0.00018094006
3479000,3479000,0.00037745485,0.00012534972,-0.0002262514
3495000,3495000,-0.0006562417,0.00028250707,0.0008236902
3500000,3500000,-0.00053538627,0.00021371635,0.0005679781
3512000,3512000,0.00019929657,0.0002045249,-0.00045507358
3521000,3521000,-0.0008753959,-0.00012927606,-1.549077e-05
3532000,3532000,-0.00028024218,-0.00034458135,0.00044331962
3540000,3540000,0.0003903875,0.00020575558,4.086007e-06
3551000,3551000,-7.940903e-05,0.00061726116,-0.00075377413
3564000,3564000,0.00030172532,2.6452923e-05,-0.00036182048
3572000,3572000,0.00049007253,2.2305976e-05,0.0004302394
3580000,3580000,-0.000112739806,-0.00035335086,0.0006070187
3592000,3592000,-0.00066167227,-0.00034443106,0.00041367087
3600000,3600000,-0.0004680278,7.373316e-05,-0.00029160207
3612000,3612000,-0.00020851256,8.096414e-05,-0.0003082283
3619000,3619000,0.00020574301,5.394743e-05,0.00025495738
3636000,3636000,-0.00039177857,5.619707e-05,-0.0004041764
3639000,3639000,-0.00054279756,5.6621197e-05,-0.00017818702
3652000,3652000,-0.0003815429,5.6466437e-05,0.00060147245
3660000,3660000,-0.00044041054,0.00021117722,0.00097578415
3672000,3672000,-0.00034359575,0.00044959938,-2.5082363e-05
3684000,3684000,1.7458711e-05,-9.059212e-05,-0.00046238824
3691000,3691000,-0.00033917444,-0.00039210854,-0.00019223352
3700000,3700000,-0.0005144064,-0.0002661974,-0.0003732557
3713000,3713000,0.00048458358,-7.610183e-05,-8.673625e-06
3719000,3719000,0.00012773462,5.7194637e-05,3.189691e-05
3731000,3731000,-0.00027509476,-0.00033023916,-0.0004142222
3740000,3740000,-0.00047531477,4.604002e-05,-0.00016097997
3752000,3752000,-0.00030738677,-9.0010944e-05,-0.00021276488
3760000,3760000,-0.00025598193,7.407186e-05,0.00095282774
3772000,3772000,-0.0006713706,0.00011962697,-0.00025299043
3783000,3783000,-0.0004832523,0.0005035875,-0.00041280047
3791000,3791000,0.00020542028,0.00019979567,-0.00014600041
3804000,3804000,-0.00043705243,0.0001749272,-0.00022446309
3812000,3812000,-0.0001224596,0.00044244484,0.00039594132
3820000,3820000,0.00019909229,0.0006352193,1.9966688e-05
3832000,3832000,0.00017564898,0.0011768412,-7.209586e-05
3844000,3844000,0.00023913846,0.00040427686,0.0002802036
3850000,3850000,0.00012855764,-0.00013774414,1.6558419e-05
3859000,3859000,-0.00032405806,-0.00036870423,-0.0009886723
3870000,3870000,0.00012311447,6.466338e-05,-0.0005699937
3879000,3879000,-0.00044271306,-0.00018755211,0.00031357017
3896000,3896000,-0.0006078167,-0.0003838993,-0.0005605696
3900000,3900000,-0.0007873677,-0.0003120933,-0.0002865326
3912000,3912000,-0.00018764206,0.00021280171,0.00040076903
3919000,3919000,-0.00030430418,0.0004729764,-0.00037797613
3932000,3932000,-0.00050469243,-0.00023992367,-0.0002779772
3943000,3943000,0.00021870135,0.0007571584,-0.00025175282
3952000,3952000,-0.00023324919,0.000675095,-0.0005054769
3965000,3965000,-0.0011996988,0.00016409284,-0.00057480903
3971000,3971000,-0.0010963654,2.945782e-05,-0.00039283824
3980000,3980000,-0.00035432988,0.00018762912,0.0002782553
3992000,3992000,-0.0009749517,0.00045259928,0.00020375916
4003000,4003000,-0.00022771576,6.555238e-05,0.00052765274
4011000,4011000,0.00012331535,0.00044416153,0.00039903945
4019000,4019000,-9.324402e-06,0.00028633676,0.00012587015
4030000,4030000,-0.00010446392,-0.0004811278,-4.2642154e-05
4040000,4040000,-0.00024261631,-0.00052453054,0.00014911917
4051000,4051000,-0.0007909082,0.0004907248,0.00057445926
4063000,4063000,-0.0008637857,0.0010667063,0.00027910908
4069000,4069000,-0.00057653023,0.0010104977,0.0003956661
4079000,4079000,0.00036388548,0.0005915735,-0.00043335347
4092000,4092000,0.0004974016,-0.00036041843,0.00035827956
4100000,4100000,0.0008527096,2.8286644e-05,0.0010308875
4112000,4112000,-0.00010585237,0.0003431422,0.00054384576
4121000,4121000,-0.000957746,0.00023645682,-0.00021094292
4132000,4132000,-0.00041114513,0.00073958974,-0.0005795909
4139000,4139000,-0.00041238227,0.0004366069,-0.000654435
4151000,4151000,-7.3404946e-05,0.00024970865,0.00034976975
4165000,4165000,-0.0006431337,0.00024458047,0.00013027874
4172000,4172000,-0.00057833764,0.00015882314,0.00016005813
4179000,4179000,4.2015807e-05,0.00025195137,0.0006818177
4193000,4193000,0.00019271282,0.00010033142,0.0005363819
4199000,4199000,-9.1046015e-05,-0.00011002393,0.00015175853
4212000,4212000,-0.0001566731,0.0005243806,-0.00027073032
4220000,4220000,4.9945116e-05,0.00039720224,0.0009575904
4264000,4264000,-4.415723e-06,0.0001095921,0.00016180162
4268000,4268000,1.8070668e-06,7.757379e-06,-0.00014432595
4276000,4276000,-0.0005539662,0.00030890608,-0.00041853156
4285000,4285000,-0.00079175615,-0.00027672932,-0.00032279085
4297000,4297000,0.00025991487,-0.001023676,-0.0003555993
4305000,4305000,0.00027912014,-0.00087570044,-0.00028729282
4316000,4316000,7.540724e-05,1.4259822e-05,5.426993e-05
4331000,4331000,4.3953733e-05,0.0005455075,-0.0006103544
4336000,4336000,-0.0001517873,0.0002842389,-0.000151297
4347000,4347000,-0.00038543364,9.4545045e-05,0.00020118279
4351000,4351000,0.00026084072,-4.1359934e-05,0.00017980508
4364000,4364000,0.00046868084,0.00020218486,0.0005620653
4376000,4376000,-1.0748848e-05,-0.0006424133,0.00038597776
4385000,4385000,0.00015265135,0.0005053014,0.0005506027
4398000,4398000,0.00013869508,0.0011465701,0.00052913226
4412000,4412000,-0.00014496972,0.0005212538,-2.4756897e-05
4416000,4416000,-4.502785e-05,0.00020049966,-5.750404e-05
4424000,4424000,-0.00038463084,-8.5211155e-05,0.00040631078
4435000,4435000,0.00041870654,0.0009076567,0.0005577332
4448000,4448000,4.3191696e-05,0.0007215459,0.00022046348
4456000,4456000,-0.00026059727,0.0006344914,-0.000410061
4464000,4464000,0.0009575278,-0.00017592165,-3.0798423e-05
4475000,4475000,0.001117509,0.00050482806,-0.0005369004
4484000,4484000,0.0010709773,0.00030877563,-0.00040354062
4496000,4496000,-0.00029597778,9.369517e-05,0.00061163283
4504000,4504000,-0.00020913205,-0.00044633797,0.00071323867
4516000,4516000,-0.00034906756,-4.5212335e-05,-5.7185152e-05
4524000,4524000,-0.00056185416,0.00018190706,-0.0004353445
4536000,4536000,0.00045454683,-0.00042190845,0.00043106056
4544000,4544000,0.00024321453,-0.0006868214,-0.000396185
4556000,4556000,-0.00083244906,0.0004240636,0.0001369713
4565000,4565000,-0.0005186392,-7.2989904e-05,0.0009898111
4570000,4570000,-0.00046327652,-1.6263308e-05,0.0008214704
4587000,4587000,5.9340517e-05,0.0005521589,-9.258918e-05
4596000,4596000,0.00048217032,0.00028835403,-0.00030024158
4604000,4604000,4.8613972e-05,-6.0670092e-05,-0.00064996193
4615000,4615000,-0.0007970608,-0.00027172186,-0.00016660693
4624000,4624000,-0.0002842239,0.0006928507,-0.000104362254
4636000,4636000,-0.00088496396,0.00048021297,7.642374e-05
4645000,4645000,0.00016860492,0.0006113475,-0.00050701154
4656000,4656000,-0.000121039804,0.0003789093,-0.0009862939
4664000,4664000,-0.00040530268,-0.0005476786,-0.00079547777
4676000,4676000,0.000312646,-0.00022525205,0.0001318078
4688000,4688000,-0.00017127563,-0.00020954544,-0.00031908404
4696000,4696000,-0.00014118735,0.00013164271,0.0001247091
4704000,4704000,0.0004834895,0.00030596292,0.0005699818
4716000,4716000,-0.00035883536,0.0005454572,0.00010237738
4724000,4724000,-0.00014062876,1.5521873e-05,-4.062822e-05
4735000,4735000,8.190294e-05,0.0003171605,0.00039732928
4745000,4745000,-0.00051239476,0.000177666,0.0001748608
4755000,4755000,5.8723814e-05,0.000258061,0.00036683434
4767000,4767000,0.0002739206,0.00011452208,-3.2443764e-05
4775000,4775000,-0.00026569268,0.000128367,-7.7699615e-06
4784000,4784000,0.00068154145,-2.4108405e-05,0.00015730268
4796000,4796000,0.00020136478,0.00014514229,0.00096611184
4804000,4804000,0.0004043724,0.00086436264,0.0005457672
4815000,4815000,1.4835638e-05,-0.0001571153,0.00052303995
4831000,4831000,-0.0003668619,0.0005543117,0.00027571287
4835000,4835000,-0.00049963314,0.0005440994,0.00039856555
4844000,4844000,-0.00035469304,-0.000118884476,0.0007044077
4856000,4856000,0.0005026482,0.0006859508,-9.363284e-05
4860000,4860000,0.0004637593,0.0005665261,6.511584e-05
4876000,4876000,3.4659166e-05,-0.00070444256,0.00012410854
4885000,4885000,0.0006270141,-0.00029439386,0.00040953053
4896000,4896000,5.417582e-05,0.0005802625,-0.00014590773
4904000,4904000,0.00057685084,0.0011411657,-0.00083326455
4916000,4916000,0.00021733201,0.0010576297,0.00028864635
