timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
17003000,16995000,0.008438808,0.0007280473,0.023174208,-0.021701694,-0.0054247268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056114197,0.0,0.0,nan,0.0,0.0,-0.002035325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17500000,17492000,0.008470109,0.0005505464,0.00024665147,0.082508996,0.0017408207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009239197,0.0,0.0,nan,0.0,0.0,-0.0045337467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17998000,17991000,0.002543203,-0.0013848102,0.0024252683,0.03760352,-0.03701342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048736572,0.0,0.0,nan,0.0,0.0,0.007119149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18499000,18487000,0.0017933364,-0.0017259689,0.00080770254,-0.06503695,-0.009683844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014915466,0.0,0.0,nan,0.0,0.0,0.0062669124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996000,18988000,-0.0012071776,-0.004190035,0.0013148338,-0.07576815,0.013373174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03497696,0.0,0.0,nan,0.0,0.0,-0.0016945491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19503000,19495000,0.003736581,-0.0034689752,-0.00012129549,0.058555137,0.005197488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028762817,0.0,0.0,nan,0.0,0.0,-0.007394014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19995000,19988000,0.0024757239,-0.0006313917,-0.009656401,-0.037405673,-0.06854232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014873505,0.0,0.0,nan,0.0,0.0,0.0074215885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20496000,20485000,0.015562356,0.0003985379,-0.0007907003,0.08006149,0.020644475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027313232,0.0,0.0,nan,0.0,0.0,-0.0009900499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000000,21000000,-0.0011709512,0.0006417629,0.00067970157,-0.052947275,0.038510174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.009254145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21492000,21492000,-0.0035344341,-0.0010203547,-0.0015442297,0.021634698,0.0035198368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0015803773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21992000,21992000,0.0083085215,-0.0012004408,-0.016755331,-0.008301735,0.008157235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008079529,0.0,0.0,nan,0.0,0.0,-0.0009252622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22504000,22504000,-0.001955771,0.0008656493,0.17263892,-0.0678367,-0.029959043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0027048457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22996000,22996000,0.0033436539,-0.0023753117,-0.0038964748,-0.07827093,0.026274242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0014579613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23496000,23496000,0.0040001874,-0.008974656,-0.016073346,-0.049415242,-0.042446014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0043387883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24003000,24003000,-0.007094758,0.0059259073,-0.021524876,0.06078519,-0.03199079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02362442,0.0,0.0,nan,0.0,0.0,-0.0028165148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24500000,24500000,-0.007208353,-0.0075287092,-0.043372497,-0.01680836,0.031478196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019721985,0.0,0.0,nan,0.0,0.0,-0.0025231326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24996000,24996000,0.00099847,0.004094782,-0.029511616,-0.030994553,-0.021780191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036128998,0.0,0.0,nan,0.0,0.0,0.0004917261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25504000,25504000,-0.0037104134,0.003832356,-0.01274924,-0.043484256,0.038502846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017288208,0.0,0.0,nan,0.0,0.0,0.0030994772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25996000,25996000,-0.008441036,-0.0064209807,0.098164104,0.018247418,0.0031158403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054092407,0.0,0.0,nan,0.0,0.0,-0.0019543865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26504000,26504000,-0.0036754562,0.0060414444,-0.009170286,-0.07246317,0.007941004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010894775,0.0,0.0,nan,0.0,0.0,0.0019595171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26995000,26995000,0.00896151,0.00066278817,0.0036715495,-0.07205614,0.028631635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020889282,0.0,0.0,nan,0.0,0.0,0.0020753753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27496000,27496000,0.005024478,0.008881237,-0.0025007036,0.0055398457,0.0147995725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017318726,0.0,0.0,nan,0.0,0.0,0.0045860284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27995000,27995000,-0.00028908812,0.0015000355,-0.010896161,0.010743417,-0.0003290996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054096222,0.0,0.0,nan,0.0,0.0,-0.003726348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28496000,28496000,0.0067026163,0.00094324606,-0.0075918045,0.06222079,-0.05078672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031280518,0.0,0.0,nan,0.0,0.0,0.0004905088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000000,29000000,0.011074456,-0.0056849564,0.015332086,0.037264165,0.05408033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021362305,0.0,0.0,nan,0.0,0.0,0.0015599786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29504000,29504000,-0.008280463,-0.010629606,-0.008940309,0.044195775,-0.0106873065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044914246,0.0,0.0,nan,0.0,0.0,-0.0063616903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29988000,29988000,-0.007613053,0.0015894165,-0.009080663,0.036860514,0.0055694766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021003723,0.0,0.0,nan,0.0,0.0,-0.0052954825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30496000,30496000,-0.00049679447,-0.0006369082,0.0016593728,0.05958863,0.075998984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03339386,0.0,0.0,nan,0.0,0.0,0.008875866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31000000,31000000,0.011465859,0.0019233106,-0.009020977,0.08235687,0.01043966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015716553,0.0,0.0,nan,0.0,0.0,0.003590266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31500000,31500000,0.0075639244,0.00039835088,0.012895118,0.09258109,-0.004599724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039138794,0.0,0.0,nan,0.0,0.0,0.0021847498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31996000,31996000,-0.0065401252,0.005603146,-0.007162042,-0.025593448,-0.057379056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01889038,0.0,0.0,nan,0.0,0.0,0.0003262394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32500000,32500000,-0.0019506122,0.011161863,0.0039743874,0.045926422,0.061713163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023330688,0.0,0.0,nan,0.0,0.0,-0.0027760875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33000000,33000000,0.005592112,0.0019471223,-0.012254508,0.0424008,-0.0032259375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005455017,0.0,0.0,nan,0.0,0.0,-0.0029522923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33496000,33496000,0.0102082575,-0.0054406202,-0.0036350563,-0.0574188,-0.009499963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006565094,0.0,0.0,nan,0.0,0.0,-0.00021072739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33994000,33994000,-0.005049618,0.011549863,0.0065880213,-0.02121709,0.009467315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018573761,0.0,0.0,nan,0.0,0.0,0.0022358452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34495000,34495000,0.0074945497,-0.013368532,0.0062652547,0.023044791,-0.042930335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026569366,0.0,0.0,nan,0.0,0.0,-0.0021281424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34996000,34996000,-0.0047142785,-0.003326072,-0.008689174,-0.034509394,0.05090455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014080048,0.0,0.0,nan,0.0,0.0,-0.0005870374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35499000,35499000,0.0013966179,-0.0008274056,-0.000398539,-0.043777525,0.040551595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047798157,0.0,0.0,nan,0.0,0.0,-0.0016697883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35995000,35995000,-0.003953351,-0.0010625366,0.0017017648,0.029231615,-0.019559093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020061493,0.0,0.0,nan,0.0,0.0,0.0012332366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36496000,36496000,0.0049776197,-0.004697792,-0.01020197,0.059378177,-0.04726079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00617218,0.0,0.0,nan,0.0,0.0,-0.00017901628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37008000,37008000,0.0020823656,-0.006676711,0.00027482212,-0.09027263,-0.050474882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018951416,0.0,0.0,nan,0.0,0.0,7.947098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37492000,37492000,-0.007580382,-0.0024593202,-0.0007854551,0.057492338,-0.00023418106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049869537,0.0,0.0,nan,0.0,0.0,-0.0020777413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37988000,37988000,-0.009317568,-0.008610822,0.0068190936,-0.00026414543,0.05131632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039520264,0.0,0.0,nan,0.0,0.0,0.003515605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38500000,38500000,0.005481651,-0.00469031,0.0002606288,-0.077719,0.043715306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011253357,0.0,0.0,nan,0.0,0.0,0.003523219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38999000,38999000,-0.0014718131,-0.005568345,-0.018992756,0.07604929,0.050548352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058784485,0.0,0.0,nan,0.0,0.0,0.0015727736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39496000,39496000,0.002086577,-0.002771514,-0.018720012,-0.084020495,-0.032841295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029518127,0.0,0.0,nan,0.0,0.0,-0.0047877044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39996000,39996000,-0.0072278427,0.0005438905,-0.0018288791,-0.017117783,-0.030904021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037765503,0.0,0.0,nan,0.0,0.0,0.002879839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40500000,40500000,0.006425265,0.001707851,-0.0020785034,0.0008640364,-0.020153163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019752502,0.0,0.0,nan,0.0,0.0,0.00028426986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40996000,40996000,0.003993036,-0.014173745,0.014983933,0.042907383,0.052613508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111198425,0.0,0.0,nan,0.0,0.0,-0.0014902723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41492000,41492000,-0.0058487635,-0.007494891,-0.0055943504,0.06205902,-0.015918171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017959595,0.0,0.0,nan,0.0,0.0,0.0038263402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41996000,41996000,0.0036335415,-0.00996411,-0.0019340068,0.045321062,0.04906414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005874634,0.0,0.0,nan,0.0,0.0,-0.003949455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42504000,42504000,-0.008122809,-0.005305282,-0.0026387498,0.036913462,-0.0021486506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013496399,0.0,0.0,nan,0.0,0.0,0.0028873053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000000,43000000,-0.013258594,-0.012361304,0.00800872,-0.05839569,0.037039254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015258789,0.0,0.0,nan,0.0,0.0,8.319669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43505000,43505000,-0.0010292139,0.0056424798,-0.0038566962,-0.08883701,-0.03260533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02431488,0.0,0.0,nan,0.0,0.0,-0.002895774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43996000,43996000,-0.0028275799,-0.0032621166,-0.0036318079,0.05049168,0.00014773011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03749466,0.0,0.0,nan,0.0,0.0,-0.0018262902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44503000,44503000,-0.01247225,0.0030832207,-0.002635613,-0.04185157,0.019485854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023353577,0.0,0.0,nan,0.0,0.0,-0.0076000956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45000000,45000000,-0.010607585,-0.0017162813,-0.014868805,-0.07850976,-0.06579308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02740097,0.0,0.0,nan,0.0,0.0,-0.008480895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45496000,45496000,-0.009624586,0.01114654,-0.004396215,0.00066897646,-0.038833246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008285522,0.0,0.0,nan,0.0,0.0,-0.00449782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45996000,45996000,-0.0068716346,0.022800433,-0.20286882,-0.023870256,0.05412589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07367706,0.0,0.0,nan,0.0,0.0,-0.0064496472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46496000,46496000,-0.00027753378,-0.009446876,0.08300161,0.023958009,-0.03758876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038398743,0.0,0.0,nan,0.0,0.0,-0.0024988092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47003000,47003000,-0.008716245,0.0070036612,0.63518214,-0.022764523,0.0045040175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014331818,0.0,0.0,nan,0.0,0.0,0.002351312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47499000,47499000,0.005499425,0.0014051942,-0.0357349,-0.062729165,0.03198453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05833435,0.0,0.0,nan,0.0,0.0,0.0015159808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47992000,47992000,0.0030001928,-0.0030724562,-0.021633074,-0.009694673,0.03783044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023132324,0.0,0.0,nan,0.0,0.0,0.0011589443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48500000,48500000,0.0006457016,-0.006493172,-0.016702384,0.010124087,-0.03439512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.065662384,0.0,0.0,nan,0.0,0.0,0.0020544743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48996000,48996000,-0.0020351452,-0.0039282725,-0.01748088,0.061155908,-0.008101191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0053379964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
