timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
4172000,4172000,0.00019871423,-9.618717e-05,-3.2011627e-05,0.0,0.0,0.0,0.0,-1.0
4220000,4220000,-7.201255e-05,-0.00012375906,-0.00019151809,0.0,0.0,0.0,0.0,-1.0
4272000,4272000,6.4118176e-05,5.6348606e-05,8.94575e-05,0.0,0.0,0.0,0.0,-1.0
4319000,4319000,3.6553374e-05,-0.00033910066,-2.0296828e-05,0.0,0.0,0.0,0.0,-1.0
4369000,4369000,-0.00016628599,2.352319e-05,-0.00011116943,0.0,0.0,0.0,0.0,-1.0
4420000,4420000,5.3180538e-05,0.00013365394,-2.4494204e-05,0.0,0.0,0.0,0.0,-1.0
4472000,4472000,-0.00046157677,0.00017345762,7.714206e-05,0.0,0.0,0.0,0.0,-1.0
4520000,4520000,4.5183195e-05,-0.00010394458,8.7915134e-05,0.0,0.0,0.0,0.0,-1.0
4570000,4570000,7.960466e-05,-3.9713004e-06,-0.00016429408,0.0,0.0,0.0,0.0,-1.0
4620000,4620000,0.00031032827,7.197773e-05,-2.504767e-06,0.0,0.0,0.0,0.0,-1.0
4669000,4669000,0.00010083389,0.00028681726,2.0539814e-05,0.0,0.0,0.0,0.0,-1.0
4720000,4720000,0.0002279116,-5.661911e-05,5.055147e-05,0.0,0.0,0.0,0.0,-1.0
4771000,4771000,-2.3096625e-05,9.464653e-06,4.756743e-06,0.0,0.0,0.0,0.0,-1.0
4819000,4819000,7.093444e-05,0.00021839597,-0.00010666824,0.0,0.0,0.0,0.0,-1.0
4872000,4872000,0.00030280827,0.0002285257,2.6443764e-05,0.0,0.0,0.0,0.0,-1.0
4923000,4923000,9.0524896e-05,-7.3833784e-05,-8.365334e-06,0.0,0.0,0.0,0.0,-1.0
4971000,4971000,-9.1068e-05,0.00011518238,-7.729265e-05,0.0,0.0,0.0,0.0,-1.0
5020000,5020000,-0.00026900478,6.2716674e-05,0.00011690964,0.0,0.0,0.0,0.0,-1.0
5072000,5072000,0.00010037373,-4.6521403e-05,3.170738e-06,0.0,0.0,0.0,0.0,-1.0
5120000,5120000,0.00016528612,-5.0682793e-05,9.018992e-06,0.0,0.0,0.0,0.0,-1.0
5172000,5172000,3.8689723e-05,-9.542207e-05,-3.6147056e-05,0.0,0.0,0.0,0.0,-1.0
5223000,5223000,0.00013528074,0.00026539294,0.0001536385,0.0,0.0,0.0,0.0,-1.0
5271000,5271000,-7.720133e-05,0.00019205589,-0.0001162381,0.0,0.0,0.0,0.0,-1.0
5320000,5320000,-0.000110325134,3.8647733e-05,-0.00018747016,0.0,0.0,0.0,0.0,-1.0
5371000,5371000,-7.334007e-05,-3.241292e-05,-0.00014086993,0.0,0.0,0.0,0.0,-1.0
5423000,5423000,0.00018078522,0.00019818604,4.925104e-05,0.0,0.0,0.0,0.0,-1.0
5475000,5475000,-0.0005423754,-0.00025966179,4.6892375e-05,0.0,0.0,0.0,0.0,-1.0
5520000,5520000,9.472567e-05,0.0001510497,2.918466e-06,0.0,0.0,0.0,0.0,-1.0
5568000,5568000,-0.00012297419,-0.00030155235,-2.089633e-05,0.0,0.0,0.0,0.0,-1.0
5623000,5623000,4.694955e-05,0.00015263725,-3.8479102e-05,0.0,0.0,0.0,0.0,-1.0
5671000,5671000,0.00016199303,-0.00016869332,3.8112234e-05,0.0,0.0,0.0,0.0,-1.0
5721000,5721000,-0.00021675514,-8.921708e-05,-2.6141122e-05,0.0,0.0,0.0,0.0,-1.0
5772000,5772000,3.699311e-05,5.2221803e-06,7.491204e-05,0.0,0.0,0.0,0.0,-1.0
5816000,5816000,-0.00031751834,-0.00012625137,-3.7970407e-05,0.0,0.0,0.0,0.0,-1.0
5872000,5872000,-0.00020946076,-0.00018975421,-0.0001942275,0.0,0.0,0.0,0.0,-1.0
5919000,5919000,0.00024895134,8.415195e-05,5.8543526e-05,0.0,0.0,0.0,0.0,-1.0
5972000,5972000,5.4005755e-05,0.00035797685,-8.618325e-05,0.0,0.0,0.0,0.0,-1.0
6019000,6019000,0.00014533286,-9.899856e-05,-0.00013765994,0.0,0.0,0.0,0.0,-1.0
6071000,6071000,7.536252e-06,-7.346217e-05,-3.1434152e-05,0.0,0.0,0.0,0.0,-1.0
6119000,6119000,0.00017286265,-0.00013999955,0.0001848274,0.0,0.0,0.0,0.0,-1.0
6171000,6171000,0.00013990072,-5.6534427e-05,-0.00011547294,0.0,0.0,0.0,0.0,-1.0
6220000,6220000,-0.00022122124,2.7095553e-05,3.951409e-05,0.0,0.0,0.0,0.0,-1.0
6269000,6269000,-8.617235e-05,-0.00015766008,2.0029784e-05,0.0,0.0,0.0,0.0,-1.0
6323000,6323000,8.0742495e-05,0.00019394717,-7.8801204e-05,0.0,0.0,0.0,0.0,-1.0
6372000,6372000,-0.00030954237,2.609343e-05,-4.416972e-05,0.0,0.0,0.0,0.0,-1.0
6420000,6420000,-0.00019771213,0.00013370678,-5.8178e-05,0.0,0.0,0.0,0.0,-1.0
6472000,6472000,4.7534624e-05,0.00017984283,-2.404193e-05,0.0,0.0,0.0,0.0,-1.0
6520000,6520000,-0.000330157,-0.00023901588,4.3345415e-05,0.0,0.0,0.0,0.0,-1.0
6570000,6570000,-7.1766844e-05,7.534939e-05,2.706044e-05,0.0,0.0,0.0,0.0,-1.0
6620000,6620000,0.00023229762,-0.00022563995,0.00011478672,0.0,0.0,0.0,0.0,-1.0
6675000,6675000,-0.00036724596,-7.4912416e-05,0.00013041183,0.0,0.0,0.0,0.0,-1.0
6720000,6720000,-8.107393e-05,0.00013331485,-9.4291536e-05,0.0,0.0,0.0,0.0,-1.0
6770000,6770000,-0.00041900575,4.2720503e-06,0.00016680559,0.0,0.0,0.0,0.0,-1.0
6820000,6820000,-0.00082102144,-4.1027808e-05,-0.00017508877,0.0,0.0,0.0,0.0,-1.0
6871000,6871000,-0.000577991,-0.0003372298,-9.376149e-05,0.0,0.0,0.0,0.0,-1.0
6920000,6920000,-0.00047426744,-1.5660495e-05,-1.9867068e-06,0.0,0.0,0.0,0.0,-1.0
6972000,6972000,-0.00042467038,-7.299289e-05,4.515882e-06,0.0,0.0,0.0,0.0,-1.0
7019000,7019000,-0.00068657775,-6.6508933e-06,3.3078115e-05,0.0,0.0,0.0,0.0,-1.0
7071000,7071000,-0.00050317723,0.0001092123,-5.007864e-05,0.0,0.0,0.0,0.0,-1.0
7120000,7120000,-0.00060507254,0.0002993926,-0.00012034003,0.0,0.0,0.0,0.0,-1.0
7172000,7172000,-0.00037675453,-2.6721573e-05,9.117138e-05,0.0,0.0,0.0,0.0,-1.0
7220000,7220000,-0.00049177516,-7.4901873e-06,3.400382e-05,0.0,0.0,0.0,0.0,-1.0
7272000,7272000,-0.0005647456,5.4859727e-05,9.666585e-05,0.0,0.0,0.0,0.0,-1.0
7319000,7319000,-0.0006573192,-3.2401796e-05,2.8186563e-05,0.0,0.0,0.0,0.0,-1.0
7371000,7371000,-0.0007886739,1.4072406e-05,0.00010432204,0.0,0.0,0.0,0.0,-1.0
7420000,7420000,-0.0009646489,-0.00013572286,6.174895e-05,0.0,0.0,0.0,0.0,-1.0
7472000,7472000,-0.0005782041,-0.0002142993,8.081962e-05,0.0,0.0,0.0,0.0,-1.0
7520000,7520000,-0.00026281874,-4.7584435e-06,-9.306343e-05,0.0,0.0,0.0,0.0,-1.0
7571000,7571000,-0.00026260206,-0.00010865324,9.4058545e-05,0.0,0.0,0.0,0.0,-1.0
7619000,7619000,-0.0006036562,-6.950431e-05,-8.668325e-05,0.0,0.0,0.0,0.0,-1.0
7672000,7672000,-0.00044396945,0.00011221724,-2.7223561e-05,0.0,0.0,0.0,0.0,-1.0
7716000,7716000,-0.00039518945,0.00023218582,9.4418494e-05,0.0,0.0,0.0,0.0,-1.0
7772000,7772000,-0.00015951057,0.00015987357,-7.024678e-05,0.0,0.0,0.0,0.0,-1.0
7820000,7820000,-9.784158e-05,-9.327208e-05,-2.2647025e-06,0.0,0.0,0.0,0.0,-1.0
7872000,7872000,-8.170173e-05,-0.00011442263,7.74873e-05,0.0,0.0,0.0,0.0,-1.0
7915000,7915000,-0.00036758953,-3.7733498e-05,0.00016870588,0.0,0.0,0.0,0.0,-1.0
7971000,7971000,-0.0003144634,-0.00013396866,-6.252059e-06,0.0,0.0,0.0,0.0,-1.0
8020000,8020000,-0.00022454973,-8.2801635e-06,4.155411e-05,0.0,0.0,0.0,0.0,-1.0
8070000,8070000,-0.00031723475,-3.4728146e-08,5.1370396e-05,0.0,0.0,0.0,0.0,-1.0
8120000,8120000,-5.543974e-06,-0.00018874569,-3.73237e-05,0.0,0.0,0.0,0.0,-1.0
8172000,8172000,-0.00025624508,-0.00022306899,-4.278053e-05,0.0,0.0,0.0,0.0,-1.0
8220000,8220000,1.5819009e-05,-0.00020828063,3.2686203e-05,0.0,0.0,0.0,0.0,-1.0
8271000,8271000,-0.00023146116,-0.00051416963,2.0688474e-06,0.0,0.0,0.0,0.0,-1.0
8320000,8320000,-0.00019397467,0.00010239617,0.00012519305,0.0,0.0,0.0,0.0,-1.0
8372000,8372000,-0.000369373,-0.00023249206,-6.888813e-05,0.0,0.0,0.0,0.0,-1.0
8420000,8420000,-0.0003810923,-0.00040659256,9.1225105e-05,0.0,0.0,0.0,0.0,-1.0
8469000,8469000,-0.0004476617,-0.00012971224,-4.394576e-05,0.0,0.0,0.0,0.0,-1.0
8520000,8520000,-0.00018844922,9.448251e-05,-2.0767187e-05,0.0,0.0,0.0,0.0,-1.0
8570000,8570000,-5.4367607e-05,-0.0001400619,9.819143e-05,0.0,0.0,0.0,0.0,-1.0
8620000,8620000,-0.0002755937,-0.00020405966,0.00012494906,0.0,0.0,0.0,0.0,-1.0
8672000,8672000,5.923248e-06,-0.0003133714,6.732589e-06,0.0,0.0,0.0,0.0,-1.0
8720000,8720000,-3.5399855e-05,-6.680988e-06,9.4615614e-05,0.0,0.0,0.0,0.0,-1.0
8772000,8772000,-3.4629084e-06,6.901771e-05,-9.99716e-05,0.0,0.0,0.0,0.0,-1.0
8820000,8820000,-0.00027031556,3.4441568e-05,9.606423e-05,0.0,0.0,0.0,0.0,-1.0
8875000,8875000,-0.00022657661,-1.4565259e-05,4.679264e-06,0.0,0.0,0.0,0.0,-1.0
8920000,8920000,-0.00018896122,-0.00039830175,9.275364e-05,0.0,0.0,0.0,0.0,-1.0
8971000,8971000,-0.00012597858,-3.6453246e-05,0.0001485294,0.0,0.0,0.0,0.0,-1.0
9020000,9020000,0.00014961531,-5.2604824e-05,-1.2867902e-05,0.0,0.0,0.0,0.0,-1.0
9071000,9071000,6.189714e-05,1.8891493e-05,6.185693e-05,0.0,0.0,0.0,0.0,-1.0
9119000,9119000,-0.0001781446,-0.00029629684,-8.302867e-06,0.0,0.0,0.0,0.0,-1.0
9171000,9171000,-0.00018845173,-0.00010480262,0.00019700511,0.0,0.0,0.0,0.0,-1.0
9215000,9215000,-2.9369963e-05,-9.9453835e-05,2.2700793e-05,0.0,0.0,0.0,0.0,-1.0
9272000,9272000,-8.380985e-05,-0.00033637672,8.587429e-05,0.0,0.0,0.0,0.0,-1.0
9320000,9320000,-0.00036986044,4.379054e-05,-5.8867223e-05,0.0,0.0,0.0,0.0,-1.0
9371000,9371000,0.00018557189,-0.00030840203,3.9707375e-05,0.0,0.0,0.0,0.0,-1.0
9420000,9420000,6.964586e-05,-0.00025757035,4.9412734e-05,0.0,0.0,0.0,0.0,-1.0
9472000,9472000,-0.000120421304,-0.00018062271,-2.6383857e-05,0.0,0.0,0.0,0.0,-1.0
9524000,9524000,-3.476395e-05,-0.00034476875,7.167849e-05,0.0,0.0,0.0,0.0,-1.0
9571000,9571000,-0.0001851653,-2.970222e-05,7.294761e-05,0.0,0.0,0.0,0.0,-1.0
9619000,9619000,5.553408e-05,-0.00016876901,0.00010232348,0.0,0.0,0.0,0.0,-1.0
9671000,9671000,3.6011905e-05,-0.00018855458,0.00018699437,0.0,0.0,0.0,0.0,-1.0
9723000,9723000,8.5461084e-05,-0.0003383156,0.00018392295,0.0,0.0,0.0,0.0,-1.0
9772000,9772000,0.00022319978,-0.00030392548,2.8742737e-05,0.0,0.0,0.0,0.0,-1.0
9820000,9820000,4.7630183e-05,-0.00042715302,0.000129403,0.0,0.0,0.0,0.0,-1.0
9869000,9869000,-8.8628025e-05,-8.738744e-05,4.8465572e-05,0.0,0.0,0.0,0.0,-1.0
9915000,9915000,-7.5597973e-06,-0.0005200512,0.00011579582,0.0,0.0,0.0,0.0,-1.0
9975000,9975000,-1.6947382e-05,0.00015321464,-2.9348419e-05,0.0,0.0,0.0,0.0,-1.0
10019000,10019000,0.00015565427,-1.6368816e-05,4.6513087e-05,0.0,0.0,0.0,0.0,-1.0
10069000,10069000,-4.922924e-06,-0.00034224245,4.740844e-05,0.0,0.0,0.0,0.0,-1.0
10120000,10120000,-0.0002143347,-0.00035706788,-1.7832132e-05,0.0,0.0,0.0,0.0,-1.0
10165000,10165000,-0.0002571316,-0.00016051643,2.8352673e-05,0.0,0.0,0.0,0.0,-1.0
10220000,10220000,-5.9973285e-05,-0.00021607697,3.215643e-05,0.0,0.0,0.0,0.0,-1.0
10271000,10271000,1.8547431e-05,-0.00015800406,0.00012883509,0.0,0.0,0.0,0.0,-1.0
10320000,10320000,-1.4442592e-05,-0.00037844782,1.6723487e-05,0.0,0.0,0.0,0.0,-1.0
10371000,10371000,-0.000372577,-0.00040667187,0.000106853455,0.0,0.0,0.0,0.0,-1.0
10420000,10420000,-0.000194852,-0.00023411527,-0.00015974703,0.0,0.0,0.0,0.0,-1.0
10475000,10475000,-0.00012418344,-0.00042874357,5.10168e-05,0.0,0.0,0.0,0.0,-1.0
10521000,10521000,-7.030912e-05,-0.000220541,7.279619e-05,0.0,0.0,0.0,0.0,-1.0
10572000,10572000,-0.00017961797,-0.0004915653,-6.362055e-06,0.0,0.0,0.0,0.0,-1.0
10619000,10619000,-7.360632e-05,-5.1629184e-05,2.0843747e-05,0.0,0.0,0.0,0.0,-1.0
10671000,10671000,8.0412174e-05,-2.8457845e-05,-5.6936053e-05,0.0,0.0,0.0,0.0,-1.0
10724000,10724000,6.92982e-05,-0.00031554291,0.00010761306,0.0,0.0,0.0,0.0,-1.0
10775000,10775000,-3.3254568e-05,0.00017852386,0.000101842124,0.0,0.0,0.0,0.0,-1.0
10823000,10823000,-0.0003094069,-1.301072e-05,0.00013777176,0.0,0.0,0.0,0.0,-1.0
10875000,10875000,-0.00022803395,-0.000114403505,0.00013874308,0.0,0.0,0.0,0.0,-1.0
10921000,10921000,-0.00051288516,-2.7320275e-06,-0.00010037727,0.0,0.0,0.0,0.0,-1.0
10971000,10971000,-0.00043715688,8.649808e-06,-1.7244842e-05,0.0,0.0,0.0,0.0,-1.0
11023000,11023000,-0.00045977414,-0.00010096325,5.2827778e-05,0.0,0.0,0.0,0.0,-1.0
11069000,11069000,-0.00034924137,4.6696514e-05,-1.6231848e-05,0.001,0.0,0.0,0.0,-1.0
11123000,11123000,-0.0005176261,0.00010659816,-0.00016803837,0.001,0.0,0.0,0.0,-1.0
11173000,11173000,-0.00030032784,-0.00031002227,1.0467199e-05,0.001,0.0,0.0,0.0,-1.0
11219000,11219000,-0.00029666786,-0.00028323126,-8.783818e-05,0.001,0.0,0.0,0.0,-1.0
11270000,11270000,-0.00019263632,-9.750271e-06,0.00013296878,0.001,0.0,0.0,0.0,-1.0
11320000,11320000,-0.00036149056,-0.00014333065,0.00010812703,0.001,0.0,0.0,0.0,-1.0
11376000,11376000,-0.00048323272,0.0001536757,2.7254e-05,0.001,0.0,0.0,0.0,-1.0
11420000,11420000,-0.0005849404,-0.00024310683,-7.905924e-06,0.001,0.0,0.0,0.0,-1.0
11472000,11472000,-0.00056937436,5.131804e-05,0.0001419184,0.001,0.0,0.0,0.0,-1.0
11521000,11521000,-0.000466707,-2.021758e-05,-3.4571633e-05,0.001,0.0,0.0,0.0,-1.0
11571000,11571000,-0.0004806518,0.00019536106,2.2323398e-05,0.001,0.0,0.0,0.0,-1.0
11619000,11619000,-0.00063144293,5.0214247e-05,0.00011935556,0.001,0.0,0.0,0.0,-1.0
11671000,11671000,-0.00065568904,3.454231e-05,2.9148168e-05,0.001,0.0,0.0,0.0,-1.0
11720000,11720000,-0.0004297248,2.4696594e-05,-6.660438e-05,0.001,0.0,0.0,0.0,-1.0
11771000,11771000,-0.00027669285,0.00013174197,4.9484177e-05,0.001,0.0,0.0,0.0,-1.0
11820000,11820000,-0.00051824946,0.00019414471,0.0002248615,0.001,0.0,0.0,0.0,-1.0
11871000,11871000,-0.00072295696,0.00029432971,0.0001607094,0.001,0.0,0.0,0.0,-1.0
11915000,11915000,-0.0005780692,0.00017998357,-5.308302e-05,0.001,0.0,0.0,0.0,-1.0
11972000,11972000,-0.00041444084,0.00028460685,7.481214e-05,0.001,0.0,0.0,0.0,-1.0
12020000,12020000,-0.0003277175,0.00025037813,0.000110161025,0.001,0.0,0.0,0.0,-1.0
12072000,12072000,-0.0005235959,0.0001972176,5.432293e-05,0.001,0.0,0.0,0.0,-1.0
12120000,12120000,-0.0005548994,0.00027987082,0.0002224996,0.001,0.0,0.0,0.0,-1.0
12172000,12172000,-0.00060889486,0.0001429514,9.950764e-05,0.001,0.0,0.0,0.0,-1.0
12220000,12220000,-0.00038462746,0.00016193633,-6.302535e-05,0.001,0.0,0.0,0.0,-1.0
12272000,12272000,-0.00043503367,0.00041233134,1.5007018e-05,0.001,0.0,0.0,0.0,-1.0
12319000,12319000,-0.00062427303,0.00016364816,0.00014249417,0.001,0.0,0.0,0.0,-1.0
12372000,12372000,-0.0002565459,0.00041222997,-9.600097e-05,0.001,0.0,0.0,0.0,-1.0
12420000,12420000,-0.0007026319,0.00026631381,4.0507028e-05,0.001,0.0,0.0,0.0,-1.0
12471000,12471000,-0.00023710312,0.00047966593,-1.2705598e-06,0.001,0.0,0.0,0.0,-1.0
12516000,12516000,-0.000510191,0.00069611025,5.3347077e-05,0.001,0.0,0.0,0.0,-1.0
12571000,12571000,-0.0006975488,0.0005134458,-8.877957e-05,0.001,0.0,0.0,0.0,-1.0
12620000,12620000,-0.00066831894,0.00031701836,6.175564e-05,0.001,0.0,0.0,0.0,-1.0
12671000,12671000,-0.00042077442,-6.9311616e-05,-2.7771423e-05,0.001,0.0,0.0,0.0,-1.0
12722000,12722000,-0.0006584794,0.00030532974,1.7468723e-05,0.001,0.0,0.0,0.0,-1.0
12775000,12775000,-0.00058642554,0.0003075325,1.9270721e-05,0.001,0.0,0.0,0.0,-1.0
12820000,12820000,-0.00036095124,-2.7507776e-05,9.8083045e-05,0.001,0.0,0.0,0.0,-1.0
12872000,12872000,-0.00016351466,0.000605572,0.00012618651,0.001,0.0,0.0,0.0,-1.0
12920000,12920000,-0.0006122327,0.0003032077,-3.910137e-05,0.001,0.0,0.0,0.0,-1.0
12972000,12972000,-0.00046841364,0.00012373559,3.2539476e-05,0.001,0.0,0.0,0.0,-1.0
13020000,13020000,-0.00045274917,0.00023906762,0.00013326484,0.001,0.0,0.0,0.0,-1.0
13071000,13071000,-0.0005684738,0.00054613076,4.8117567e-05,0.001,0.0,0.0,0.0,-1.0
13120000,13120000,-0.00025509222,0.00021869499,0.0002564755,0.001,0.0,0.0,0.0,-1.0
13175000,13175000,-0.00036662593,0.00026816217,6.5611435e-05,0.001,0.0,0.0,0.0,-1.0
13220000,13220000,-0.0006877082,0.00018228212,0.00022183305,0.001,0.0,0.0,0.0,-1.0
13273000,13273000,-0.0002484984,0.00051489583,3.7488782e-05,0.001,0.0,0.0,0.0,-1.0
13320000,13320000,-0.0003291067,0.00063825917,-4.7514826e-05,0.001,0.0,0.0,0.0,-1.0
13372000,13372000,-5.6023127e-05,0.00048971485,-8.303524e-05,0.001,0.0,0.0,0.0,-1.0
13420000,13420000,-0.00020329807,0.0004359269,-3.080982e-05,0.001,0.0,0.0,0.0,-1.0
13470000,13470000,-0.00028834934,0.00038533442,5.6976598e-05,0.001,0.0,0.0,0.0,-1.0
13520000,13520000,-0.00015291972,0.00056605827,7.090416e-05,0.001,0.0,0.0,0.0,-1.0
13571000,13571000,-0.00021402808,0.00056248845,-4.636362e-05,0.001,0.0,0.0,0.0,-1.0
13622000,13622000,-0.000173336,0.0005351468,0.00010018272,0.001,0.0,0.0,0.0,-1.0
13671000,13671000,-0.0001970144,0.00052879733,-5.6270448e-05,0.001,0.0,0.0,0.0,-1.0
13720000,13720000,-0.0002782323,0.0002001253,0.00013200003,0.001,0.0,0.0,0.0,-1.0
13776000,13776000,-0.00040531077,0.0006250285,9.1630696e-05,0.001,0.0,0.0,0.0,-1.0
13819000,13819000,-0.0004423026,0.0005430232,-5.771402e-06,0.001,0.0,0.0,0.0,-1.0
13867000,13867000,-0.00048217908,0.0008995621,9.773528e-05,0.001,0.0,0.0,0.0,-1.0
13923000,13923000,-0.00040757144,0.00067732466,8.388753e-05,0.001,0.0,0.0,0.0,-1.0
13975000,13975000,-0.00017606806,0.00042663186,-0.00012238526,0.001,0.0,0.0,0.0,-1.0
14020000,14020000,-0.00030967602,0.00045284932,1.49672e-05,0.001,0.0,0.0,0.0,-1.0
14071000,14071000,-0.00013012576,0.0006247849,-1.6292075e-05,0.001,0.0,0.0,0.0,-1.0
14119000,14119000,-0.00034099384,0.00072026113,2.0528529e-05,0.001,0.0,0.0,0.0,-1.0
14169000,14169000,-0.00044057705,0.00070305145,-3.2396042e-06,0.001,0.0,0.0,0.0,-1.0
14220000,14220000,-0.00025792862,0.00053086784,-5.5658744e-05,0.001,0.0,0.0,0.0,-1.0
14271000,14271000,-0.0005887533,0.0007415669,0.00011611958,0.001,0.0,0.0,0.0,-1.0
14320000,14320000,-0.00028228643,0.00055224856,0.00011045182,0.001,0.0,0.0,0.0,-1.0
14369000,14369000,-0.0005774299,0.00067405833,0.00013672245,0.001,0.0,0.0,0.0,-1.0
14420000,14420000,-0.0005778881,0.0008085671,-4.4961475e-06,0.001,0.0,0.0,0.0,-1.0
14472000,14472000,-0.00050133374,0.0006482428,-2.4081115e-05,0.001,0.0,0.0,0.0,-1.0
14530000,14530000,-0.00051431725,0.00061126985,4.60369e-05,0.001,0.0,0.0,0.0,-1.0
14570000,14570000,-0.00044258422,0.00067135645,-0.00012755266,0.001,0.0,0.0,0.0,-1.0
14624000,14624000,-0.00040340316,0.00048717618,-4.148526e-05,0.001,0.0,0.0,0.0,-1.0
14668000,14668000,-0.00034530647,0.00038335222,-5.9444737e-05,0.001,0.0,0.0,0.0,-1.0
14721000,14721000,-0.000560646,0.000642504,-5.9070015e-05,0.001,0.0,0.0,0.0,-1.0
14772000,14772000,-0.00064917107,0.00051712204,0.00010392681,0.001,0.0,0.0,0.0,-1.0
14821000,14821000,-0.00040067322,0.0006551987,-0.00013322779,0.001,0.0,0.0,0.0,-1.0
14872000,14872000,-0.00036040615,0.0007433514,9.919488e-05,0.001,0.0,0.0,0.0,-1.0
14915000,14915000,-0.0002565095,0.00090682704,0.00017251259,0.001,0.0,0.0,0.0,-1.0
14965000,14965000,-0.00052758644,0.0007023691,-0.00014318626,0.001,0.0,0.0,0.0,-1.0
15020000,15020000,-0.0003514235,0.0006256494,5.4098404e-05,0.001,0.0,0.0,0.0,-1.0
15078000,15078000,-0.0004952802,0.000744519,3.95321e-05,0.001,0.0,0.0,0.0,-1.0
15120000,15120000,-0.00041010237,0.0005502754,-5.9079623e-05,0.001,0.0,0.0,0.0,-1.0
15171000,15171000,-0.00035302236,0.00062783284,7.050495e-05,0.001,0.0,0.0,0.0,-1.0
15223000,15223000,-0.00069568364,0.00049832166,2.8065571e-05,0.001,0.0,0.0,0.0,-1.0
15272000,15272000,-0.000541687,0.000419167,-9.250815e-05,0.001,0.0,0.0,0.0,-1.0
15319000,15319000,-0.0005237845,0.00058279926,0.000102272,0.001,0.0,0.0,0.0,-1.0
15371000,15371000,-0.00021501158,0.00085021456,-0.00010274474,0.001,0.0,0.0,0.0,-1.0
15419000,15419000,-0.0005782902,0.0007928544,-5.5962006e-05,0.001,0.0,0.0,0.0,-1.0
15472000,15472000,-0.00044067082,0.0007823462,0.000110610265,0.001,0.0,0.0,0.0,-1.0
15522000,15522000,-0.00070425693,0.0005243775,0.00013239637,0.001,0.0,0.0,0.0,-1.0
15571000,15571000,-0.00033434448,0.0004495458,0.0001702532,0.001,0.0,0.0,0.0,-1.0
15620000,15620000,-0.00030584316,0.00065483473,5.758357e-05,0.001,0.0,0.0,0.0,-1.0
15672000,15672000,-0.00048682932,0.00040589634,2.3821654e-05,0.001,0.0,0.0,0.0,-1.0
15720000,15720000,-0.00030646697,0.00063577987,1.3353763e-05,0.001,0.0,0.0,0.0,-1.0
15768000,15768000,-0.0003234235,0.0007983446,8.988959e-05,0.001,0.0,0.0,0.0,-1.0
15800000,15800000,-0.00032111857,0.0008358317,-2.3134633e-05,0.001,0.0,0.0,0.0,-1.0
15864000,15864000,-0.00027005625,0.0006035421,2.014354e-05,0.001,0.0,0.0,0.0,-1.0
15920000,15920000,-0.00026049156,0.0005451227,-3.409402e-05,0.001,0.0,0.0,0.0,-1.0
15975000,15975000,-0.0005367097,0.0003268023,0.00016201353,0.001,0.0,0.0,0.0,-1.0
16023000,16023000,-0.0004914231,0.00079232536,-0.00013662028,0.001,0.0,0.0,0.0,-1.0
16043000,16043000,-0.00057989336,0.00042159308,9.562811e-05,0.001,0.0,0.0,0.0,-1.0
16104000,16104000,-2.8045339e-05,0.0005748784,5.0283666e-05,0.001,0.0,0.0,0.0,-1.0
16163000,16163000,-0.0002533492,0.0004713964,1.8219665e-05,0.001,0.0,0.0,0.0,-1.0
16223000,16223000,-0.00039383312,0.00031214897,9.986315e-05,0.001,0.0,0.0,0.0,-1.0
16275000,16275000,-0.00020498419,0.00041363697,1.7165874e-05,0.001,0.0,0.0,0.0,-1.0
16319000,16319000,-0.0003364125,0.0006515238,-1.4585064e-05,0.001,0.0,0.0,0.0,-1.0
16364000,16364000,-0.00014566953,0.00035319195,2.8529414e-05,0.001,0.0,0.0,0.0,-1.0
16399000,16399000,-0.00019459477,0.0006439516,7.4043004e-05,0.001,0.0,0.0,0.0,-1.0
16471000,16471000,-0.00030475733,0.00060105656,0.00018109118,0.001,0.0,0.0,0.0,-1.0
16503000,16503000,0.000121171004,0.0006129452,0.00015622583,0.001,0.0,0.0,0.0,-1.0
16563000,16563000,-0.00012909729,5.97389e-05,-7.6350356e-05,0.001,0.0,0.0,0.0,-1.0
16630000,16630000,-0.00020625535,0.00053606916,2.2312865e-05,0.001,0.0,0.0,0.0,-1.0
16671000,16671000,2.4390676e-05,0.0004888034,4.9727456e-05,0.001,0.0,0.0,0.0,-1.0
16716000,16716000,6.237494e-05,0.0005890733,3.796355e-05,0.001,0.0,0.0,0.0,-1.0
16776000,16776000,-0.00041275428,0.0005695465,0.00012038921,0.001,0.0,0.0,0.0,-1.0
16825000,16825000,-0.00016238954,0.0006927757,7.6761804e-05,0.001,0.0,0.0,0.0,-1.0
16872000,16872000,0.00019694163,0.00040872087,0.00011568074,0.001,0.0,0.0,0.0,-1.0
16920000,16920000,-0.00024016562,0.0006178977,1.5564074e-06,0.001,0.0,0.0,0.0,-1.0
16971000,16971000,-0.00010233768,0.0002464981,5.1444957e-05,0.001,0.0,0.0,0.0,-1.0
17019000,17019000,0.00017384315,0.0006332365,7.79439e-05,0.001,0.0,0.0,0.0,-1.0
17072000,17072000,-0.00011005849,0.0007000056,-3.5544956e-05,0.001,0.0,0.0,0.0,-1.0
17120000,17120000,-3.9079612e-05,0.00033139973,5.5698524e-06,0.001,0.0,0.0,0.0,-1.0
17175000,17175000,-7.068082e-05,0.000674885,-9.692856e-05,0.001,0.0,0.0,0.0,-1.0
