gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x,y,z,vx,vy,vz,ax,ay,az,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.00992409656,-0.00928389396,-0.0071003679,0.5575543820000001,0.665975395,0.014803000000000566,0.075707049,0.026762559499999998,0.0653749011,0.0095548572,-0.01476832,-0.00123410331,-0.045463684,-0.24532615000000002,0.151036995,0.98225614,0.128183855,-0.35000732
-0.002560076195238093,-0.0028205389276190485,0.014495799323809521,-0.22618651799999998,-0.1649223041904761,-0.2039437142857139,0.0756937090317073,0.026875401008130042,0.06535336573658534,0.009606012548943057,-0.014626370704878029,-0.0012102719801624904,-0.06074946426016259,-0.2690100005365854,0.13333953911382115,0.9824313538095237,0.12841418391753787,-0.3489231652961672
0.009343754880952378,0.0026885983857142855,-0.01940041500952381,0.3720315232095237,0.3531321414285714,0.033729809523808996,0.0756803690634146,0.026988242516260093,0.0653318303731707,0.009657167897886114,-0.014484421409756056,-0.0011864406503250713,-0.07603524452032526,-0.29269385107317075,0.1156420832276423,0.9826065676190476,0.12864451283507558,-0.34783901059233446
0.002190708100000005,-0.00039684367457142776,0.023081952671428548,-0.0451876231428569,0.26240299757142865,-0.14680485714285751,0.07566702909512191,0.027101084024390227,0.06531029500975606,0.009708323246829258,-0.014342472114634087,-0.0011626093204877572,-0.09132102478048773,-0.3163777016097562,0.09794462734146345,0.9827817814285715,0.1288748417526132,-0.34675485588850163
0.008393403714285713,0.005712534990476189,-0.017360928961904755,0.10468583185714281,0.05112759396190481,0.039600500000000594,0.0756536891268292,0.02721392553252029,0.06528875964634143,0.00975947859577233,-0.014200522819512115,-0.001138777990650262,-0.10660680504065038,-0.3400615521463415,0.0802471714552845,0.9829493100813008,0.12937232363763074,-0.3459875310336819
0.011437953691428571,-0.007857838993333331,-0.0012678344904761942,0.282982123952381,0.33972634395238094,-0.10263740476190542,0.07564034915853642,0.027326767040650415,0.06526722428292685,0.009810633944715387,-0.014058573524390144,-0.0011149466608129286,-0.121892585300813,-0.3637454026829269,0.06254971556910563,0.9830979126016259,0.13052771954703837,-0.34600045879210223
0.004335097142857153,0.005731369914285696,-0.0047848964814285605,-0.05981301928571385,0.01383920397142903,-0.11539742857142876,0.07562700919024387,0.027439608548780487,0.06524568891951221,0.009861789293658513,-0.013916624229268242,-0.0010911153309755143,-0.13717836556097554,-0.3874292532195122,0.044852259682926804,0.9832465151219512,0.131683115456446,-0.3460133865505227
0.01573091263333332,0.0004793245833333426,-0.019150143366666657,0.2855100586666662,0.3671524893333329,-0.04624499999999898,0.0756136692219512,0.0275524500569106,0.06522415355609756,0.0099129446426016,-0.0137746749341463,-0.0010672840011381902,-0.15246414582113824,-0.4111131037560976,0.027154803796747947,0.9833951176422766,0.1328385113658537,-0.34602631430894315
0.0064228677142857266,-0.000559270561904766,-0.037844412514285705,0.4784469430476191,0.4174309650000001,0.04056028571428527,0.0756003292536585,0.02766529156504068,0.06520261819268292,0.009964099991544718,-0.01363272563902433,-0.0010434526713007555,-0.16774992608130074,-0.43479695429268284,0.00945734791056909,0.9831568461324043,0.13312615969337982,-0.34601969456445997
0.002210532799999997,-0.007144700511428567,-0.012963052011428585,0.1991368522857144,0.2977632964285714,-0.10608385714285795,0.07558698928536574,0.02777813307317073,0.06518108282926832,0.010015255340487814,-0.013490776343902357,-0.0010196213414633446,-0.18303570634146338,-0.4584808048292683,-0.008240107975609768,0.9826356368989546,0.13277918665505226,-0.3459987788850174
-0.002978029519047618,-0.006215936369714287,0.002809894219047621,0.16176295661904758,0.2332467959047619,-0.0891845714285715,0.07557364931707305,0.02789097458130083,0.06515954746585373,0.010066410689430873,-0.013348827048780387,-0.0009957900116259718,-0.19832148660162602,-0.4821646553658535,-0.025937563861788568,0.9821144276655052,0.1324322136167247,-0.34597786320557494
-0.01302762498095238,0.0034374662236190483,0.01068537300476191,0.0631093806666666,0.025624756190476185,-0.12300440476190566,0.0755603093487804,0.028003816089430922,0.06513801210243897,0.010117566038373977,-0.01320687775365846,-0.0009719586817886428,-0.21360726686178855,-0.5058485059024388,-0.04363501974796738,0.9815932184320557,0.1320852405783972,-0.3459569475261325
