gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x,y,z,vx,vy,vz,ax,ay,az,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.01018259,0.00840901,0.0054798764,-0.5302607,-0.6775752,-9.825058,-0.006968365,0.0057003875,-0.067152835,-0.011285396,0.011970675,0.00081536936,0.06628186,0.25743976,-0.22063938,-0.7084251,-0.16247611,0.8205901
0.0020525640952380932,0.0028767190476190483,-0.01506724112380952,0.24668809999999997,0.1413108761904761,-9.585452285714286,-0.006939790299999999,0.005660951691056858,-0.06716075609756095,-0.011244970089430857,0.011926441544715428,0.0008395737460161904,0.08228191024390238,0.2798570232520325,-0.19730594650406505,-0.7083022355749129,-0.16285708020905926,0.8203815149128919
-0.010934844780952378,-0.0019043139857142853,0.02071940580952381,-0.3707025738095237,-0.37939706142857144,-9.852697809523809,-0.0069112156,0.005621515882113805,-0.0671686771951219,-0.011204544178861714,0.011882208089430857,0.0008637781320324714,0.09828196048780485,0.30227428650406507,-0.1739725130081301,-0.7081793711498259,-0.16323805041811848,0.8201729298257839
-0.0030718068000000053,0.00032628132857142776,-0.021607076571428546,0.0538417271428569,-0.26948881857142865,-9.641777142857142,-0.0068826409,0.0055820800731706715,-0.06717659829268287,-0.011164118268292658,0.011837974634146287,0.0008879825180487572,0.11428201073170723,0.3246915497560976,-0.15063907951219516,-0.7080565067247387,-0.16361902062717762,0.8199643447386759
-0.009105772114285713,-0.006661890790476189,0.017935680761904754,-0.09172150285714281,-0.040538073961904814,-9.8374045,-0.0068540662,0.00554264426422761,-0.06718451939024382,-0.011123692357723529,0.011793741178861715,0.0009121869040649619,0.13028206097560968,0.34710881300813007,-0.1273056460162601,-0.7079336422996516,-0.16399999083623693,0.819755759651568
-0.011301000571428571,0.008011546333333331,0.0012947337904761942,-0.26988770095238096,-0.33154801895238095,-9.718952595238095,-0.006825491499999924,0.005503208455284485,-0.06719244048780484,-0.011083266447154386,0.011749507723577144,0.0009363912900812286,0.1462821112195121,0.3695260762601626,-0.10397221252032514,-0.7078107778745645,-0.16438096104529618,0.8195471745644599
-0.0025347851428571527,-0.005044667714285696,0.00431985767142856,0.08269839428571385,-0.01064647857142903,-9.733320571428571,-0.006796916799999972,0.005463772646341414,-0.06720036158536581,-0.011042840536585314,0.011705274268292643,0.0009605956760975143,0.16228216146341454,0.3919433395121951,-0.0806387790243902,-0.7076879134494773,-0.16476193125435543,0.8193385894773519
-0.014681182133333321,-0.0002444341333333426,0.01839225016666666,-0.26341312666666616,-0.3530254833333329,-9.825212,-0.0067683421,0.0054243368373983,-0.06720828268292676,-0.011002414626016201,0.0116610408130081,0.0009848000621137999,0.17828221170731703,0.4143606027642276,-0.057305345528455245,-0.7075650490243903,-0.1651429014634146,0.8191300043902439
-0.005364078514285726,0.0007151555619047661,0.036760520714285705,-0.45760112904761907,-0.3980722000000001,-9.881422285714285,-0.0067397674,0.005384901028455219,-0.06721620378048772,-0.010961988715447119,0.01161680735772353,0.0010090044481300237,0.19428226195121945,0.43677786601626006,-0.03397191203252029,-0.7074421845993032,-0.16552387167247382,0.8189214193031359
-0.0014866443999999972,0.007561461771428567,0.012809055571428585,-0.1913789882857144,-0.2837052514285714,-9.707025142857143,-0.006711192699999943,0.005345465219512171,-0.06722412487804873,-0.010921562804878014,0.011572573902438958,0.0010332088341462715,0.2102823121951219,0.4591951292682926,-0.010638478536585333,-0.7073193201742161,-0.16590484188153307,0.8187128342160278
