gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],x,y,z,vx,vy,vz,ax,ay,az
0.018765338707934637,-0.0041678855098016224,0.015494610917957985,-0.1870246381283559,-0.053485067525088976,-0.23375514702450495,0.9903181553325554,0.11505345532322057,-0.36816720343057185,-0.06994173743523911,-0.04877296169743293,0.04068606898949824,0.011884935012835439,-0.005480066378310285,-0.005654252076429328,0.5962965421236873,0.5685875051633607,0.16714664568961496
0.026113672351071916,-0.010479452607864214,0.016373234716102646,0.3678180460455066,0.6533771216266032,-0.2239241913652279,0.9897139874912485,0.11469265538623107,-0.3685054835939324,-0.07005597564644096,-0.04873521842112021,0.040674357131855354,0.011761506694398962,-0.005621626243991658,-0.005534187084830779,0.5578754153914818,0.5103965558378061,0.15705044800816792
0.003670925492287048,0.0019287435719486578,-0.01968497555974329,-0.48257405750408394,-0.4825918306871645,0.07612182847141113,0.9897758989964993,0.11440685894982497,-0.3685516094399067,-0.07017021385764291,-0.04869747514480751,0.0406626452742123,0.011638078375962571,-0.005763186109673216,-0.005414122093232044,0.5194542886592765,0.4522056065122519,0.14695425032672116
0.01332935723151691,-0.00035457740840139757,0.001731099342006983,0.36588008660443333,0.4372070481003492,-0.10678361376896284,0.9903919885180863,0.11418346542590435,-0.36835466289381574,-0.07028445206884475,-0.048659731868494704,0.04065093341656943,0.011514650057526186,-0.005904745975354582,-0.005294057101633503,0.4810331619270712,0.3940146571866978,0.13685805264527426
-0.006577258459693294,0.024322924193050797,-0.015499702487654575,0.049940641977946905,0.21837588763827348,0.14965337922987132,0.9910080780396733,0.11396007190198368,-0.36815771634772476,-0.0703986902800466,-0.04862198859218209,0.040639221558926464,0.011391221739089703,-0.006046305841036144,-0.005173992110034961,0.44261203519486575,0.3358237078611435,0.1267618549638273
0.00395941642196029,0.01342761575752629,-0.010566674219603285,-0.552956505598598,-0.3666654182707101,-0.17293052392065356,0.9916241675612602,0.11373667837806309,-0.36796076980163367,-0.07051292849124845,-0.048584245315869294,0.040627509701283496,0.011267793420653309,-0.006187865706717514,-0.0050539271184363195,0.4041909084626604,0.27763275853558933,0.11666565728238051
0.009858427812158692,-0.001458411032555425,0.002915979589836638,0.6946631400807466,0.7768064066837805,0.07677909684947437,0.991558851621937,0.11388698821003501,-0.3685085530571762,-0.07062716670245028,-0.048546502039556585,0.040615797843640625,0.011144365102216936,-0.006329425572398966,-0.004933862126837692,0.365769781730455,0.21944180921003503,0.10656945960093356
0.012109529512810493,-0.006325022330921816,-0.006709050235262529,-0.21362588580046546,-0.08022787870244895,-0.32463244924153933,0.9913268876079346,0.1141286928844808,-0.36923847131855314,-0.07074140491365222,-0.04850875876324386,0.04060408598599766,0.011020936783780534,-0.0064709854380804455,-0.004813797135239037,0.32734865499824967,0.16125085988448087,0.0964732619194866
-0.0014896659214702116,0.0034219540402333462,0.0017688819407467645,0.29034074625437384,0.24699320110512718,0.13794242007000967,0.9910949235939323,0.11437039755892653,-0.36996838957993006,-0.07085564312485408,-0.04847101548693118,0.040592374128354786,0.010897508465344066,-0.006612545303761872,-0.004693732143640495,0.2889275282660444,0.10305991055892655,0.08637706423803974
0.010772026312835485,-0.010844220213290564,-0.00825660403278881,0.18277892381096822,0.270430615124854,-0.14115644690781792,0.9908794036172694,0.11457804338623102,-0.37064308511085187,-0.07096988133605593,-0.04843327221061845,0.04058066227071182,0.010774080146907755,-0.006754105169443353,-0.004573667152041954,0.2505064015338389,0.0448689612333721,0.07628086655659277
-0.006318618027747952,0.003951257574095676,0.002496622188821466,-0.0008854364550758293,0.0024448553593933303,-0.043515059509918075,0.9909164170711784,0.11426264263243871,-0.37046971728121353,-0.07108411954725778,-0.04839552893430578,0.04056895041306885,0.010650651828471299,-0.006895665035124785,-0.004453602160443312,0.21208527480163364,-0.013321988092181913,0.06618466887514589
0.004822140433348854,-0.0005275819065094202,-0.008301867368119682,0.1598933231945154,0.4223017265495907,-0.038495379229871673,0.9909534305250876,0.11394724187864644,-0.37029634945157525,-0.07119835775845963,-0.04835778565799297,0.04055723855542598,0.010527223510034881,-0.007037224900806256,-0.004333537168844706,0.17366414806942815,-0.07151293741773625,0.05608847119369895
-0.003249750404434007,-0.0036223361905484384,0.005224358049008091,0.14868784469521623,0.13743151369778486,-0.0937427625437568,0.9909904439789965,0.1136318411248541,-0.3701229816219371,-0.07131259596966154,-0.04832004238168033,0.04054552669778301,0.010403795191598533,-0.007178784766487696,-0.0042134721772461295,0.13524302133722294,-0.12970388674329053,0.04599227351225203
-0.008253075113535627,-0.003337225446791121,0.008685621768570451,0.36357298220769974,0.11322063658459572,-0.1303233722287036,0.9909748343990665,0.11315206719953326,-0.37018904868144686,-0.07142683418086343,-0.04828229910536756,0.04053381484013999,0.010280366873162104,-0.0073203446321691585,-0.004093407185647487,0.0968218946050176,-0.1878948360688446,0.0358960758308051
-0.005752836038483079,-0.001696697752392068,-0.006239638078634767,-0.07257175780163316,0.10060019822987185,-0.03570668086347695,0.9908467701166861,0.11232103005834301,-0.37076678481913655,-0.071538264541334,-0.048246174089942764,0.040521381581493425,0.01020506100426967,-0.00736140739793885,-0.003959391133209574,0.07106868138744257,-0.2183060625455268,0.031181601514778536
-0.0024658182548425315,-0.00846524294893008,-0.003192957213792388,-0.6734991828156357,-0.0646399043150531,-0.042056245040837936,0.9907187058343057,0.11148999291715288,-0.37134452095682613,-0.07157235590665102,-0.048189820049824965,0.04051986066977831,0.010183997987572904,-0.007213951914173799,-0.003815402010501602,0.06772531987456229,-0.19973680543173902,0.029590399586930976
0.0005872122747708387,0.0007234944547256888,0.001390065096406093,-0.10894350079813586,0.06705854134422387,0.014589148191365808,0.9905906415519252,0.1106589557759626,-0.37192225709451576,-0.07160529851516916,-0.04813542412065349,0.04051742896616107,0.010208047665394319,-0.006973789579484165,-0.0036582193307933344,0.07609495830163351,-0.1554786240548426,0.033103186642123604
0.009882138014256608,0.006080437271225185,-0.003136544632858808,0.3585111382053673,0.36051764844107376,0.043525103850642566,0.9909122921820304,0.11059045429404898,-0.37222770511085185,-0.07163824112368719,-0.04808102819148191,0.040514997262543706,0.01023209734321572,-0.006733627244794583,-0.003501036651085068,0.08446459672870468,-0.11122044267794635,0.036615973697316145
0.02811525205948661,-0.02257665175904317,-0.008734843510980073,0.1778598829264856,0.9165613145402545,-0.23006838389731676,0.9915644151341891,0.11108230098599763,-0.372333062613769,-0.07167118373220532,-0.04802663226231044,0.040512565558926475,0.01025614702103718,-0.006493464910105058,-0.003343853971376802,0.09283423515577585,-0.0669622613010505,0.040128760752508694
0.015547733646674484,-0.015053362700793499,-0.013519785254037386,0.2805580026277723,0.624462166317389,-0.09273036289381587,0.9922165380863477,0.11157414767794628,-0.37243842011668615,-0.07170412634072335,-0.04797223633313886,0.04051013385530929,0.010280196698858738,-0.006253302575415343,-0.003186671291668535,0.10120387358284709,-0.022704079924154134,0.043641547807701186
0.00013526476884482067,-0.0012608141239906783,0.004174691075192515,-0.07297719848774731,-0.37967804186697623,-0.055364985997666594,0.9928686610385065,0.11206599436989495,-0.37254377761960333,-0.07173706894924138,-0.047917840403967356,0.04050770215169194,0.010304246376680197,-0.006013140240725789,-0.0030294886119602684,0.10957351200991819,0.021554101452742048,0.04715433486289376
0.004593705376662822,-0.008483976519719959,-0.003191912301050217,0.17783059508518276,0.4497204472364077,0.0063942998833130815,0.9931459203033839,0.112149717075846,-0.37298145060676785,-0.07177001155775951,-0.04786344447479571,0.04050527044807469,0.010328296054501654,-0.005772977906036215,-0.002872305932251978,0.11794315043698937,0.06581228282963796,0.050667121918086214
-0.003416417350758468,-0.007155332005698267,0.006415610600583432,-0.23758169398016346,0.07549319755005832,0.234716282380397,0.9933485993582263,0.11215224233955653,-0.37348523871645267,-0.07180295416627756,-0.04780904854562423,0.040502838744457446,0.010352345732323114,-0.0055328155713464874,-0.002715123252543635,0.12631278886406058,0.11007046420653434,0.05417990897327872
0.0032244658841004505,-0.004326551429649905,0.0010320339599649488,-0.08725601226837755,0.08448502146662754,0.034629191365226575,0.9935512784130688,0.11215476760326722,-0.37398902682613777,-0.07183589677479578,-0.04775465261645276,0.040500407040840083,0.010376395410144656,-0.005292653236656935,-0.0025579405728353684,0.13468242729113183,0.15432864558343065,0.05769269602847139
-0.012278985657292879,0.012656391438016328,-0.017327621210035046,0.061837627275380884,-0.073328990583429,-0.008416170361726927,0.9936675063243874,0.11211073086814465,-0.3744537122987164,-0.0718688393833138,-0.04770025668728118,0.040497975337222845,0.010400445087966032,-0.005052490901967375,-0.0024007578931271017,0.14305206571820295,0.19858682696032645,0.06120548308366384
-0.010813274356942819,0.01469933728855309,-0.002719951407234539,-0.4271749553990663,-0.5010633247677945,-0.03308606067677822,0.9929274562427071,0.11160550862077014,-0.3745310954609102,-0.07190178199183193,-0.047645860758109705,0.040495543633605594,0.010424494765787488,-0.004812328567277633,-0.002243575213418835,0.1514217041452742,0.2428450083372228,0.06471827013885642
0.02111587252687757,-0.0022139887828004834,-0.0017787288863477114,0.8589925171598665,1.1790521791003579,0.09060752625437729,0.9921874061610267,0.11110028637339556,-0.37460847862310387,-0.07193472460034997,-0.047591464828938126,0.04049311192998832,0.010448544443608947,-0.004572166232588082,-0.002086392533710469,0.15979134257234523,0.28710318971411886,0.06823105719404887
0.0008627886798961854,0.0008624050290548359,-0.004372996634142351,-0.5841502512835447,-0.5633631733911286,-0.1651833348891465,0.9914473560793465,0.11059506412602105,-0.37468586178529756,-0.071967667208868,-0.04753706889976665,0.04049068022637108,0.010472594121430506,-0.00433200389789853,-0.0019292098540022022,0.1681609809994164,0.33136137109101493,0.07174384424924146
-0.003571783659206538,0.007011093889731626,-0.009892579335822643,0.729117239655894,0.6568732377274225,0.2546283255542594,0.9912158240840139,0.11010137961493575,-0.37484983537922983,-0.07200060981738612,-0.04748267297059507,0.04048824852275372,0.010496643799251965,-0.004091841563208884,-0.001772027174293935,0.17653061942648765,0.3756195524679113,0.07525663130443394
0.0077278922093765665,-0.014700197958562618,-0.010334514557316217,-0.1764002636932283,0.2508267921586951,-0.19825231971995194,0.9919314070245041,0.10962918413768964,-0.3751750836522755,-0.07203355242590416,-0.0474282770414236,0.04048581681913656,0.010520693477073422,-0.003851679228519228,-0.0016148444945856691,0.1849002578535588,0.41987773384480737,0.07876941835962659
0.01899811112200699,-0.010532412955309225,-0.015183639292077009,0.3065987873641767,0.7276660345624265,0.11219962427071195,0.9926469899649941,0.10915698866044338,-0.37550033192532084,-0.07206649503442229,-0.04737388111225213,0.04048338511551932,0.010544743154894972,-0.003611516893829675,-0.0014576618148774022,0.19326989628063007,0.4641359152217035,0.08228220541481908
-0.0033369250333720674,0.001308793606627701,0.005162458380946945,-0.0870333704499384,-0.16252124092181375,-0.12692701166860942,0.9933625729054841,0.10868479318319726,-0.3758255801983665,-0.07209943764294041,-0.04731948518308047,0.04048095341190197,0.010568792832716375,-0.0033713545591400437,-0.0013004791351691359,0.2016395347077012,0.5083940965985994,0.08579499247001153
-0.0012750138260326982,0.006260912600816791,-0.018120189494562327,0.278463333026836,0.36754318534305436,0.12500660560093202,0.9933324768028005,0.10858604204784128,-0.37619704232205364,-0.07214456044967138,-0.04724832846942585,0.040496181101534016,0.010576714804792556,-0.003408404108578482,-0.0012588736352421436,0.1823479002737442,0.476386701206957,0.08894037885539678
0.01531283733292882,-0.008635232866034652,-0.0010388312345157578,0.10493668086697791,0.3310843652530922,-0.2771424632438748,0.9928195669311551,0.10872908940723458,-0.3765984270828472,-0.07220250360676767,-0.047161533756476054,0.040526823085180866,0.010589834152711738,-0.003602739958693112,-0.0013049502909217143,0.1473269543418903,0.40030954987164546,0.09233111313232191
-0.0017472833120341857,0.002455663976779351,0.0008906971278880315,0.005918973215869184,-0.05462295270349857,0.1453298564760761,0.9923066570595098,0.1088721367666278,-0.3769998118436407,-0.07225973763652267,-0.047075020242707113,0.04055753699416571,0.0105962059139101,-0.0038275615357059385,-0.001356074134457245,0.10927604605192541,0.31612180372112053,0.0955241239347724
0.0080421120796507,-0.0030452082792415012,-0.006591426001505237,0.2255433833243867,0.5171078421590412,-0.08228930396732537,0.9917937471878646,0.10901518412602107,-0.37740119660443416,-0.07231697166627761,-0.04698850672893817,0.04058825090315053,0.010602577675108457,-0.004052383112718767,-0.001407197977992902,0.07122513776196047,0.2319340575705954,0.09871713473722282
-0.004131470971411921,-0.00710245963348891,0.004031728019474924,0.027639441831971732,-0.024627784350059183,0.05019216452742192,0.9915333947491247,0.10869563186347722,-0.3773630098133023,-0.07237420569603256,-0.04690199321516913,0.04061896481213532,0.010608949436306818,-0.004277204689731657,-0.0014583218215284983,0.03317422947199532,0.1477463114200701,0.10191014553967316
-0.012864955691586966,0.002226139102567051,-0.00596281725555005,0.09329227276662588,0.1306865984297695,-0.046630355892645525,0.9913125841306883,0.10830365238739789,-0.3772560012135357,-0.07243143972578758,-0.046815479701400244,0.04064967872112017,0.01061532119750518,-0.004502026266744523,-0.0015094456650640163,-0.004876678817969538,0.06355856526954516,0.10510315634212351
-0.004063322587456252,-0.006725437587514553,-0.0030585432558926915,0.1248320339404905,0.3766150156569436,-0.07403395449241756,0.991091773512252,0.10791167291131853,-0.377148992613769,-0.07248867375554251,-0.04672896618763135,0.04068039263010505,0.010621692958703537,-0.0047268478437573515,-0.0015605695085996736,-0.042927587107934546,-0.02062918088097994,0.10829616714457403
0.007924445274445763,-0.018958671964084014,0.005248317498016316,0.14910264224504138,0.39618204499556686,0.10313469194865732,0.990944070991832,0.1076077806184364,-0.3772083337456244,-0.07254590778529751,-0.04664245267386231,0.04071110653908992,0.010628064719901898,-0.004951669420770081,-0.0016116933521353306,-0.08097849539789961,-0.10481692703150516,0.11148917794702444
-0.002365124654492285,-0.0031635869117854027,-0.0003712426011668775,0.10983592111727133,0.2544329311108553,-0.05161881680280089,0.9913211801750291,0.10793622846207707,-0.3784618283080515,-0.07260314181505244,-0.04655593916009337,0.04074182044807464,0.01063443648110026,-0.005176490997782907,-0.0016628171956708441,-0.11902940368786444,-0.1890046731820301,0.11468218874947478
-0.015054493680641788,0.00494815655414237,0.006299102257386228,-0.13215453041026845,-0.08597896201400271,-0.2269466061843648,0.9916982893582265,0.10826467630571766,-0.3797153228704785,-0.07266037584480736,-0.04646942564632432,0.04077253435705949,0.010640808242298657,-0.005401312574795736,-0.001713941039206445,-0.15708031197782957,-0.2731924193325554,0.11787519955192523
0.000437676895799314,0.0001997421202098798,-0.00027342983753253985,0.039329608988797254,0.114738516560097,-0.0808347421236899,0.9920753985414236,0.10859312414935822,-0.38096881743290556,-0.07271760987456237,-0.04638291213255542,0.04080324826604438,0.010647180003497079,-0.005626134151808598,-0.001765064882742002,-0.19513122026779436,-0.35738016548307994,0.12106821035437562
0.004945606329404854,0.004318107511108636,-0.01693222505040845,0.15603413728926485,0.07181557173858856,0.1285504469078198,0.9923255496499417,0.10879282092648779,-0.3815598572462078,-0.07277484390431731,-0.04629639861878654,0.04083396217502913,0.01065355176469544,-0.0058509557288214924,-0.0018161887262776281,-0.2331821285577596,-0.4415679116336054,0.12426122115682604
0.0130012175787631,-0.020088944873838964,-0.0018667147170361715,0.10723152936464404,0.5554474142578757,-0.26436681913652293,0.9923684818319719,0.1087823722847141,-0.3810696490781797,-0.0728320779340723,-0.0462098851050175,0.040864676084014034,0.010659923525893797,-0.006075777305834321,-0.0018673125698132165,-0.2712330368477246,-0.5257556577841309,0.12745423195927646
-0.001581828013648212,0.011315252058693123,0.00019914463815637166,0.069010400036171,-0.328130811431511,0.13089248891482264,0.9924114140140023,0.1087719236429405,-0.3805794409101518,-0.07288931196382725,-0.04612337159124855,0.04089538999299885,0.010666295287092158,-0.006300598882847147,-0.0019184364133487735,-0.30928394513768925,-0.6099434039346553,0.13064724276172693
0.005571877412602106,0.006179945448074714,-0.001780353666277711,0.30226668977596344,0.6337107023833148,-0.48917654142357136,0.9924543461960327,0.10876147500116683,-0.3800892327421238,-0.07294654599358213,-0.046036858077479516,0.040926103901983674,0.01067266704829052,-0.006525420459859976,-0.001969560256884412,-0.3473348534276545,-0.6941311500851808,0.13384025356417725
0.005800846185064034,-0.012724993420011921,-0.0011840237389498592,-0.017465229091018424,0.19068292705110568,0.01277130805134341,0.9924039116336056,0.10854243835705951,-0.38043522807467917,-0.07300378002333718,-0.04595034456371059,0.04095681781096848,0.010679038809488877,-0.0067502420368728035,-0.002020684100419888,-0.3853857617176194,-0.7783188962357057,0.13703326436662766
0.021158367508622926,-0.015167405274562326,0.0027697966787864304,0.3509546765204169,0.517821496954723,-0.17248303267211007,0.9923003987164527,0.10820482086231031,-0.381256599369895,-0.07306101405309207,-0.04586383104994173,0.04098753171995333,0.010685410570687238,-0.006975063613885644,-0.002071807943955545,-0.4234366700075845,-0.8625066423862312,0.14022627516907807
-0.02025072155801636,0.008382123908284727,-0.005459300553465581,-0.40215464873664,-0.09638202332587634,0.29650749241540275,0.9921968857992999,0.10786720336756131,-0.3820779706651109,-0.07311502414120148,-0.04577994713805392,0.04101821789602572,0.010693340445818085,-0.007177401908366872,-0.00211890116085185,-0.45771063565743086,-0.9378421931848802,0.1432011683465349
0.010318555955192646,-0.007489929360583653,-0.0011823612458692913,0.23909435731750292,0.3994585551960363,-0.11583552158693244,0.9920933728821469,0.10752958587281214,-0.38289934196032677,-0.07309395831505236,-0.04575318390175023,0.0410474799428238,0.010723994962147005,-0.007056783990198313,-0.002106313527771194,-0.43590017933687314,-0.8789469714235711,0.14197313739789957
-0.010970535077269333,0.03369483520081639,-0.0048993957977829265,0.24427791097549595,-0.2561940796744389,-0.10167766977829729,0.992193809848308,0.10704715441656942,-0.3831343032205369,-0.07307286555892634,-0.04572660399754962,0.041076772280046706,0.010755194224994132,-0.006928111133722263,-0.0020923518211200896,-0.4128084002683782,-0.8171577960070014,0.14070891664294038
-0.011436036556849475,0.01733543828611435,-0.006412036796032672,-0.5899334974107351,-0.1319987190116686,0.35300020886814387,0.9923181238739789,0.10654776913068845,-0.3833006115985998,-0.0730517728028004,-0.04570002409334891,0.04110606461726961,0.01078639348784126,-0.006799438277246212,-0.002078390114468985,-0.38971662119988343,-0.7553686205904317,0.13944469588798128
0.016085657958109553,-0.002214334249241442,-0.008742800847269533,0.7430517334994095,0.5086850739509886,-0.1899609276546066,0.9924424378996499,0.10604838384480754,-0.3834669199766629,-0.07303068004667437,-0.0456734441891482,0.041135356954492414,0.010817592750688389,-0.006670765420770162,-0.002064428407817792,-0.3666248421313888,-0.6935794451738627,0.1381804751330221
-0.0018921100969659433,-0.006144670147584584,-4.159894247782646e-05,0.004053634497092423,0.0757691476588151,-0.15802825320886882,0.9925336873395566,0.10573666704784138,-0.3836186655775963,-0.07300958729054834,-0.04564686428494758,0.041164649291715295,0.010848792013535518,-0.006542092564294112,-0.002050466701166777,-0.3435330630628941,-0.6317902697572932,0.1369162543780629
-0.006659581027771296,0.001109389753045515,-0.007502012292065353,-0.1617962011715286,0.11160674554434086,0.14001997432905533,0.9924416645040839,0.10646516987514583,-0.3836896917852976,-0.07298849453442231,-0.04562028438074679,0.04119394162893812,0.010879991276382646,-0.0064134197078179606,-0.002036504994515672,-0.3204412839943991,-0.5700010943407232,0.1356520336231037
0.007539173336055941,-0.01257106275343911,0.0009574962920769603,0.5712990706301015,0.551383083687396,-0.21973763243873812,0.9923496416686113,0.1071936727024504,-0.3837607179929989,-0.07296740177829628,-0.045593704476546065,0.041223233966160996,0.010911190539229851,-0.006284746851341834,-0.002022543287864568,-0.2973495049259045,-0.5082119189241544,0.13438781286814458
-0.0016857374417968024,-0.006663742429428354,-0.008772666078879658,0.6450029256942842,0.8253128746277696,-0.09416196616102823,0.9922576188331388,0.10792217552975494,-0.3838317442007001,-0.07294630902217024,-0.04556712457234545,0.04125252630338392,0.010942389802077002,-0.00615607399486576,-0.002008581581213478,-0.2742577258574098,-0.44642274350758493,0.13312359211318542
-0.010716311475612611,-0.012003128502683804,-0.004803189451220514,0.09258934001516812,0.021690022247938916,-0.018089291715286393,0.9924752464760793,0.10811897366394398,-0.3840362142123687,-0.07292521626604428,-0.04554054466814474,0.0412818186406068,0.010973589064924098,-0.006027401138389708,-0.0019946198745623657,-0.2511659467889148,-0.38463356809101484,0.13185937135822628
