timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1112000,1112000,0.046154276,-0.0041747093,0.049277037
1127000,1127000,-0.019870924,0.023706216,-0.021925556
1136000,1136000,-0.028428469,0.09555587,0.053972766
1148000,1148000,0.052202113,-0.0007009177,-0.07440813
1157000,1157000,0.020590957,0.022705877,0.026797576
1165000,1165000,-0.0129383635,0.025913699,0.045061186
1180000,1180000,-0.01651498,0.018863045,0.046616882
1191000,1191000,0.05826935,-0.090729564,-0.02940055
1197000,1197000,0.0682051,-0.09543589,-0.041246332
1208000,1208000,-0.04879819,0.009188928,-0.008876466
1216000,1216000,-0.0399989,0.034255046,-0.011793585
1231000,1231000,0.016471008,0.038379684,0.021736395
1236000,1236000,-0.018583689,0.04193724,0.038903896
1243000,1243000,0.003511827,-0.056414235,-0.05556866
1256000,1256000,0.035941724,0.0064046877,0.063048616
1268000,1268000,-0.08635338,0.052074958,-0.094480254
1275000,1275000,0.09498153,-0.048061073,-0.033646606
1283000,1283000,0.10007555,-0.085746534,0.036208335
1296000,1296000,-0.06537048,0.0051152688,0.07484603
1308000,1308000,-0.032278657,0.09266846,-0.025099466
1317000,1317000,0.06900291,-0.023008483,-0.021660257
1331000,1331000,-0.12570679,-0.03513217,-0.037588343
1335000,1335000,-0.061899707,-0.03509194,-0.021963589
1351000,1351000,0.09615061,0.028246759,0.071825765
1355000,1355000,0.004475938,-0.012723862,0.087462716
1368000,1368000,-0.04058402,-0.01988066,-0.05138408
1375000,1375000,-0.06485229,0.043320093,-0.03910236
1388000,1388000,0.06661725,0.04664825,0.014379084
1393000,1393000,0.09785831,0.04298526,0.032611422
1408000,1408000,-0.013792632,-0.022708625,0.024553515
1416000,1416000,-0.05555799,-0.040469352,0.009558272
1432000,1432000,0.010629792,0.019648548,-0.0043326053
1435000,1435000,0.018695924,0.090186894,0.027885411
1447000,1447000,0.0019055348,0.029921789,0.0028632008
1456000,1456000,-0.032717135,-0.050975118,-0.0973249
1471000,1471000,0.03218914,0.015039646,0.11053461
1480000,1480000,0.018085692,0.0024025058,0.16779944
1487000,1487000,0.07054863,0.03977841,-0.029439608
1496000,1496000,0.053307984,0.026488183,-0.09458214
1508000,1508000,-0.039337512,-0.017429864,0.007862123
1516000,1516000,-0.067955375,-0.07069168,-0.060568452
1528000,1528000,0.07589659,-0.05282184,0.019765345
1535000,1535000,0.03126009,0.098187245,0.103018254
1553000,1553000,-0.058196697,0.023006914,0.024390955
1559000,1559000,-0.012748403,-0.019448303,-0.0145435445
1568000,1568000,0.04877209,-0.020631459,0.0008733865
1576000,1576000,0.032759108,0.03158054,-0.03799775
1587000,1587000,-0.026059162,-0.061229788,-0.024824135
1596000,1596000,0.05213181,-0.07838556,0.006344274
1607000,1607000,-0.008914519,0.09390529,-0.08876732
1615000,1615000,-0.07435435,0.04755498,-0.04149431
1631000,1631000,0.063669324,-0.04176923,0.06754828
1636000,1636000,0.071453825,0.0052613206,0.054257005
1642000,1642000,0.007908086,0.032394364,0.028091203
1656000,1656000,0.020138398,-0.008480149,-0.07079711
1663000,1663000,0.032542355,-0.029563032,-0.02584187
1677000,1677000,-0.044956584,0.042312406,0.044882037
1688000,1688000,0.020654311,-0.028917337,-0.013998546
1696000,1696000,-0.0047982503,-0.023061574,-0.05172828
1708000,1708000,0.015790813,0.061330117,0.0676261
1712000,1712000,-0.0050623016,0.009049527,0.037451565
1723000,1723000,0.012501573,-0.02748914,0.024617959
1735000,1735000,0.048710126,-0.01202974,-0.03358941
1751000,1751000,-0.0121781025,0.033663295,0.018413417
1755000,1755000,0.029002586,0.032335285,0.050244883
1761000,1761000,0.045237765,-0.018662864,0.05424019
1771000,1771000,-0.028212408,-0.016497757,-0.06426281
1787000,1787000,0.047634255,0.044514097,0.1067202
1796000,1796000,0.007599963,-0.068658404,0.022136452
1808000,1808000,-0.04398037,-0.06395507,-0.10499233
1815000,1815000,-0.030517638,0.028871663,-0.099404864
1828000,1828000,0.043322567,0.10935925,0.04657961
1831000,1831000,0.011841054,0.07320509,0.049652692
1843000,1843000,0.01283069,-0.040791355,0.013552537
1856000,1856000,-0.02949381,0.017569462,-0.005724495
1868000,1868000,0.120610505,-0.015557464,0.064122416
1875000,1875000,-0.012462042,-0.06171192,0.032883655
1887000,1887000,0.00976943,-0.020611327,-0.079974264
1900000,1900000,0.05605715,0.014655259,-0.0007005518
1908000,1908000,-0.048268158,0.04563663,0.006848094
1919000,1919000,-0.044568226,-0.0046617566,-0.0666748
1927000,1927000,0.063049555,0.05375969,0.017324766
1935000,1935000,0.04699181,-0.04586644,0.049429916
1948000,1948000,-0.06194231,-0.045912743,-0.0060615614
1955000,1955000,-0.00311021,0.02266651,-0.0051155244
1967000,1967000,0.0038249255,0.04529928,-0.03149689
1979000,1979000,0.003169573,-0.020477159,-0.05691646
1992000,1992000,0.03406767,0.013733433,-0.06535356
1995000,1995000,0.016420515,0.0143754985,-0.026120905
2008000,2008000,-0.035705626,0.04832568,0.19216353
2016000,2016000,0.0012222202,-0.09457627,0.018723063
2023000,2023000,-0.026624426,-0.028165368,-0.14454617
2032000,2032000,-0.0045151515,0.055718865,-0.038336948
2048000,2048000,0.008063329,-0.06203729,0.035298843
2056000,2056000,0.010556108,-0.00033820988,-0.10202458
2071000,2071000,-0.009072939,0.07584425,0.030615589
2076000,2076000,0.036834907,0.035181724,0.08058187
2093000,2093000,-0.1159122,-0.03033005,0.008695349
2101000,2101000,-0.040918905,-0.012240298,0.0035938295
2107000,2107000,0.02709739,0.015083037,0.021099627
2111000,2111000,0.059985064,0.040615983,0.010370723
2128000,2128000,-0.058435865,-0.003775863,-0.05481951
2132000,2132000,-0.083753996,-0.0029210923,-0.029148445
2148000,2148000,0.04517669,-0.064851746,-0.041955195
2155000,2155000,-0.029920813,-0.056370832,0.03497775
2168000,2168000,0.10785501,0.01052394,-0.040215623
2176000,2176000,0.029917367,0.058955442,-0.06846805
2183000,2183000,-0.13983352,0.0011276762,0.1551673
2196000,2196000,0.026598424,-0.02561225,8.627325e-06
2208000,2208000,0.03703057,0.06803798,-0.18268606
2215000,2215000,-0.00027296785,0.009596158,0.020216249
2228000,2228000,-0.002115842,-0.014982882,0.08146576
2235000,2235000,-0.010273173,0.056232017,-0.053470157
2248000,2248000,0.005345994,-0.06551955,-0.1554672
2255000,2255000,0.018170344,-0.043980636,-0.0017593306
2268000,2268000,-0.011963239,-0.05707764,0.065724574
2277000,2277000,0.046396796,0.079470016,0.020668918
2288000,2288000,-0.004621393,0.051683024,-0.0031882965
2295000,2295000,-0.061876424,-0.09386013,0.0005058765
2307000,2307000,0.042243976,-0.0426687,0.026094332
2316000,2316000,0.0027360572,0.06497931,0.055968184
2328000,2328000,-0.04945725,-0.011431384,0.017611902
2337000,2337000,0.07130346,0.06696128,-0.09371059
2348000,2348000,0.081881374,0.034601923,-0.029050944
2360000,2360000,-0.06380938,0.022315744,-0.014211146
2367000,2367000,-0.017494451,0.02823319,-0.03611917
2379000,2379000,-0.010016426,0.01653236,0.06503928
2385000,2385000,0.014629749,-0.0062370645,0.0744341
2397000,2397000,0.052124098,0.028860638,-0.065211006
2408000,2408000,-0.020628877,0.022613954,-0.012057878
2415000,2415000,-0.099401,-0.08733295,0.022997122
2427000,2427000,0.005048477,-0.004352231,0.005224485
2437000,2437000,-0.07516078,-0.012452676,0.03209848
2447000,2447000,-0.024726354,-0.011352737,-0.007789051
2459000,2459000,0.06431896,0.03436385,-0.05662902
2468000,2468000,0.060652025,0.0070640454,0.020605132
2476000,2476000,-0.010002848,-0.004315759,-0.01254888
2488000,2488000,0.011309422,-0.04241772,-0.0023817888
2497000,2497000,-0.029736098,0.045785155,0.0073326286
2507000,2507000,-0.03024913,0.05914081,0.002686218
2515000,2515000,0.05332744,-0.06557764,0.030143296
2527000,2527000,-0.07414822,-0.024396552,0.02242886
2539000,2539000,-0.0051663686,0.087945044,-0.030688152
2547000,2547000,0.010513261,0.033985864,-0.05408666
2556000,2556000,0.024133082,-0.04322174,0.03405447
2572000,2572000,-0.03334242,0.04763553,0.11373046
2577000,2577000,-0.03052052,0.057955153,0.08004491
2587000,2587000,0.0177709,-0.021522235,-0.03182162
2596000,2596000,0.020376598,-0.02441115,-0.048542254
2608000,2608000,-0.13315646,0.033152796,-0.017304458
2617000,2617000,-0.09716453,0.04180959,0.005068304
2628000,2628000,0.077591866,0.009882045,0.025926817
2636000,2636000,0.013800483,0.009100163,0.057913538
2651000,2651000,-0.038715716,0.017715102,-0.02692651
2657000,2657000,0.0038996497,0.015907463,-0.0335129
2672000,2672000,0.023262873,-0.014038988,-0.042005442
2676000,2676000,0.010492625,0.014184881,-0.022988297
2688000,2688000,-0.00778557,-0.049389638,0.053163707
2698000,2698000,-0.007083696,0.04515455,-0.020178232
2711000,2711000,-0.030663665,-0.0031135788,-0.009421159
2715000,2715000,-0.029163584,-0.023686362,-0.00054417824
2728000,2728000,0.063991345,0.023832021,0.018104844
2738000,2738000,0.0048658852,-0.0017453077,-0.0048646387
2748000,2748000,0.0210178,0.020834276,-0.05741264
2757000,2757000,-0.022140581,-0.061657794,-0.025219409
2768000,2768000,-0.0058197854,-0.006961829,0.06726291
2780000,2780000,-0.003986025,-0.01832361,0.041631006
2791000,2791000,0.08117076,0.044187635,0.018798469
2799000,2799000,0.0006763041,-0.011742031,0.0111763785
2808000,2808000,-0.10105938,0.012760022,-0.09547713
2817000,2817000,-0.056601956,-0.0019200084,0.021112373
2828000,2828000,0.022568347,-0.051583342,0.056000795
2836000,2836000,0.057941444,-0.017147325,-0.09620388
2847000,2847000,-0.022108857,0.026653526,0.04783205
2856000,2856000,-0.03709261,0.015810067,0.07751751
2868000,2868000,0.052878078,-0.019514631,0.017650358
2876000,2876000,-0.02449677,-0.018863734,-0.010392197
2892000,2892000,-0.0072353915,0.040071234,-0.104312696
2895000,2895000,0.02312072,0.0134966895,-0.048436962
2908000,2908000,0.051152885,-0.039374802,0.06066295
2911000,2911000,0.045940313,-0.052016627,0.0417561
2931000,2931000,-0.051489394,0.013780143,0.009900858
2936000,2936000,-0.057893723,0.034202673,0.021357207
2948000,2948000,0.027010525,-0.009882443,0.0244767
2952000,2952000,0.034013398,-0.016029723,0.013534776
2971000,2971000,-0.025360152,0.01614079,-0.025574945
2977000,2977000,0.011230466,-0.020247964,0.0014941291
2983000,2983000,0.06536219,-0.045099966,-0.009340431
3000000,3000000,-0.048190825,0.08583303,0.04343489
3008000,3008000,-0.065795764,0.017689062,0.009325178
3015000,3015000,0.008221448,-0.060809456,-0.04989691
3031000,3031000,0.008978283,-0.07878651,-0.015230017
3036000,3036000,0.01570855,-0.0727798,0.0038926706
3047000,3047000,-0.0037117412,0.052083377,0.0075992323
3056000,3056000,0.023678709,0.06526831,0.009626764
3071000,3071000,-0.0027003577,0.019160451,-0.006324401
3078000,3078000,-0.0023999047,-0.06512695,-0.0002834501
3088000,3088000,-0.019601736,-0.00961175,0.1054177
3095000,3095000,-0.0078257425,0.0031115897,-0.00334448
3103000,3103000,0.031290855,-0.02833914,-0.015143411
3115000,3115000,-0.05223132,0.0033433884,-0.0243277
3121000,3121000,-0.051532816,0.001529808,-0.06338221
3137000,3137000,0.10524918,-0.030100705,0.04244242
3152000,3152000,0.08666393,-0.023999754,0.026561495
3155000,3155000,0.012365151,0.0031456172,0.039710753
3163000,3163000,-0.06832844,0.043077562,0.02965549
3176000,3176000,-0.04342345,-0.0065991613,-0.13590643
3183000,3183000,-0.013209865,-0.1194485,-0.013500964
3196000,3196000,0.048003417,0.07013478,0.0744192
3208000,3208000,0.0367154,0.028185515,0.04388743
3216000,3216000,-0.019282373,-0.03295351,-0.077091396
3232000,3232000,-0.034322094,0.017230792,0.03771427
3235000,3235000,-0.0027188025,0.038750116,0.042569306
3248000,3248000,-0.06331261,-0.017791683,0.0015924607
3257000,3257000,0.043677263,-0.024254043,-0.029112717
3267000,3267000,-0.011018612,-0.017903823,-0.050870538
3275000,3275000,0.025187206,-0.01230948,0.023539163
3287000,3287000,0.052986003,0.033352505,0.023383722
3291000,3291000,0.008414357,0.021849401,-0.032521546
3308000,3308000,-0.03622654,0.05639318,0.107480675
3312000,3312000,-0.010551013,0.008753709,0.0785169
3332000,3332000,0.012121672,0.005289747,-0.08646297
3335000,3335000,-0.021944275,-0.054544292,-0.045454703
3347000,3347000,-0.030510765,0.03591805,0.051449537
3356000,3356000,0.007313079,0.10093192,0.028133312
3368000,3368000,0.09606115,-0.010286504,-0.020006448
3376000,3376000,-0.009519906,-0.012084493,0.030836955
3388000,3388000,-0.060271516,-0.048457194,-0.07175733
3395000,3395000,-0.04504395,0.019706685,0.007429224
3407000,3407000,0.077045724,0.03872263,-0.004470622
3419000,3419000,0.052722663,-0.009477966,-0.010455728
3427000,3427000,-0.04941178,-0.028781483,0.031518407
3432000,3432000,-0.0037202276,-0.01737281,0.028917983
3444000,3444000,-0.018206306,-0.035863113,-0.03193207
3455000,3455000,-0.014246625,-0.01362452,0.004941979
3461000,3461000,0.031164631,0.025888894,0.0032998025
3477000,3477000,-0.021727562,0.027652001,-0.014632626
3492000,3492000,-0.028974304,0.02017659,-0.027333967
3495000,3495000,-0.017520683,-0.012654868,0.021150408
3508000,3508000,0.040338676,0.0647861,0.012218776
3516000,3516000,-0.020493792,0.0075939507,-0.053205326
3527000,3527000,0.0114210425,-0.07704277,-0.027931053
3535000,3535000,0.027180474,-0.03844454,-0.0026533909
3548000,3548000,-0.02041815,0.021076024,0.082328424
3556000,3556000,-0.035458505,0.091623135,-0.01102886
3568000,3568000,0.062786475,-0.1196986,-0.013729947
3576000,3576000,-0.015813941,-0.023716327,0.030133655
3587000,3587000,0.0145248175,-0.031250037,-0.04331899
3597000,3597000,0.010042918,-0.005684293,0.0036796294
3608000,3608000,-0.005660938,0.049144953,0.04603499
3616000,3616000,-0.0014422308,-0.039683107,-0.048018005
3628000,3628000,-0.04098975,-0.010135189,-0.023851566
3636000,3636000,-0.020750724,-0.009587562,-0.0025127803
3648000,3648000,-0.026477987,0.0987987,0.051935412
3657000,3657000,0.027323853,0.024617784,-0.042478487
3668000,3668000,0.028794602,0.005692782,-0.0035863486
3676000,3676000,0.012152411,0.009920597,-0.0054809465
3687000,3687000,-0.019916806,-0.097351186,-0.0074326163
3695000,3695000,0.0172492,0.009696498,-0.03380741
3712000,3712000,-0.022690441,-0.00016235914,0.0027696644
3716000,3716000,-0.012807295,0.029268814,0.008173814
3727000,3727000,-0.016318498,-0.06460616,-0.09957733
3736000,3736000,-0.008804342,-0.08465728,0.019661682
3748000,3748000,0.00021328079,0.08783885,0.042290345
3751000,3751000,0.022211945,0.0369744,-0.06566999
3768000,3768000,0.026917705,-0.058336206,-0.003042358
3779000,3779000,-0.032615483,0.011947825,0.028859572
3787000,3787000,-0.0142090395,-0.0129765775,-0.012861714
3796000,3796000,-0.03904175,0.0023840833,-0.001213663
3807000,3807000,0.0773493,-0.0049704863,0.011872314
3815000,3815000,0.078286186,-0.011210499,-0.0144772045
3821000,3821000,0.051045027,0.025402024,-0.0147221945
3836000,3836000,-0.05232186,-0.03859152,0.003422816
3847000,3847000,0.009345738,0.038678624,0.024868844
3857000,3857000,-0.011029945,0.039700147,0.05921543
3868000,3868000,0.044962123,0.06842541,0.013662689
3879000,3879000,-0.036099523,-0.027197681,-0.001485097
3888000,3888000,0.027302232,-0.05692903,-0.049442768
3900000,3900000,0.076451026,-0.0026466723,0.009639008
3907000,3907000,-0.06455208,0.030775772,-0.04317664
3916000,3916000,-0.10229767,-0.015995871,-0.043910548
3927000,3927000,0.10675296,0.06780885,0.0058407034
3935000,3935000,0.005658488,0.060975134,-0.07758492
3948000,3948000,-0.015086001,0.0076965494,0.01431973
3960000,3960000,0.014227792,-0.03985316,0.050211426
3968000,3968000,-0.0005543415,-0.02104538,0.0072094505
3975000,3975000,0.005999404,-0.012980244,0.013229043
3987000,3987000,-0.025401644,0.039765656,-0.029893305
3996000,3996000,0.01957749,-0.05026491,-0.00632676
4008000,4008000,-0.04523583,0.04049305,0.020681415
4016000,4016000,-0.011971557,-0.044122398,-0.007399311
4031000,4031000,0.03292081,-0.011134337,0.0069074403
4043000,4043000,-0.05863922,0.02740078,-0.029566865
4048000,4048000,-0.0358027,0.027342077,-0.035236895
4061000,4061000,0.07168259,0.0002833856,0.0015409747
4067000,4067000,0.07119532,9.57633e-05,0.023264436
4075000,4075000,0.0049575428,0.05404277,0.011100587
4087000,4087000,-0.009706162,-0.004226382,0.030550927
4096000,4096000,-0.022561878,-0.017071547,-0.019466855
4103000,4103000,-0.042798646,-0.0149535965,-0.007605679
4115000,4115000,0.019935222,0.002505858,-0.021976747
4128000,4128000,-0.035869543,-0.027099986,-0.031031672
4140000,4140000,0.009221159,0.034740105,0.0067340895
4147000,4147000,-0.08489656,-0.075831994,0.04801678
4156000,4156000,-0.019408496,0.011529363,0.05456342
4172000,4172000,0.061739113,-0.07850897,-0.03999957
4175000,4175000,0.03913193,-0.028833566,-0.05598468
4188000,4188000,-0.050413065,0.08967303,0.013792904
4197000,4197000,-0.006890216,0.04348577,0.008788213
4211000,4211000,0.005935964,-0.14088647,0.003991348
4215000,4215000,0.017288487,-0.0907446,0.06050129
4232000,4232000,0.09031122,-0.07434523,-0.015847066
4237000,4237000,0.06722823,-0.08450808,-0.04874505
4251000,4251000,-0.10318762,0.045444563,-0.051222526
4256000,4256000,-0.057890408,0.030408073,-0.011635339
4272000,4272000,0.030341795,0.026993005,0.017926548
4277000,4277000,0.031991806,0.022276156,0.009382345
4287000,4287000,-0.044401053,0.02434084,0.052430958
4340000,4340000,-0.051091194,0.03175704,-0.0038096756
4343000,4343000,-0.03145144,-0.0050933156,0.007313384
4348000,4348000,0.041543204,-0.06242879,0.0023236922
4363000,4363000,-0.029576134,0.09279889,0.04592983
4371000,4371000,-0.0013112717,0.038872223,0.13977462
4381000,4381000,0.0031920928,-0.007995379,-0.009573956
4392000,4392000,0.012299382,0.010398262,-0.039877262
4404000,4404000,-0.089807786,-0.106994234,-0.07025897
4412000,4412000,-0.04388707,-0.04486724,-0.04262904
4421000,4421000,0.01696917,0.05389013,0.08126227
4428000,4428000,-0.0065039713,0.037711393,0.059119247
4440000,4440000,0.033459216,-0.004651397,-0.031065136
4452000,4452000,-0.099214986,-0.08713879,0.015275562
4463000,4463000,0.015882188,0.095054485,0.00022010671
4471000,4471000,0.081419,0.09373016,0.06820771
4484000,4484000,0.0035750624,-0.04167691,-0.046810437
4491000,4491000,0.008457146,-0.029357925,-0.021985563
4503000,4503000,0.008084693,-0.09811405,0.016158832
4512000,4512000,-0.04270562,0.051502615,-0.012014153
4523000,4523000,-0.0493679,0.06700763,-0.025343327
4533000,4533000,0.069682896,-0.063358545,0.046658687
4543000,4543000,0.00047790818,-0.010969585,0.023113279
4552000,4552000,-0.058820687,-0.018200532,-0.015309666
4560000,4560000,0.05370626,-0.019480074,-0.020968704
4571000,4571000,-0.035191342,-0.0113502545,-0.025252102
4580000,4580000,0.0285405,0.028600127,-0.043239497
4591000,4591000,-0.028921109,-0.017444905,0.052645624
4603000,4603000,0.018425664,0.07648347,-0.03142399
4607000,4607000,0.011049672,0.06464659,-0.032980498
4619000,4619000,0.012859672,-0.052222807,-0.0022327201
4632000,4632000,-0.045397528,-0.09435165,-0.06970126
4641000,4641000,0.023940356,0.030230759,0.019131098
4652000,4652000,0.050628323,0.03308231,0.015451337
4660000,4660000,-0.050626867,0.0045131063,0.009830555
4671000,4671000,-0.06497665,0.022318574,0.057355803
4680000,4680000,-0.06218227,0.02452234,-0.03934711
4691000,4691000,0.078079075,-0.0069460007,-0.022717316
4704000,4704000,-0.012722974,0.04005596,-0.0046433834
4711000,4711000,-0.019818366,-0.031344507,0.075368665
4721000,4721000,-0.0033204528,-0.060750566,0.05019714
4732000,4732000,0.0021157875,-0.066177316,-0.06253672
4744000,4744000,-0.06776217,0.0326912,0.11584229
4748000,4748000,-0.04063773,0.05728523,0.08853659
4759000,4759000,-0.03792388,0.023028266,-0.0132883955
4767000,4767000,0.019436305,-0.08213776,-0.0053593116
4780000,4780000,-0.0026388257,-0.029106354,-0.0654936
4791000,4791000,0.010907862,0.0898297,0.022742713
4803000,4803000,0.043092713,0.011129667,0.028254133
4812000,4812000,-0.01659832,-0.04125085,0.028989244
4821000,4821000,0.068909034,-0.09636761,0.043822534
4831000,4831000,-0.02064801,0.053052388,-0.015846374
4843000,4843000,-0.07315239,0.10521399,-0.013416529
4851000,4851000,0.016056217,-0.066214755,-0.023104168
4863000,4863000,0.018001482,0.020815436,0.055871848
4868000,4868000,-0.026155904,0.009417437,0.061633706
4879000,4879000,0.049943242,0.033495914,0.01678727
4893000,4893000,-0.011596002,0.0009316806,-0.022219896
4903000,4903000,-0.05693008,0.030475624,-0.009927521
4911000,4911000,-0.026338961,0.023143329,-0.032382272
4920000,4920000,0.11490228,-0.07348366,-0.01747874
4933000,4933000,-0.0577758,0.051839106,-0.044088528
4941000,4941000,-0.07017793,0.03901568,-0.03326221
4951000,4951000,0.0025221743,-0.015375879,0.0924395
4963000,4963000,0.04152892,0.0013657303,-0.09647485
4968000,4968000,-0.07983317,0.078577936,-0.0740129
4983000,4983000,0.08509672,-0.021750662,-0.03799928
4992000,4992000,0.03944932,0.030242534,0.046838652
5003000,5003000,-0.044999328,-0.07863681,-0.001885816
5012000,5012000,-0.011934754,-0.042759106,-0.05687268
5023000,5023000,-0.02408366,0.054345272,0.0512491
5027000,5027000,0.0038850699,-0.033847764,0.076308385
5037000,5037000,-0.049105555,-0.03507524,0.049104884
5051000,5051000,0.044557653,0.052924,-0.013140321
5064000,5064000,0.054656822,-0.066416286,-0.03113478
5072000,5072000,-0.08677322,-0.07006373,-0.004935203
5084000,5084000,-0.020039298,0.034984548,-0.04940652
5092000,5092000,0.025414024,-0.005929876,-0.011316156
5100000,5100000,0.0045031756,0.11619377,0.03655498
5111000,5111000,0.053278014,-0.044793062,-0.039792895
5123000,5123000,-0.058359165,-0.01101346,0.03179063
5132000,5132000,-0.016415583,-0.012179044,0.032482415
5144000,5144000,-0.004970161,-0.051698044,-0.07479325
5152000,5152000,0.05402215,0.06298275,0.019057428
5160000,5160000,0.06712214,0.022072341,0.009226861
5171000,5171000,-0.010521292,-0.046137903,-0.005471731
5183000,5183000,-0.0063183913,-0.025403116,0.06715564
5192000,5192000,-0.06207982,0.020043818,-0.032374278
5203000,5203000,-0.069253914,-0.0096358685,-0.03643568
5211000,5211000,-0.0007827495,0.02224963,-0.0123249525
5223000,5223000,-0.04265532,0.023541851,0.07458461
5231000,5231000,-0.008411685,0.0089781545,-0.0018046907
5248000,5248000,0.100670904,-0.02825664,0.033568237
5251000,5251000,0.07257066,-0.008829029,0.03067734
5260000,5260000,-0.06243415,0.004908585,-0.049072783
5272000,5272000,0.060110074,0.02144606,-0.041442502
5283000,5283000,-0.028514495,-0.030285954,0.031230817
5291000,5291000,-0.014772863,-0.047842585,0.050116558
5300000,5300000,0.0038613593,-0.029637402,0.020311441
5312000,5312000,-0.031510685,0.101311356,-0.004625125
5321000,5321000,-0.029292032,-0.016768083,-0.0126602035
5331000,5331000,0.007493794,-0.035857268,-0.029490387
5343000,5343000,0.07409231,-0.06609266,0.06949062
5351000,5351000,0.037029296,0.02640946,0.030741945
5364000,5364000,-0.052228574,0.030885179,0.05821696
5371000,5371000,0.014542861,0.03866847,0.039473213
5383000,5383000,0.032771613,-0.06499813,-0.11861248
5392000,5392000,-0.033931985,-0.052365642,-0.040882368
5400000,5400000,-0.01274573,0.01804134,0.08664108
5412000,5412000,-0.008999115,-0.0035163497,-0.068547435
5424000,5424000,0.05883605,0.039747164,-0.02389776
5433000,5433000,0.02653615,0.012981792,-0.029299375
5440000,5440000,-0.01707445,-0.007926423,-0.014821525
5448000,5448000,-0.023929514,-0.07212607,0.039462794
5463000,5463000,0.05844272,0.044824053,0.025575232
5472000,5472000,0.054080557,0.025438577,-0.08731143
5479000,5479000,0.02577004,-0.04797629,0.06636534
5491000,5491000,-0.0665031,-0.035219114,0.22037494
5500000,5500000,-0.046507645,-0.022720765,0.012395305
5512000,5512000,0.074530326,0.072499074,-0.08411738
5523000,5523000,-0.15167984,-0.049914476,0.058150258
5528000,5528000,-0.056857236,-0.06337062,0.06626879
5543000,5543000,0.024625728,0.003221553,-0.13587019
5551000,5551000,0.015030302,0.0036954628,-0.100182235
5563000,5563000,0.018072639,-0.03250689,0.015056908
5571000,5571000,-0.02813395,-0.011131334,0.030371677
5581000,5581000,-0.11023559,0.08750599,0.019519
