timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1243000,1243000,-0.0002464441,-0.0005253012,-0.00041396974
1256000,1256000,-7.913954e-05,0.00015121646,0.00042475745
1268000,1268000,-0.00047417817,0.0004759315,-0.00062334543
1275000,1275000,0.0007699269,-0.0006204146,-0.00033562485
1283000,1283000,0.00026886738,-0.0002063931,-0.0002364996
1296000,1296000,6.358862e-05,-0.000260766,0.0005019881
1308000,1308000,9.5086274e-05,0.00012240472,0.0005331497
1317000,1317000,0.00022417118,0.00015409742,-0.00014070803
1331000,1331000,-0.0007933952,-0.0003027873,-0.00047691565
1335000,1335000,0.00025821902,7.64361e-05,-0.0005498037
1351000,1351000,0.0004600542,8.974165e-05,0.0005386851
1355000,1355000,-4.1806707e-06,-0.00024253003,0.0006167825
1368000,1368000,-0.00019800667,-7.3627045e-05,-5.7489826e-05
1375000,1375000,-0.0008678149,3.826694e-05,-0.0002024989
1388000,1388000,0.0002789722,0.0005784475,1.7353308e-05
1393000,1393000,0.00073052803,0.0005645444,0.00022480323
1408000,1408000,-0.00026151203,0.0004350133,0.0006657154
1416000,1416000,-0.00022538306,-0.0006119569,0.00016283446
1432000,1432000,1.979308e-05,0.0010291047,0.00076298893
1435000,1435000,2.557424e-05,0.0012330418,0.0008608301
1447000,1447000,-0.00019920981,0.00038527529,0.0003154387
1456000,1456000,-0.0003854569,0.0003969108,-0.0010354295
1471000,1471000,-0.00016010349,0.0003486662,0.001070175
1480000,1480000,-0.00028206347,0.00024168518,0.0010444988
1487000,1487000,0.0007909861,0.0008382489,-3.3686883e-06
1496000,1496000,0.00026826293,0.0005256339,-4.57178e-05
1508000,1508000,-0.00041762806,0.00033555925,-0.00019297711
1516000,1516000,-0.00059784873,-0.00073345815,-0.0010706879
1528000,1528000,0.0005435074,-0.00041328673,-0.00028585218
1535000,1535000,-0.00011560846,0.0002880716,0.00054580695
1553000,1553000,-0.00028376182,6.913197e-05,0.00033456623
1559000,1559000,-0.00024099428,-4.866094e-05,3.7613878e-05
1568000,1568000,0.00031595348,-7.2925336e-06,0.0005475758
1576000,1576000,0.0002788546,0.00049127603,-0.000121356716
1587000,1587000,0.0003661616,-0.00053261156,-0.00027680985
1596000,1596000,0.0005957287,-0.00057341636,0.00029791243
1607000,1607000,0.00032906013,0.00054119807,-0.00070499815
1615000,1615000,-0.00053670444,-0.00011564864,-0.0007995579
1631000,1631000,0.00043383043,-8.6263426e-05,-0.00012229932
1636000,1636000,-7.9344776e-05,4.9138707e-05,-0.00024956276
1642000,1642000,-0.0005236463,0.00023872853,0.0003036686
1656000,1656000,4.778189e-05,0.00017669094,-0.00080229435
1663000,1663000,9.320723e-06,-0.00020473913,0.00020797913
1677000,1677000,-0.00038562907,1.0752668e-05,0.00027117057
1688000,1688000,0.00033515383,-0.00034662188,-0.00021797689
1696000,1696000,-0.0002988944,-0.00015762002,-0.00039258675
1708000,1708000,-0.00016912153,-0.0002724368,3.8109272e-05
1712000,1712000,-0.00067260285,-0.00031315724,-0.00018954268
1723000,1723000,-3.433172e-05,-0.00035639142,0.00030613516
1735000,1735000,-9.881612e-05,-0.0007430259,-0.00031927513
1751000,1751000,0.00020431327,-0.0001284605,0.00042555574
1755000,1755000,0.00051756954,-0.0006389066,0.0007885132
1761000,1761000,0.00019977661,-0.0008651704,0.00028027117
1771000,1771000,-0.00043212145,-0.00032774938,-0.000945805
1787000,1787000,0.00030199293,6.2806714e-05,0.00043463623
1796000,1796000,0.00017667764,-0.00024748,0.0006322167
1808000,1808000,-0.0005026678,-0.00065498624,-0.0010318763
1815000,1815000,-8.628e-05,-0.000105924846,-0.0006597614
1828000,1828000,-0.00015778889,0.00092088606,-0.00048485454
1831000,1831000,-0.00047868385,0.0004920681,-0.00032214914
1843000,1843000,-0.00015380379,0.00063682464,-0.00025875666
1856000,1856000,-0.0005693177,0.00023531943,-6.976281e-05
1868000,1868000,0.00092538685,-0.00012429133,0.0007849395
1875000,1875000,-0.0004499759,-0.000417453,0.0005459611
1887000,1887000,0.0006222334,-0.00083183224,-0.0003412199
1900000,1900000,0.00035292748,0.00045019132,0.00079105375
1908000,1908000,-0.0002545814,0.0001221974,7.338461e-05
1919000,1919000,9.879898e-05,0.0006405327,-0.00034007005
1927000,1927000,0.0008108349,0.00095357245,0.00031375422
1935000,1935000,0.00043267023,-0.00020044511,0.00048119077
1948000,1948000,-4.2591826e-05,-7.826029e-05,0.00044339057
1955000,1955000,7.6622755e-06,-0.0004462119,0.0002683481
1967000,1967000,-7.184395e-07,0.00022776822,-0.00021983545
1979000,1979000,0.00019745115,-0.0002232422,-0.0004121968
1992000,1992000,0.00038470695,-6.999179e-05,-0.0009535947
1995000,1995000,7.77098e-05,-0.00026646996,-0.00024617728
2008000,2008000,-8.102856e-06,0.0002124903,0.0011913154
2016000,2016000,3.613773e-06,-0.00091712637,0.00066209957
2023000,2023000,-0.00048801364,-0.0002397702,-0.00039315902
2032000,2032000,0.000212362,-4.526086e-05,0.00049578724
2048000,2048000,0.0005709305,-0.00096214574,0.000142106
2056000,2056000,-0.0001971761,-0.00049484195,-0.0011240903
2071000,2071000,0.000593893,-5.680084e-05,9.274553e-06
2076000,2076000,-0.00014600425,-0.0002782311,0.0002907656
2093000,2093000,-0.00047026266,-0.0003582656,0.0003693453
2101000,2101000,-4.988644e-06,-6.5951856e-05,0.0009433514
2107000,2107000,0.00029426411,0.00024205644,0.0009572435
2111000,2111000,0.00053410145,0.0005224548,0.0004477995
2128000,2128000,-0.0011189996,0.00014950147,-4.420271e-05
2132000,2132000,-0.00079005887,0.00044961198,-0.00019916681
2148000,2148000,-0.0004901514,-0.00054095784,-0.0008285014
2155000,2155000,-9.4675095e-05,-0.00037365762,-2.502069e-05
2168000,2168000,0.0010795845,-0.00034813894,-0.0010666
2176000,2176000,0.0002163189,0.00052690116,-0.00071201875
2183000,2183000,-0.00047433196,-0.00059987436,0.0010828102
2196000,2196000,4.5791807e-05,-4.197443e-05,-0.00030516586
2208000,2208000,0.0004836957,4.934076e-05,-0.0012372143
2215000,2215000,7.6466524e-05,-8.071827e-06,0.00010838389
2228000,2228000,0.00028217692,0.00030122447,0.0004807311
2235000,2235000,-0.0001058967,0.00030955632,-0.00062405295
2248000,2248000,0.00010145255,2.9112116e-05,-0.0011811653
2255000,2255000,7.693433e-05,-0.00057046674,-0.0005738767
2268000,2268000,0.00028232404,-0.0002892653,-0.00029802637
2277000,2277000,0.00049845036,0.0006638995,-0.00044376095
2288000,2288000,0.00021885752,0.0003452134,-7.3304494e-05
2295000,2295000,-0.00031474492,-0.0007425246,-0.00045317208
2307000,2307000,0.00032019208,-0.0004124005,4.1276442e-05
2316000,2316000,-0.0003078704,-0.00019970413,0.0006935738
2328000,2328000,-0.00064555014,-0.00056106236,0.00032237548
2337000,2337000,0.0005487339,0.00080992375,-0.00035203225
2348000,2348000,0.00038423168,-0.00021080366,1.4949563e-05
2360000,2360000,-3.7578306e-05,0.00011376816,-0.00048880884
2367000,2367000,-0.00019189897,0.00046349634,-0.00036911812
2379000,2379000,0.00010352196,7.75148e-05,0.00083222217
2385000,2385000,0.0005039353,0.00015516103,0.00031772093
2397000,2397000,0.0008649496,0.0010617429,-0.0009497759
2408000,2408000,-0.00017653043,0.00042126188,0.0002497764
2415000,2415000,-0.00042730873,-9.03731e-05,-0.00025664177
2427000,2427000,-0.00064363884,8.545669e-06,2.4276418e-05
2437000,2437000,-0.0011522896,-0.00048751506,0.00048797595
2447000,2447000,-0.0008689753,-7.8111036e-05,-0.00041108567
2459000,2459000,0.00020614082,3.7385336e-05,-0.000114798604
2468000,2468000,-6.612124e-05,-4.059054e-06,4.1378564e-05
2476000,2476000,0.00035752027,-8.432143e-07,-0.0004908795
2488000,2488000,6.280122e-05,-0.00018708748,-0.00044274965
2497000,2497000,5.3992313e-05,0.0006267391,-0.00026697514
2507000,2507000,-0.00019898488,0.00083580404,-0.00035100736
2515000,2515000,0.00042048818,-0.00066376186,4.0921892e-05
2527000,2527000,-0.00042515958,0.00045170283,0.00028642616
2539000,2539000,-0.00014987474,0.000127187,-0.0007953694
2547000,2547000,-0.0004464428,-4.022198e-05,-0.000506648
2556000,2556000,0.00020812612,-0.0005006001,0.00027139182
2572000,2572000,-0.0001138266,4.592812e-05,0.0011406662
2577000,2577000,0.00020112036,-0.00016049274,0.0009005861
2587000,2587000,0.0001058031,-0.0005863538,0.0004759569
2596000,2596000,0.0007475589,-0.00053834403,4.0055333e-05
2608000,2608000,-0.0011393338,-4.4374916e-05,-4.3759815e-06
2617000,2617000,-0.0007147228,3.2374748e-05,2.8472432e-06
2628000,2628000,0.00040144732,0.0001929438,0.0006847593
2636000,2636000,-0.00049511885,-0.00010350131,0.00065981405
2651000,2651000,-0.00033967168,0.00019453434,0.00032245214
2657000,2657000,-3.6775746e-05,-0.00038077246,-0.00015163678
2672000,2672000,-0.00025690967,0.00037217714,-0.0003234615
2676000,2676000,-9.036707e-05,0.00041840773,-0.0002783154
2688000,2688000,-8.546702e-05,0.00026020233,-7.604299e-05
2698000,2698000,-0.00046218373,0.0005098593,-0.00012497116
2711000,2711000,-0.0007641745,0.00021754262,-0.0002616088
2715000,2715000,-0.0008301359,4.479183e-05,-8.2111226e-05
2728000,2728000,-0.00011939802,0.00038000455,8.275428e-06
2738000,2738000,-0.00018398168,0.00035241284,-0.00019989675
2748000,2748000,-6.247719e-05,0.00027338116,-0.0010696884
2757000,2757000,-0.00011353038,0.00023161579,-0.0004176746
2768000,2768000,-0.00017185426,1.22900765e-05,0.00028749602
2780000,2780000,0.0003003515,0.0005380905,9.49411e-05
2791000,2791000,0.0009935169,0.00049143855,0.0007459095
2799000,2799000,0.00029426746,0.00040640094,0.0003532552
2808000,2808000,-0.0005494141,0.00075737515,-0.0006429556
2817000,2817000,-0.00036849082,-5.787339e-05,0.0008083405
2828000,2828000,-0.00023316496,0.00013388132,-0.00011418601
2836000,2836000,0.0003118534,-7.5428194e-05,-0.0006348416
2847000,2847000,-2.9740471e-05,-0.00018646244,0.0004523759
2856000,2856000,-0.00048685478,0.000756811,0.00030780997
2868000,2868000,-5.8417005e-05,0.00041746334,0.0007515535
2876000,2876000,-0.00060197787,0.00026728044,-5.850542e-05
2892000,2892000,-0.0003287166,0.00045511322,-0.00086988945
2895000,2895000,-4.0476334e-05,0.00023404819,-0.00042838033
2908000,2908000,0.00022961824,-0.00014764066,-0.00040564348
2911000,2911000,0.00049212005,-0.00050880754,-0.00034247147
2931000,2931000,-0.0009174128,0.0003366683,0.00013613967
2936000,2936000,-0.0004992486,0.00013379531,0.00031474297
2948000,2948000,-0.00040160873,-3.2037016e-05,0.0004771353
2952000,2952000,-0.00013818913,-1.3307197e-05,0.00035465887
2971000,2971000,0.00018569981,-0.00030049332,0.00010254721
2977000,2977000,0.0009960934,-0.0007948961,-0.00036131334
2983000,2983000,0.0012181869,-0.00050711643,-0.00038862915
3000000,3000000,-0.00021634514,0.00063164555,0.00052507996
3008000,3008000,6.439508e-05,0.00033321438,7.4883465e-05
3015000,3015000,-0.00035671936,-5.3537224e-05,-0.00023589637
3031000,3031000,-0.00012662853,-0.0009223531,-0.00027148
3036000,3036000,-0.0004110371,-0.0008043664,-0.0004422202
3047000,3047000,-4.1253323e-05,0.00043637195,-6.996976e-05
3056000,3056000,7.5437805e-05,0.0005619419,-0.00025642765
3071000,3071000,3.5727164e-05,9.770302e-05,-0.0004631138
3078000,3078000,3.9564104e-05,-0.00022240716,-0.0001714402
3088000,3088000,-0.0004483283,8.364554e-05,0.00043790278
3095000,3095000,-3.8508286e-05,-0.00031712998,-3.895482e-05
3103000,3103000,-0.000120950936,-0.00022843151,0.00047603124
3115000,3115000,-0.00072722754,-0.00020602022,-0.00024093241
3121000,3121000,-0.0009868013,7.046309e-05,-0.0005252653
3137000,3137000,0.0006216314,-0.00043220367,-5.4731998e-05
3152000,3152000,0.00041975916,-0.00020085977,0.0005705595
3155000,3155000,8.041116e-05,-9.619909e-05,0.00087519706
3163000,3163000,-0.00019550581,0.00047649894,0.0005320873
3176000,3176000,-0.0007199747,-0.00047555016,-0.0009220969
3183000,3183000,-0.0003863596,-0.00036892484,-3.651899e-05
3196000,3196000,0.00018405568,0.00019265362,0.0006895542
3208000,3208000,0.00015424693,0.00042430547,0.00045762942
3216000,3216000,-0.00018785847,-0.00016505361,-0.00056881836
3232000,3232000,-3.5656736e-05,0.0003692253,0.00014672527
3235000,3235000,-0.00011250585,0.0006422014,2.4902234e-05
3248000,3248000,-0.00042731772,9.66494e-05,0.00028750353
3257000,3257000,-7.715357e-05,0.00013462505,-0.0005030736
3267000,3267000,-0.0008286933,-0.00034156867,-0.00057502295
3275000,3275000,0.00029180484,6.437902e-05,-3.7770667e-05
3287000,3287000,-0.00022161192,0.00017968894,-0.00065199775
3291000,3291000,-7.861004e-05,0.00015060023,-0.0008680813
3308000,3308000,-0.00052585895,0.00060519995,0.0006280282
3312000,3312000,-0.00010566307,0.0003733958,0.0005697009
3332000,3332000,-7.822928e-07,-1.4271238e-05,-0.00012705543
3335000,3335000,-2.9742696e-06,-0.0006201422,-0.0001847398
3347000,3347000,-0.00044434972,0.00060425734,0.0005034931
3356000,3356000,0.00064634864,0.0002661187,-0.00020421433
3368000,3368000,0.0007362856,0.000584695,0.00046477452
3376000,3376000,0.00033794864,0.00022382164,0.00038152756
3388000,3388000,-0.00018753302,-0.00035360476,-0.0003273975
3395000,3395000,-0.00053830975,0.0005558881,0.000114636954
3407000,3407000,0.00058056286,0.00059326156,-0.0002103754
3419000,3419000,-0.00027264893,0.00020848222,-8.463261e-05
3427000,3427000,-0.00019057887,0.00010914444,0.00031653373
3432000,3432000,6.416261e-05,0.00013554745,-9.444632e-05
3444000,3444000,-0.00025282567,-0.0003444629,-0.00028371447
3455000,3455000,0.0002512418,0.0003545994,-0.00016828456
3461000,3461000,0.0007523077,8.402398e-05,-0.00026271644
3477000,3477000,0.00017263115,0.00063335977,-0.0006599898
3492000,3492000,0.00011622769,-0.00025615533,2.410168e-05
3495000,3495000,2.8138875e-05,-8.940602e-05,0.00034916427
3508000,3508000,0.0004247919,0.00035603836,-0.00013602497
3516000,3516000,-4.612848e-06,0.00085203606,-0.0001227233
3527000,3527000,0.0005308601,-0.00021356525,-0.0005699328
3535000,3535000,0.0003152848,-4.5280758e-05,-0.0001454934
3548000,3548000,-0.00010140891,0.0007469404,0.00043742245
3556000,3556000,0.000118496944,0.0011170646,-4.0010607e-05
3568000,3568000,0.00061637384,-0.00024007016,3.5535313e-06
3576000,3576000,7.676367e-05,0.00044911128,0.0004887976
3587000,3587000,0.00041967916,1.8856328e-05,-0.00033489132
3597000,3597000,0.0004855044,7.764566e-05,0.0007865363
3608000,3608000,0.00010836641,0.00054382195,0.00036415868
3616000,3616000,0.0004931291,-0.00038150584,0.00013083534
3628000,3628000,-0.0002922686,-0.00029733963,-0.0003007131
3636000,3636000,-0.00014989484,-0.00041371517,7.6290266e-06
3648000,3648000,-0.00032916074,0.00057889876,-8.959005e-06
3657000,3657000,9.20525e-05,0.000300215,-0.0001513045
3668000,3668000,0.00024244795,0.00071323954,-0.00016663253
3676000,3676000,-6.7249304e-05,0.0004865741,0.00010347743
3687000,3687000,4.6874207e-05,-0.00027584107,-0.00049503404
3695000,3695000,5.13522e-05,0.00019200573,-8.973074e-05
3712000,3712000,-5.6487068e-05,0.00043841684,-0.00017788561
3716000,3716000,-0.00014143335,0.0011306301,0.00020836062
3727000,3727000,-0.00043300932,-0.0003409175,-0.0009861683
3736000,3736000,-0.0002274291,0.0005074042,0.00067773234
3748000,3748000,-3.122979e-05,0.0009827024,-0.00016280175
3751000,3751000,7.988632e-05,0.00056367635,-0.00057836855
3768000,3768000,0.00032568074,0.00010100425,5.3110245e-05
3779000,3779000,-0.00055864715,0.0004400539,-0.00018889336
3787000,3787000,-0.00033132496,3.3338343e-05,-9.861206e-05
3796000,3796000,-0.00063474354,0.00018595342,-0.00026192522
3807000,3807000,0.00048689093,-0.00012853346,-0.00018201215
3815000,3815000,0.000797622,0.00018614638,-0.00037617367
3821000,3821000,0.00075236114,0.0005904367,-0.0002765141
3836000,3836000,0.00015416314,-0.0003462806,-0.00026700876
3847000,3847000,-0.00017854749,0.00012603254,0.00041717617
3857000,3857000,0.00031459844,0.0007665481,0.00030921501
3868000,3868000,0.00031223844,0.0010333392,0.0005411053
3879000,3879000,-0.00031895193,8.070044e-05,0.00014584111
3888000,3888000,0.00083459244,4.316216e-05,5.1401785e-05
3900000,3900000,0.0005871583,9.3037495e-05,0.00011743084
3907000,3907000,-0.00017046795,0.00037481447,-0.000711094
3916000,3916000,-0.00056562765,-0.0002228292,0.00022275315
3927000,3927000,0.00027302798,0.00069594115,-0.0007938066
3935000,3935000,7.9235324e-05,0.001109271,-0.00057395705
3948000,3948000,0.00031012416,0.00020283012,-0.00031524067
3960000,3960000,1.1535369e-05,0.00030534816,-0.00015016132
3968000,3968000,0.00028048648,7.6436554e-05,-9.006607e-05
3975000,3975000,0.00012534234,7.6357894e-05,2.4783623e-05
3987000,3987000,1.7067461e-05,0.000272524,-0.0004900333
3996000,3996000,0.0001417278,-0.00014744361,0.00021250526
4008000,4008000,-0.00047196177,-0.00028401616,0.0002704253
4016000,4016000,-2.9482158e-05,-0.00023119405,0.00017844392
4031000,4031000,-0.00026375087,-7.5685886e-05,7.932376e-05
4043000,4043000,-0.0004946188,5.3128493e-05,-0.0002339968
4048000,4048000,-4.0955325e-05,0.00029656864,-0.0004959062
4061000,4061000,0.0007518962,-3.0316223e-06,0.00021595962
4067000,4067000,0.0007127065,0.0006551883,-5.7533915e-05
4075000,4075000,0.00063570135,0.00077151426,0.0003730688
4087000,4087000,0.0006445933,0.0005843962,0.00010331031
4096000,4096000,0.00015857727,0.00041941876,-3.7400456e-05
4103000,4103000,8.0148995e-05,0.0007216541,2.918655e-06
4115000,4115000,0.0002106626,0.0003195611,-0.00048792205
4128000,4128000,1.0476397e-05,0.00045826202,-0.00053754245
4140000,4140000,-0.00016801179,0.0003611131,-0.00033195893
4147000,4147000,-0.00087228324,-0.00017308528,4.908027e-05
4156000,4156000,-0.00038133646,0.00030945212,0.0006899758
4172000,4172000,0.00015909654,-0.00041846695,0.00013552808
4175000,4175000,-1.8328254e-05,0.00024150858,0.00022543427
4188000,4188000,-0.00041749483,0.0008575549,0.00046605078
4197000,4197000,-0.00037700063,0.0009973082,-0.00011889775
4211000,4211000,-0.00018495848,0.00030395784,0.00040174284
4215000,4215000,0.00010531903,0.0008435896,0.00063061365
4232000,4232000,0.0010279006,-0.00036506954,3.5960267e-05
4237000,4237000,0.0006084299,-0.0002350827,-0.0002541883
4251000,4251000,0.00010565392,0.00021179563,-0.00026993852
4256000,4256000,0.00014691251,-0.00027906898,-0.00024222328
4272000,4272000,0.0006387294,1.9171224e-05,-0.00026676024
4277000,4277000,0.0005345858,-0.00017937348,0.000108795386
4287000,4287000,-0.0001841755,0.00058149913,0.00041018694
4340000,4340000,-8.4862535e-05,1.51456625e-05,8.759897e-06
4343000,4343000,0.00052000873,-0.0004032192,4.405199e-06
4348000,4348000,0.0005710719,-0.00071853865,-0.00019728995
4363000,4363000,0.00013852843,0.00044635774,0.00065210013
4371000,4371000,0.00015452907,0.0004396175,0.0007052551
4381000,4381000,0.00015039764,0.0007298117,0.00029503953
4392000,4392000,0.0004406724,0.00034776333,0.00024100373
4404000,4404000,-0.00015883861,-0.00032315805,-0.00040791038
4412000,4412000,0.0005678858,0.00023260424,0.00031058074
4421000,4421000,-1.2333854e-05,0.00022422941,0.00051869825
4428000,4428000,0.00041415406,0.0002760585,6.965127e-05
4440000,4440000,0.00064470526,-0.0002244768,-5.06655e-05
4452000,4452000,-0.00028218972,-0.00056179764,-0.0002955598
4463000,4463000,5.465801e-06,0.00074169075,0.0005112535
4471000,4471000,0.0008654229,0.0005802544,0.0003895621
4484000,4484000,3.7331192e-06,0.0006883716,-0.000349721
4491000,4491000,0.0005312914,5.9708113e-05,-0.00018602329
4503000,4503000,0.00012213564,-0.00035563132,0.00020883443
4512000,4512000,-0.00054566364,0.0009165493,-0.00047984542
4523000,4523000,-0.00030821434,0.00045031373,0.000108909495
4533000,4533000,0.00052250724,-7.1027345e-05,0.00033112848
4543000,4543000,-0.00064003817,0.00029103103,0.00035288656
4552000,4552000,-0.00041182464,-3.6706406e-05,0.00024597291
4560000,4560000,0.00041327992,-0.00018428103,0.00017387576
4571000,4571000,-0.00025861507,-0.00026894538,-0.0005023685
4580000,4580000,0.00048382254,-6.509379e-05,-8.660277e-05
4591000,4591000,0.00022193237,7.798604e-06,0.00010347981
4603000,4603000,0.00034383876,0.00068004447,-0.00020609659
4607000,4607000,0.0006104033,0.0008485347,8.792302e-05
4619000,4619000,0.00049333833,-8.274053e-05,-0.00020356734
4632000,4632000,0.000117144606,-0.00057366875,-0.0006595421
4641000,4641000,0.00084067835,-0.00020922255,-0.0004991381
4652000,4652000,0.0006135156,-0.00035024568,-0.00053377065
4660000,4660000,0.00026589283,1.5326586e-05,-0.0001389366
4671000,4671000,-0.0008337515,9.7130694e-05,0.00011052505
4680000,4680000,0.00038118087,0.00077123044,0.00015553889
4691000,4691000,0.0005291153,0.00042331184,-0.0005004384
4704000,4704000,0.00041006622,0.0007379148,-4.8911294e-05
4711000,4711000,0.00049112074,0.00038446143,0.0005245094
4721000,4721000,0.00059982203,-0.00015466231,0.000362577
4732000,4732000,0.00022096981,-0.00078660744,-0.000635029
4744000,4744000,-0.00024136444,-0.00021290802,0.00053984346
4748000,4748000,-0.00012080898,0.00025422336,0.00028082708
4759000,4759000,-0.000501459,-0.00031682718,0.0002662296
4767000,4767000,-0.00035328537,-0.00022597157,0.00015495827
4780000,4780000,-0.00087010977,-0.00074109616,-0.00091352256
4791000,4791000,-0.00023437565,0.00045748358,-0.00049650844
4803000,4803000,-0.0002988427,0.00034448542,-0.00024592777
4812000,4812000,0.0002623276,-0.00061161356,0.00013565201
4821000,4821000,0.0005725549,-0.00086871814,0.00011786014
4831000,4831000,-9.515311e-05,0.00029348035,-2.979104e-05
4843000,4843000,-0.00073068414,0.0008054861,7.3348986e-07
4851000,4851000,0.00012151188,-0.0007583909,-0.0004865009
4863000,4863000,-0.00033334596,-0.00013235028,0.00042913994
4868000,4868000,-4.4303146e-05,-0.0008491841,0.00031248454
4879000,4879000,0.00026638378,8.033309e-05,0.0005536107
4893000,4893000,3.5879537e-05,-0.0002934669,0.00043609386
4903000,4903000,-0.0006528393,0.0006171905,7.280918e-05
4911000,4911000,-8.5307256e-05,-2.1431559e-05,-0.0002315565
4920000,4920000,0.00090681657,-0.00033612948,0.00010657432
4933000,4933000,0.00017054356,0.00013069499,-0.0010774609
4941000,4941000,-0.00044321737,0.00057261426,-0.00023253469
4951000,4951000,0.00048842747,-0.0005189417,0.0002799802
4963000,4963000,-0.00017906427,0.00013866845,-0.0006114537
4968000,4968000,-0.0008177807,0.0002657145,-0.00035237338
4983000,4983000,0.00028942036,6.549795e-05,-0.00045824368
4992000,4992000,0.0006194923,0.0010601328,7.853745e-05
5003000,5003000,1.8650098e-06,-0.00039032166,-0.0002048513
5012000,5012000,0.00033889117,0.0007819445,-0.0005826894
5023000,5023000,0.0004202638,0.00031606428,0.00024980248
