timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
6003000,5992000,0.0,0.0,0.0,-0.00043892002,-0.0012025152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007892609,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6504000,6504000,0.0,0.0,0.0,-0.0010830692,-0.0019181248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016990662,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6999000,6999000,0.0,0.0,0.0,-0.0017166263,-0.0014541638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0141716,0.0,0.0,nan,0.0,0.0,-0.00060270005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,-0.002323607,-0.00087931147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011425018,0.0,0.0,nan,0.0,0.0,0.0049374187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7998000,7998000,0.0,0.0,0.0,-0.003733593,-0.001434353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027107239,0.0,0.0,nan,0.0,0.0,0.007320313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8499000,8499000,0.0,0.0,0.0,-0.0049283183,-0.002128959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015750885,0.0,0.0,nan,0.0,0.0,-0.0024641273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8995000,8995000,0.0,0.0,0.0,-0.0044871853,-0.0023521737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075187683,0.0,0.0,nan,0.0,0.0,-0.0058631795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9499000,9499000,0.0,0.0,0.0,-0.0028794792,-0.0018063309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011734009,0.0,0.0,nan,0.0,0.0,-0.0045088995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.0,0.0,0.0,-0.001442473,-0.0010710666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016242981,0.0,0.0,nan,0.0,0.0,-0.00022734702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10499000,10499000,0.013610795,2.9428063e-05,0.0021564364,0.035733934,0.053502016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010734558,0.0,0.0,nan,0.0,0.0,-0.0018264342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,-0.0016637201,-0.0010613776,0.007863136,-0.031961143,0.009259071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022274017,0.0,0.0,nan,0.0,0.0,0.0047441004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11499000,11499000,0.0033277913,0.007419588,-0.003156647,-0.06494522,-0.030976627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012573242,0.0,0.0,nan,0.0,0.0,0.0005959056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003000,12003000,0.004656689,-0.015214679,-0.0052401274,0.08014332,0.051939297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027820587,0.0,0.0,nan,0.0,0.0,-0.0023526275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12503000,12503000,0.0010476534,-0.0022949858,-0.0030568466,0.06343919,-0.043658778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.00034949277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13001000,13001000,0.0038777597,0.0003149309,-0.009838583,0.06019312,-0.019353878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019809723,0.0,0.0,nan,0.0,0.0,-0.002964627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13503000,13503000,-0.0009917014,0.004467691,0.0006839633,-0.07901271,-0.057128727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022426605,0.0,0.0,nan,0.0,0.0,0.001984104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14001000,14001000,0.01399637,0.0064455243,0.0024325103,0.07529329,0.060619004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.004602428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14504000,14504000,-0.012010382,-0.0014228935,0.016973333,-0.012865651,-0.03257841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0050464803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000000,15000000,-0.0012892643,-0.0081242705,0.2228362,0.030354314,-0.0048931707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.003188905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15503000,15503000,0.0010685906,0.006688087,-0.024606332,-0.00504956,0.028560396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0039430615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15995000,15995000,0.0020364115,-0.0015076941,2.643466e-05,-0.051739704,0.030895371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0033225769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16500000,16500000,0.00086733646,0.00427756,-0.0016317815,-0.018388383,-0.06209868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014133453,0.0,0.0,nan,0.0,0.0,0.0030697547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17003000,17003000,-0.0032016928,-0.0037208511,-0.004668638,-0.0019798651,0.012432847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038757324,0.0,0.0,nan,0.0,0.0,0.003966611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17500000,17500000,-0.0014846837,0.011987602,-0.015677288,0.059727196,0.018279936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010185242,0.0,0.0,nan,0.0,0.0,0.0003939832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17999000,17999000,0.0040368903,-0.0024070009,-0.009428844,0.037303805,-0.024541236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024608612,0.0,0.0,nan,0.0,0.0,0.0077003697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18503000,18503000,0.00449007,0.002959432,0.106896326,-0.080096945,0.013178941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03263855,0.0,0.0,nan,0.0,0.0,0.007507202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18993000,18993000,-0.0003997962,0.007267551,0.039624788,-0.034460697,0.028940074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010238647,0.0,0.0,nan,0.0,0.0,0.0045314087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19499000,19499000,0.0002763087,0.0002717244,0.005397111,-0.053201795,0.047664866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03819275,0.0,0.0,nan,0.0,0.0,-0.005720758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19995000,19995000,0.0011214018,-0.014498002,0.014108088,0.044590496,-0.040450614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011558533,0.0,0.0,nan,0.0,0.0,-0.0007335904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20493000,20493000,-0.012630251,-0.008137439,-0.002347542,0.006993536,0.030156799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003829956,0.0,0.0,nan,0.0,0.0,-0.0019508569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20999000,20999000,-0.013087747,0.005126554,-0.0044569056,-0.06978367,-0.057373427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01240921,0.0,0.0,nan,0.0,0.0,0.0021426429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21503000,21503000,-0.0068641813,0.004653083,-0.014442019,-0.055538822,0.008007906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009845734,0.0,0.0,nan,0.0,0.0,0.0013414763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21996000,21996000,0.006247611,-0.01108337,0.0045932643,0.07644348,-0.02912977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006629944,0.0,0.0,nan,0.0,0.0,0.0028041715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22503000,22503000,-0.0013409974,-0.00937287,-0.009056479,-0.03179733,-0.01673251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014759064,0.0,0.0,nan,0.0,0.0,0.0017675078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000000,23000000,0.006025346,0.006094302,0.0011205915,-0.019166026,0.0239478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008811951,0.0,0.0,nan,0.0,0.0,-0.002774543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23496000,23496000,-0.000579834,0.005506715,0.02215661,0.08288774,-0.03415265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054222107,0.0,0.0,nan,0.0,0.0,0.0008710452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24003000,24003000,-0.0050743027,0.0045958953,0.015493508,0.03910335,0.054250132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003440857,0.0,0.0,nan,0.0,0.0,-0.008205234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24496000,24496000,0.004703608,0.009895371,0.0013697743,0.076527946,0.05477004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010089874,0.0,0.0,nan,0.0,0.0,0.008415186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25003000,25003000,-0.006300479,0.0036012623,-0.0012375638,-0.059894986,0.027356576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03256607,0.0,0.0,nan,0.0,0.0,0.000810421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25501000,25501000,0.018149763,0.014963096,-0.0028157232,0.038213596,0.084528536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009162903,0.0,0.0,nan,0.0,0.0,-0.00021788251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25997000,25997000,0.011137435,-0.00029859785,-0.0016705914,-0.006653782,-0.04920942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01966095,0.0,0.0,nan,0.0,0.0,-0.0014694373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26503000,26503000,0.012026505,0.0043756664,0.0015063137,-0.04636255,0.06877216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031433105,0.0,0.0,nan,0.0,0.0,0.0075317654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26992000,26992000,-0.010023649,0.005086488,0.0038914979,-0.02388173,-0.01214706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016784668,0.0,0.0,nan,0.0,0.0,0.0055909115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27499000,27499000,0.0024986994,0.012030116,0.0060283765,-0.038263295,-0.001261848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01128006,0.0,0.0,nan,0.0,0.0,0.0063946825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28000000,28000000,0.0037554712,-0.00043366943,-0.013388667,0.007925313,-0.02370072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023303986,0.0,0.0,nan,0.0,0.0,-0.0063922117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28497000,28497000,-0.0065424796,0.009939938,0.005612813,0.034813337,-0.007080799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055732727,0.0,0.0,nan,0.0,0.0,0.0046597156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28996000,28996000,-0.011208048,0.0011804961,0.0031709075,0.038452968,0.055751942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01127243,0.0,0.0,nan,0.0,0.0,-0.0039217193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29496000,29496000,-0.005199359,-0.0019445264,0.0019979775,-0.002077952,0.050306603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027534485,0.0,0.0,nan,0.0,0.0,0.004183668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29996000,29996000,0.011823546,-0.0018384088,0.0028983802,-0.043874625,-0.04985667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022972107,0.0,0.0,nan,0.0,0.0,0.0019261254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30495000,30495000,0.015816567,0.0035273242,-0.000121839345,0.033560447,0.04930581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022590637,0.0,0.0,nan,0.0,0.0,0.00013229868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30995000,30995000,-0.009066583,0.002442121,0.0035308823,-0.04586577,-0.028590333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025482178,0.0,0.0,nan,0.0,0.0,-0.0024556615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31495000,31495000,-0.00090629794,-0.00013750436,-0.007863009,0.00530605,-0.028748306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02292633,0.0,0.0,nan,0.0,0.0,0.005557937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31999000,31999000,0.0129048135,-0.009754149,0.008243473,-0.028430209,0.02449331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023105621,0.0,0.0,nan,0.0,0.0,-0.0017790722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32501000,32501000,0.0027390164,0.0035503071,-0.0020372868,0.016288247,-0.037034653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067596436,0.0,0.0,nan,0.0,0.0,-0.001231738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32999000,32999000,0.00016005803,-0.0015447579,-0.0015097484,0.065272935,-0.056461528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02096939,0.0,0.0,nan,0.0,0.0,0.0047908504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33495000,33495000,-0.0049885204,-0.0041295826,-0.011204267,-0.06835928,0.020647956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018196106,0.0,0.0,nan,0.0,0.0,-0.0014996288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34003000,34003000,0.0024737627,-0.0029020123,0.01890171,0.088851325,0.03178842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063591003,0.0,0.0,nan,0.0,0.0,-0.0008242963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34501000,34501000,0.005098219,-0.009448096,-0.0019319281,-0.07489352,-0.0026943032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018676758,0.0,0.0,nan,0.0,0.0,-0.0055084936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34999000,34999000,0.00074826926,0.010320456,-0.018970076,-0.035596892,0.038493596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035209656,0.0,0.0,nan,0.0,0.0,0.0023815078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35500000,35500000,0.0071669556,-0.0039531137,-0.0015798509,0.07572114,0.009146055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045970917,0.0,0.0,nan,0.0,0.0,0.0032717083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36001000,36001000,-0.009729386,-0.00385395,-0.0051797777,0.015773708,0.031112082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008651733,0.0,0.0,nan,0.0,0.0,-0.0012272698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36496000,36496000,0.0028845645,0.0010844708,-0.01346221,0.0047196858,0.015401579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006641388,0.0,0.0,nan,0.0,0.0,-0.0018781372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37003000,37003000,0.0033378967,-0.00023508689,-0.01039532,-0.05528449,0.005969166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035503387,0.0,0.0,nan,0.0,0.0,-0.0030806037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37501000,37501000,0.0048345746,-0.0038772724,-0.002407968,-0.06844776,-0.030744031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014842987,0.0,0.0,nan,0.0,0.0,0.00032852485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37992000,37992000,0.0048892396,0.0016502151,-0.004198529,0.047930993,0.0010978498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019161224,0.0,0.0,nan,0.0,0.0,-0.0033290044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38493000,38493000,0.0030535385,0.02153522,-0.21618393,-0.07934764,-0.056252908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077781677,0.0,0.0,nan,0.0,0.0,-0.0026617646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39001000,39001000,0.002123963,-0.015014111,0.13933924,0.031232623,0.039624408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008487701,0.0,0.0,nan,0.0,0.0,0.0069144014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39501000,39501000,-0.0079914,0.013771167,0.6633419,0.069933325,0.059436623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016078949,0.0,0.0,nan,0.0,0.0,0.0039353687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39995000,39995000,-0.008511942,-0.011352997,0.007192895,-0.017231833,0.009193476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005455017,0.0,0.0,nan,0.0,0.0,0.006437255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40508000,40508000,-0.0065170215,-0.007990336,0.01443626,-0.013743952,0.0400715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02154541,0.0,0.0,nan,0.0,0.0,-0.0009966074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41000000,41000000,-0.00036872155,-0.0042482433,0.015895665,-0.06922126,-0.044427253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04037094,0.0,0.0,nan,0.0,0.0,0.004618548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41499000,41499000,0.0002949339,0.009069476,0.012486011,0.043971732,0.051462617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0016499581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42003000,42003000,0.0019014728,-0.0035685806,0.008420959,-0.044703167,-0.0035994027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.006444229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42496000,42496000,-0.0020876266,0.0027862913,0.0076388717,0.074407294,0.036259223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01386261,0.0,0.0,nan,0.0,0.0,-0.00077724643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42997000,42997000,0.00054862665,0.0053775082,0.008097313,-0.035705157,0.014394441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0012542978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43501000,43501000,0.003993004,0.003697928,0.004291825,0.0825731,-0.041513916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021873474,0.0,0.0,nan,0.0,0.0,0.002126745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44003000,44003000,0.0017857808,0.0069167353,-0.013785148,0.061914746,0.045491856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002029419,0.0,0.0,nan,0.0,0.0,-5.199015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
